0.249570973314,0.794724775146,-1.5267656019
0.225426560979,0.605412098537,-1.51711194283
0.20416689363,0.371637046653,-1.27686585669
0.195171718013,0.318419935266,-0.195739358709
0.217891854301,0.625619907549,0.577065509793
0.291102459278,0.900990242432,0.924284377407
0.409178814707,1.07864354395,1.09939226393
0.573588295834,1.18528746142,1.19850396646
0.795649763545,1.21537805797,1.24112194956
1.43329267808,1.23498538968,1.24463638205
1.82004696721,1.24671707082,1.25159482841
2.20341205687,1.26918683113,1.24752641375
2.59194211036,1.31778876545,1.21889259383
2.94891705966,1.35110836313,1.16733604247
3.42423889028,1.38125839,1.11880101104
3.42423889028,1.38125839,1.11880101104
3.55105073633,1.40560449767,1.0883892083
3.39174799266,1.39949604137,1.09242264972
2.57063061979,1.40032554308,1.09790053445
2.57063061979,1.40032554308,1.09790053445
1.26821894232,1.32207541952,1.16821038509
1.26821894232,1.32207541952,1.16821038509
0.549234722385,1.1068352414,0.340457875602
1.22269513413,1.39542869099,0.679636788159
2.00918084458,1.45751709295,0.744714127426
2.67361400272,1.57019659882,0.827169720289
3.24532585406,1.7088083076,0.92968761534
3.67401162277,1.77740843147,1.00406316863
3.82207750636,1.75126821942,1.02447913195
3.74551138827,1.69112889221,1.0237921453
3.42898501692,1.63651909179,1.04362120707
2.85501466433,1.6217592827,1.05181252891
2.14062624945,1.61103183694,1.026861689
1.29412830465,1.63194149817,1.00887479617
0.335573130154,1.60140336486,1.25856077225
0.664331987718,1.34299662729,0.964009326997
1.65251718534,1.32759769474,1.1614064643
2.52719806237,1.34729725849,1.19051515499
3.1126958612,1.4438885926,1.1348059697
3.58664746333,1.53709353519,1.0692984575
3.86916316992,1.606577585,1.04223755713
3.88080905824,1.62119420405,1.0203632108
3.68719184301,1.6190935994,0.988081378636
3.27235932823,1.61750058433,0.935324795673
2.69523230087,1.63993292124,0.895559917835
1.99819952108,1.65451575814,0.881099786268
1.21565316351,1.69986049265,0.877354013793
0.381949373435,2.01409744381,0.967629539646
0.528730709034,1.89625039447,0.843368609334
1.3744537979,1.71801992626,0.869371833544
2.20386910985,1.54851218992,1.22744814776
2.95343709502,1.57434946101,1.18634532982
3.51450408682,1.64454251912,1.13291664696
3.88683084073,1.61470167197,1.10524507263
3.98549160316,1.54767354745,1.07037013965
