1.04708333532,2.07830574084,0.00941131728917
1.22477592018,2.06291319003,-0.104168222746
1.32014419626,2.09381950771,-0.202617224879
1.34914308332,2.17209736845,-0.359789762457
1.41791092809,2.22266466979,-0.523730839184
1.61636901133,2.18995122085,-0.636534662952
1.94453601339,2.09237774077,-0.662445142972
2.36288288899,1.98967622757,-0.709857684668
2.74089393243,1.89714136237,-0.787194609662
2.95247895002,1.8257377205,-0.854000410221
3.07385249906,1.76882662649,-0.917559079862
3.32771325228,1.68761122377,-0.95993610925
3.5826519418,1.59784647478,-1.00025130733
3.74742948779,1.49983676619,-1.04073426892
3.84409241443,1.41131168869,-1.10774846485
3.85657166886,1.32605982708,-1.20186359242
3.7353123435,1.27750288701,-1.3379880311
3.4511038804,1.22920975158,-1.51888552947
3.16577418722,1.16509473067,1.42229401042
3.04139380129,1.0854918574,1.23582115628
3.03599233119,1.0257137393,1.03450043933
3.08800077743,0.999077861018,0.791665700862
3.22480501551,0.972615222466,0.579886589982
3.61132382287,0.830249848638,0.226269786425
4.08386711882,0.749396757313,-0.119944496032
4.08386711882,0.749396757313,-0.119944496032
4.72342322457,0.67467592068,-0.496246372198
5.00818690018,0.688236999703,-0.653966893246
5.18065692812,0.72262630794,-0.784086833918
5.25074478623,0.772239451781,-0.910841150424
5.29548816211,0.846780270718,-1.01288927376
5.17122148752,0.935487453355,-1.07484146604
4.82701516148,1.03942944256,-1.10897010286
4.38717616497,1.16854381867,-1.11343485458
4.05652429567,1.32429265883,-1.11780022663
3.85349355069,1.49631428311,-1.13106803609
3.63934343571,1.70635635094,-1.13851743475
3.46586989932,1.95573721836,-1.15643759926
3.53450879992,2.18424268441,-1.20889947969
3.76821829671,2.38216878415,-1.29354880089
4.03533832263,2.56668957393,-1.34673225607
4.30750701781,2.70054910224,-1.3496305184
4.58938602954,2.79564604161,-1.44132932864
4.94590628677,2.84224686868,1.34752987576
5.29249135487,2.85555361774,0.873236915716
5.53352059046,2.84103375883,0.432972333587
5.70231783735,2.77876899857,0.0901239533705
5.78857562868,2.68639939131,-0.135756128437
5.74497622518,2.59760653944,-0.33755675597
5.46525038503,2.49873698326,-0.522425695462
5.26251847963,2.4051344204,-0.718834739902
5.35264312172,2.30212173911,-0.895710902981
5.43163178857,2.185961232,-1.03398332007
5.33671337733,2.06378148308,-1.1714935227
5.11867453205,1.94838042123,-1.32991394989
4.88989494017,1.84739848572,-1.51084877198
4.65402833,1.66320941067,1.24439177294
4.648210809,1.59112383591,1.0892050606
4.60876096644,1.53985142284,0.967526676898
4.48032039496,1.34997824372,0.753428907162
4.44643493093,1.25769443936,0.619109884506
4.41264970557,1.19872330282,0.499034669565
4.365114116,1.12605249927,0.379269907015
4.31103534588,1.0264683032,0.253142792112
4.3155948003,0.892860467131,0.103221069398
4.42776068215,0.790704444174,-0.0828448922529
4.55023928641,0.754290792423,-0.273962014423
4.65040916406,0.746133132725,-0.449639687553
4.75858826388,0.767710063199,-0.604649858542
4.83286879488,0.814364478942,-0.734040155443
