-0.47268759724176923,-0.8318942353738841,0.7670114294027847,-0.32814300549422953,-0.8037929162762849,0.6747333877549223
-0.6082808560320185,-0.8962436921263205,0.7522763086863217,-0.3128768866168169,-0.840528740231685,0.6192080308332258
-0.48018583876638454,-0.8170368005197087,0.518409740581301,-0.35304376318700276,-0.9380648831889504,0.5053623089121684
-0.5333962039991698,-0.7767871172166766,0.8091359178144172,-0.4175806918606364,-0.8323633416640291,0.5708330175626752
-0.5563420924091137,-0.8892839838737782,0.6998840087117106,-0.6973738782748822,-0.9183306784389456,0.6735957504789958
-0.4161427137897883,-0.7141577685850777,0.664627377503632,-0.29415272198155307,-0.8731122052532605,0.5110198278595038
-0.3929311800593857,0.32042172000446884,-0.6549950356120039,-0.582381157725037,0.13559358279027128,-0.7884905720799059
0.8759127409115697,0.8985534275527995,0.8509038471081813,0.6222479406560122,0.9501234782431492,0.748489572210899
-0.9502791750897345,0.4526745393151391,-0.5698118071825444,-0.9490915326103946,0.833584212906315,-0.828480887936212
-0.9421472401051346,0.8473962211095859,-0.7483085389295167,-0.9320922810434499,0.870332931154896,-0.9137339041175357
0.7714881910868355,0.8888090716977051,0.8017062891688018,0.8620731685673763,0.9769070266710422,0.9316828207538431
0.4313701595456899,0.9094579272839393,0.4528174294312425,0.15573313643946593,0.9261467932990156,0.318266366510867
0.4118321281525897,0.2480717138922216,0.89560364804756,0.6531088224291597,0.1048534373876702,0.40318560166616885
-0.34600608868441884,0.08101295743972395,-0.018843688473764532,-0.23368447754053703,0.30256365440671446,-0.09218919470937756
-0.013225535716871717,0.10160371227349128,0.04400746980897446,0.07545735834870843,0.04363043729871692,0.17560353793110098
-0.501276559132052,0.6974848101267265,0.04448305047661108,-0.4101927159971477,0.8611486705718263,0.00760400099782465
0.914420609047546,0.14162546119565272,0.13836935165950068,0.8688246842152628,0.10130462129152229,0.438927055558686
-0.15651158866762405,0.7513344933607624,0.13630761529964047,-0.27046781850915863,0.9115409789214991,-0.059499482918816834
-0.4639730293924719,0.6660891082414504,0.23188380994622512,-0.5729536501564191,0.6487861640563827,0.16144790106579926
-0.5680795848293335,0.6481372141908085,0.1419696216107495,-0.4270374399573252,0.7762805560200108,0.19213787196739485
-0.31905751671915544,0.7782145327207317,0.2614022396316705,-0.3921756450602666,0.7828592382163652,0.18243238145577478
-0.17047088029079746,-0.09284494513695238,0.2417006826867466,-0.097575589369592,-0.2142588160297967,-0.19264569007523785
-0.14045756265345744,0.14810546395301988,-0.11553763785368831,-0.030292790912967417,-0.2665446921143814,0.17363760453863133
0.09338307026506823,0.6003886676549068,0.258405418236901,-0.28640593451430535,0.7696885335082291,0.1646486663868544
-0.22059965241485963,-0.056585401331684895,0.230495518511511,-0.206334775461538,-0.049850618543856626,-0.20184918395376825
0.05173650206506329,0.13224398891142333,0.1565966457770658,0.04617969222016049,0.3231326381343795,0.18042336172592827
-0.1747892649750807,0.17073089487329293,0.12069414261526897,-0.3100059785284116,0.2034924385308648,-0.029999385062903845
0.0016928148211957535,0.3182179255150852,0.09163038453205709,-0.24427397619879213,0.4953060290058569,0.08778716857736878
-0.11351771277210732,0.006917738230948157,0.04216035211292635,-0.30243651656124476,0.4901036332489032,0.010296736638888906
0.14435973272714425,0.21108940020590128,-0.07166588143178457,0.25523571164034153,0.4268201884775568,-0.48870346343505927
0.45706879754341284,-0.027534474009476007,0.07966933221705125,0.5477316874893571,0.13226859526878387,0.2770830261858658
0.22816975096022232,0.3517003376471434,-0.2269369722668832,0.5011485479727915,0.20676461775447894,-0.18450189910072362
-0.3320173892426106,-0.07797605470235858,0.6236236178648445,0.027282773123536375,-0.10454716639506775,0.06073844437682072
0.37681133131871664,0.5705986394610116,-0.1102889828580554,0.49089218601266915,0.49619661642925167,0.03571256861016389
-0.1665162296097142,-0.09993377502236445,0.299450306729959,-0.24119389707768943,-0.10670817680976943,0.25216581812705063
0.19960048414668116,0.0025921537543500757,0.4177062984760413,0.04439700639740254,0.2602169401708297,0.09954109213162274
0.19896775512749873,-0.0913892349431333,-0.07857347972442112,0.6446631800938339,0.44735552673525547,0.45377801013081803
-0.27130512318832445,-0.06153758071139907,-0.2639145167503113,-0.5710346138987987,0.513433684769032,0.10100304427821918
0.5165999121481126,0.05579309064609346,0.25030128612562275,0.6927155168296091,0.17604399520405964,0.3612426014721106
