"1.6505626","-1.7875111","9.629478","0.0032302856","-0.027470399","-0.014207458","1.7453918","-1.2010483","9.575032","-0.0019116212","-0.005628662","-0.017523194","0.0","0.0","0.0","13473888474100"
"1.6472108","-1.7745823","9.629478","-3.4332275E-4","-0.011593628","-0.013795471","1.7456131","-1.2039993","9.574621","-0.009345705","-0.0026550302","-0.016779784","0.0","0.0","0.0","13473909164621"
"1.6448166","-1.7769763","9.630916","-0.002381897","-0.009913635","-0.01191101","1.7452561","-1.2080734","9.574171","-0.0134875495","-5.310066E-4","-0.015292968","0.0","0.0","0.0","13473928986913"
"1.6385918","-1.7980454","9.635225","-0.0077957152","-0.026895141","-0.0072280886","1.7444474","-1.2121582","9.573797","-0.011682129","5.310054E-4","-0.012850341","0.0","0.0","0.0","13473949723111"
"1.6338034","-1.8210297","9.644802","-0.011402893","-0.045762636","0.002658081","1.7432663","-1.216275","9.573486","-0.012213135","0.0038232426","-0.00998291","0.0","0.0","0.0","13473969954777"
"1.6328456","-1.832043","9.655336","-0.0102676395","-0.05216217","0.013401794","1.7411728","-1.2208893","9.573277","-0.014337157","0.008177491","-0.007646484","0.0","0.0","0.0","13473990595767"
"1.631888","-1.8334795","9.658211","-0.008331299","-0.048570253","0.016395569","1.7382767","-1.2259201","9.573155","-0.015930176","0.012531738","-0.0060534673","0.0","0.0","0.0","13474010092954"
"1.6285362","-1.8310854","9.653901","-0.008082581","-0.04111023","0.012086486","1.7346771","-1.2309891","9.5731535","-0.015186769","0.014868164","-0.005522461","0.0","0.0","0.0","13474032925194"
"1.6237476","-1.8277336","9.65007","-0.008822632","-0.033106994","0.008125305","1.7306274","-1.2356384","9.573286","-0.012850342","0.01635498","-0.0057348637","0.0","0.0","0.0","13474051790246"
"1.6208746","-1.822945","9.652944","-0.0073562623","-0.023683166","0.010809327","1.7262847","-1.2402756","9.573476","-0.013699951","0.0182666","-0.0067968755","0.0","0.0","0.0","13474070849569"
"1.6213535","-1.8162415","9.6586895","-0.002243042","-0.0124053955","0.016308594","1.7216492","-1.2448517","9.573723","-0.013806152","0.019541014","-0.0084960945","0.0","0.0","0.0","13474092141183"
"1.625663","-1.8076222","9.661562","0.006715393","3.1433106E-4","0.018878173","1.7169998","-1.2489532","9.574026","-0.011151126","0.019647216","-0.011257324","0.0","0.0","0.0","13474112792277"
"1.6357187","-1.7932571","9.6606045","0.021418761","0.018229675","0.017553711","1.712352","-1.252504","9.574394","-0.011363524","0.021558838","-0.015930176","0.0","0.0","0.0","13474130280454"
"1.6481686","-1.7774556","9.657252","0.03871765","0.037316896","0.013768005","1.7075012","-1.2557907","9.574829","-0.011788329","0.024638671","-0.021558838","0.0","0.0","0.0","13474150798111"
"1.6515204","-1.7697939","9.650549","0.04701233","0.047358703","0.0064956667","1.7025589","-1.2581711","9.575398","-0.006159668","0.024744872","-0.027399903","0.0","0.0","0.0","13474168982850"
"1.6424224","-1.7721882","9.642887","0.04234619","0.045768738","-0.0018493652","1.6981277","-1.2589767","9.576082","0.0013806146","0.02166504","-0.033134766","0.0","0.0","0.0","13474190227017"
"1.6304514","-1.7779343","9.639535","0.03403015","0.039624024","-0.0059020994","1.6944748","-1.2585754","9.576784","0.0059472653","0.017948","-0.039719235","0.0","0.0","0.0","13474210324517"
"1.6242266","-1.7793707","9.640493","0.030633545","0.037382506","-0.0055511473","1.6916459","-1.2577683","9.577391","0.005628662","0.014337158","-0.0453479","0.0","0.0","0.0","13474230393215"
"1.6232688","-1.7741034","9.638578","0.031793214","0.04243927","-0.007870483","1.6895294","-1.2575592","9.577794","7.4340793E-4","0.011151123","-0.05055176","0.0","0.0","0.0","13474250371027"
"1.6208748","-1.77554","9.629001","0.030641174","0.041108705","-0.017651368","1.6882904","-1.2576644","9.578","5.310057E-4","0.006690675","-0.053312987","0.0","0.0","0.0","13474270568423"
"1.6136919","-1.7970879","9.62086","0.023432922","0.018699646","-0.025898743","1.6883163","-1.2568009","9.578108","0.007540284","-6.372061E-4","-0.05341919","0.0","0.0","0.0","13474290335246"
"1.604594","-1.8272549","9.621819","0.01320343","-0.013191223","-0.02496643","1.6894486","-1.2550735","9.578133","0.010938721","-0.0058410643","-0.052250974","0.0","0.0","0.0","13474310977121"
"1.5945385","-1.8555063","9.629479","0.0013153076","-0.043663025","-0.017271424","1.6912826","-1.2528518","9.578099","0.01624878","-0.011575929","-0.049702145","0.0","0.0","0.0","13474330727694"
"1.5902288","-1.8698715","9.6366625","-0.0055267336","-0.060816955","-0.01000824","1.6938156","-1.2500626","9.578016","0.02007202","-0.016779786","-0.047259517","0.0","0.0","0.0","13474351158423"
