"-1.3888352","-1.1934671","1.0068675"
"-1.0815021","-1.0028427","0.8476867"
"-1.3481979","-0.8893567","1.2759166"
"-2.424977","-0.94862735","2.4069207"
"-2.8390326","-0.9147513","2.8870244"
"-3.130942","-0.67892736","3.4513435"
"-3.1419644","-0.14196032","4.0653276"
"-2.6369283","0.6215057","4.2524843"
"-1.783478","1.4044561","3.9347038"
"-0.9556886","2.109685","3.635911"
"-0.01256156","2.860437","3.499958"
"1.555073","3.7325668","2.7350338"
"4.082887","4.4449067","0.17688823"
"6.1044173","4.2514954","-2.8828092"
"6.9952135","3.4083524","-5.0546"
"7.025507","2.270415","-6.2776995"
"6.402915","1.0870613","-6.563332"
"5.41054","0.12843549","-6.2590375"
"4.3142853","-0.5332035","-5.767565"
"2.933964","-1.211174","-5.064897"
"1.1859399","-1.9286299","-3.8815672"
"-0.4095599","-2.4580302","-2.5171783"
"-1.1555028","-2.492896","-1.6842513"
"-1.1780766","-2.0811417","-1.4915653"
"-1.0999407","-1.7465234","-1.5491631"
"-1.0438772","-1.5663195","-1.7215292"
"-0.8861837","-1.3517926","-2.0193563"
"-0.36439753","-1.1631446","-2.6326535"
"0.5195646","-1.0612402","-3.4530544"
"2.1952074","-0.68371415","-4.690102"
"4.771728","1.1808499","-5.388569"
"4.5727053","2.302442","-4.0003395"
"3.53329","2.666854","-2.143611"
"2.3218963","2.2888403","-0.656726"
"0.9230443","1.6966598","0.7099457"
"-0.4590019","1.2006047","1.8373749"
"-1.764307","0.7324507","2.7729971"
"-2.8917131","0.26001626","3.577126"
"-3.5628276","-0.28479344","3.6513555"
"-3.8534389","-0.7884802","3.4068818"
"-3.4266162","-1.237041","2.6340003"
"-2.7288187","-1.6333283","1.8134422"
"-2.4358444","-1.8619407","1.5325739"
"-2.7820306","-1.8773054","1.9998796"
"-3.3204966","-1.7661552","2.8043466"
"-3.7125146","-1.5778282","3.5865479"
"-4.1228995","-1.2805727","4.4748945"
"-4.5686913","-0.778258","5.5180855"
"-4.7673163","-0.07548779","6.460309"
"-4.180366","1.006043","6.937524"
"-7.814542","-3.3373008","6.584913"
"-8.918855","-1.8790622","8.968525"
"-8.182389","0.61464465","10.008274"
"-5.329185","3.2016373","8.73064"
"-1.7410959","5.091174","6.050308"
"1.2080009","6.0003357","3.416841"
"3.720773","6.0835114","0.7977934"
"5.2784615","5.424013","-1.317543"
"6.333481","4.3143406","-3.3729258"
"6.761265","3.1336107","-4.916089"
"6.807297","1.8972896","-6.041647"
"6.525547","0.77603203","-6.6180644"
"5.9402604","0.23888564","-6.527634"
"5.2110558","0.35516548","-5.956922"
"4.73537","0.5048808","-5.498883"
"4.6826596","0.46319753","-5.5297565"
"5.0584526","0.44153154","-5.9957876"
"5.894437","0.69225097","-6.7736893"
"6.96787","2.0677724","-6.7447953"
"5.2436543","3.8689365","-3.145996"
"3.0098698","3.9867313","-0.68319565"
"0.50236803","3.3585315","1.4800246"
"-1.2301098","2.1154478","2.503063"
"-1.7512611","0.7681563","2.2732236"
"-1.5905701","-0.24344009","1.419138"
"-1.3284338","-0.9175656","0.5421163"
"-1.1117244","-1.3798828","-0.16032887"
"-0.7850202","-1.716154","-0.8656794"
"-0.24504805","-1.7984749","-1.6313541"
"0.43592393","-1.5925543","-2.2383256"
"1.0928624","-1.2949198","-2.4977357"
"1.5314524","-1.0703741","-2.4623327"
"1.5536451","-0.9735865","-2.2667665"
"1.1261907","-1.0800226","-1.9374793"
"0.46243632","-1.4312167","-1.4694235"
"-0.059129477","-1.9143208","-1.1203272"
"-0.351398","-2.3811538","-1.1060781"
"-0.70724654","-2.7661247","-1.2040461"
"-1.6144488","-3.1164114","-0.77298546"
"-3.1805482","-3.3446074","0.5997834"
"-4.9586077","-3.1951737","2.724731"
"-6.304591","-2.5060914","4.9063463"
"-6.9892263","-1.439707","6.674862"
"-6.89612","3.3587217E-4","7.911376"
"-2.2992756","3.8824253","6.038953"
"1.2757642","5.202817","3.0193224"
"4.060041","5.523753","0.21896124"
"6.419141","4.87737","-2.7270243"
"7.241763","3.879132","-4.310912"
"7.472895","2.7415006","-5.5438223"
"4.2337475","-3.916524","-6.290903"
"5.4125934","-3.4315453","-6.8069305"
"6.3473225","-3.0503407","-7.192386"
"6.24847","-2.6675706","-6.697277"
"5.3452845","-2.1798027","-5.54842"
"4.7718782","-1.701405","-4.812224"
"5.161364","-1.6211362","-5.109056"
"6.077945","-2.097909","-6.1467943"
"6.4639807","-2.959","-7.0386405"
"6.295789","-3.4970098","-7.293115"
"5.0336027","-4.328495","-6.870615"
"3.0825064","-4.867119","-5.760208"
"0.7317281","-4.8348565","-3.9729924"
"-2.1013463","-4.1778398","-1.29228"
"-3.9234824","-2.8317828","1.2029741"
"-4.1257954","-1.0316532","2.7447252"
"-2.7554107","0.39650005","2.6848793"
"-1.1031792","1.1490184","1.9172812"
"0.076530695","1.475158","1.3124055"
"2.2536783","1.8855417","-0.09417093"
"4.166302","1.1944273","-2.1308203"
"4.2758484","0.573618","-2.7359703"
"3.6731448","0.28376597","-2.7258267"
"2.7361825","0.411904","-2.1914334"
"2.0501697","0.84123904","-1.5044407"
"1.9387875","1.3239374","-1.1104658"
"2.3061452","1.6759942","-1.1146001"
"2.8051424","1.9122834","-1.1760912"
"3.0337262","2.1874237","-0.89101064"
"2.4620142","2.7004404","0.13479447"
"1.0652589","3.3111742","1.7132185"
"-1.2377506","3.72561","3.689927"
"-3.5731301","3.520606","5.1584673"
"-5.431926","2.7408853","5.841118"
"-6.5424514","1.4752648","5.7053065"
"-6.6103153","-0.46001852","4.39914"
"-5.8726754","-1.9206223","2.8073041"
"-3.9442158","-3.5631416","0.13748455"
"-1.8535795","-4.5239735","-2.2211254"
"0.30191374","-4.674756","-4.1082125"
"3.44119","-3.5132504","-5.6436777"
"4.2362394","-2.9728217","-5.6200204"
"4.473083","-2.637909","-5.3084574"
"4.3949776","-2.2375486","-4.8901443"
"4.0052786","-1.7149532","-4.2807884"
"3.629096","-1.21645","-3.6810296"
"3.3369393","-0.81085813","-3.190079"
"3.0943692","-0.48232847","-2.7833552"
"3.075364","-0.38436377","-2.6611536"
"3.095528","-0.44644028","-2.645938"
"2.9111702","-0.0430668","-1.9701025"
"2.6580062","-0.042311788","-1.8090842"
"2.4981203","-0.03737086","-1.719636"
"2.5098803","-0.122305274","-1.7598225"
"2.5457172","-0.25021386","-1.8277624"
"2.4639711","-0.30982262","-1.8184268"
"2.3159158","-0.29267514","-1.7614666"
"2.2176979","-0.27266368","-1.7249912"
"2.180841","-0.28625923","-1.7144933"
"2.1601202","-0.30048823","-1.7124314"
"2.167696","-0.29669553","-1.7470595"
"2.2362628","-0.2884284","-1.8304884"
"2.3074236","-0.2928577","-1.9014006"
"2.3113515","-0.2800397","-1.8956287"
"2.276124","-0.24932548","-1.8437622"
"2.2835293","-0.2351037","-1.833473"
"2.3652313","-0.24739382","-1.900182"
"2.4578385","-0.26869223","-1.9798508"
"2.4921768","-0.28438175","-1.9942814"
"2.4566236","-0.29380804","-1.9332938"
"2.3859196","-0.29153338","-1.8470552"
"2.3682985","-0.28048232","-1.8246934"
"2.465084","-0.29518846","-1.9141375"
"2.6204565","-0.34987253","-2.056444"
"2.6606383","-0.39161545","-2.1061125"
"2.5689073","-0.38486865","-2.043872"
"2.4489107","-0.36635086","-1.9423298"
"2.4165673","-0.36139205","-1.9116372"
"2.4936748","-0.3594035","-1.9998533"
"2.5647302","-0.35212934","-2.0856526"
"2.5349925","-0.3574191","-2.0684345"
"2.4342918","-0.35368827","-1.9753598"
"2.334823","-0.32223585","-1.8872702"
"2.2658434","-0.27235824","-1.8319956"
"2.297161","-0.24620551","-1.8588482"
"2.3822193","-0.2650777","-1.9272057"
"2.4317787","-0.29045957","-1.9745309"
"1.8376665","-0.25306198","-1.5213245"
"1.5345734","-0.25087994","-1.2784499"
"1.2885623","-0.22849888","-1.106202"
"1.0729017","-0.17722483","-0.9582929"
"0.8830985","-0.123547085","-0.7983226"
