"2.5948358","-7.0667257","6.745903","-0.4120682","0.11850586","0.13123016","3.0853577","-6.6164412","6.5460176","-0.2532898","0.013699952","0.019647216","0.0","0.0","0.0","13515657434709"
"2.5900474","-7.139989","6.7195673","-0.4039688","0.086120605","0.14103547","3.0724702","-6.657318","6.509874","-0.3141431","0.00626587","0.036108397","0.0","0.0","0.0","13515674398407"
"2.5953145","-7.2132516","6.670246","-0.38530272","0.06139679","0.1361084","3.0590713","-6.7058578","6.46548","-0.3603406","-8.4960926E-4","0.049277343","0.0","0.0","0.0","13515694827938"
"2.60537","-7.2845984","6.6065598","-0.36173096","0.043144226","0.12213135","3.0455537","-6.7589493","6.4157715","-0.38604128","-0.0098767085","0.061915286","0.0","0.0","0.0","13515715034918"
"2.6230874","-7.3521147","6.54479","-0.32983857","0.031199645","0.11309509","3.0313766","-6.8145204","6.3630357","-0.39889163","-0.017523194","0.07412842","0.0","0.0","0.0","13515734986324"
"2.6546907","-7.42394","6.4973845","-0.28335267","0.014886474","0.11882019","3.0164933","-6.8700347","6.309906","-0.39241335","-0.020178223","0.080606684","0.0","0.0","0.0","13515755656220"
"2.6925192","-7.5024705","6.46626","-0.23012543","-0.010298157","0.13893585","3.001094","-6.923378","6.258664","-0.3712793","-0.024001464","0.08761597","0.0","0.0","0.0","13515775253511"
"2.7336998","-7.573818","6.446627","-0.1725647","-0.031196594","0.16736755","2.9847138","-6.973825","6.210599","-0.34483522","-0.0271875","0.09802368","0.0","0.0","0.0","13515796048511"
"2.7806258","-7.613561","6.431783","-0.10756683","-0.02243042","0.19799499","2.9666412","-7.022334","6.1651278","-0.32996705","-0.026337888","0.11214844","0.0","0.0","0.0","13515816443876"
"2.8203695","-7.617392","6.408799","-0.049188234","0.0219162","0.22043762","2.9480042","-7.0705123","6.1197004","-0.32646242","-0.021452636","0.121706545","0.0","0.0","0.0","13515836408615"
"2.8332982","-7.6116457","6.375759","-0.01771698","0.075473025","0.2334259","2.9294617","-7.1183243","6.073671","-0.32221434","-0.011363526","0.12542358","0.0","0.0","0.0","13515856799240"
"2.8026524","-7.6255326","6.342719","-0.029664611","0.1066803","0.24430084","2.910762","-7.163417","6.029756","-0.29407105","-0.003186034","0.1264856","0.0","0.0","0.0","13515876532626"
"2.7360938","-7.657136","6.308722","-0.077114865","0.1152771","0.24902955","2.8916535","-7.203616","5.9910307","-0.2511658","0.0033984366","0.12818483","0.0","0.0","0.0","13515896921063"
"2.6546907","-7.6834726","6.2641897","-0.13944396","0.12335052","0.23671417","2.87258","-7.2380266","5.9588137","-0.20401247","0.00456665","0.124680184","0.0","0.0","0.0","13515917814345"
"2.573288","-7.6877813","6.211038","-0.203125","0.14779206","0.20988464","2.8548598","-7.26678","5.932495","-0.16514282","0.0030798335","0.11448487","0.0","0.0","0.0","13515937815282"
"2.4990675","-7.673416","6.1617174","-0.26152343","0.18689117","0.18314819","2.8390396","-7.2915144","5.9099107","-0.14230958","0.0016992185","0.101422116","0.0","0.0","0.0","13515957961584"
"2.4258053","-7.654742","6.1224523","-0.3705368","0.23946533","0.14865112","2.8139787","-7.3340364","5.86971","-0.13137086","7.43407E-4","0.087191164","0.0","0.0","0.0","13515998527470"
"2.3180661","-7.7193847","6.049669","-0.40881196","0.20174713","0.12969208","2.8053284","-7.3523407","5.8513184","-0.11214844","-0.010513917","0.057136226","0.0","0.0","0.0","13516016957105"
"2.29173","-7.8122797","6.0156713","-0.4299179","0.12245941","0.11000671","2.8000991","-7.3659453","5.8370056","-0.07338501","-0.023364257","0.043861084","0.0","0.0","0.0","13516037652782"
"2.2931664","-7.9066114","5.997954","-0.42658693","0.03457489","0.099406436","2.798204","-7.3723907","5.829889","-0.013593746","-0.03918823","0.03377197","0.0","0.0","0.0","13516057798928"
"2.3252487","-7.963594","6.0013056","-0.39476624","-0.02215271","0.10320282","2.7984664","-7.3726454","5.829445","0.030479735","-0.052038573","0.029630128","0.0","0.0","0.0","13516078846428"
"2.380794","-7.9731703","6.014714","-0.34053499","-0.03439789","0.11387787","2.7997804","-7.3699784","5.832176","0.04640991","-0.06021606","0.02878052","0.0","0.0","0.0","13516098108303"
"2.44448","-7.9597626","6.0324306","-0.27783814","-0.023533631","0.12886353","2.800769","-7.3674364","5.8349075","0.03971923","-0.059791256","0.03154175","0.0","0.0","0.0","13516118928615"
"2.4947581","-7.9559317","6.0558944","-0.22716065","-0.021536255","0.14982605","2.8003693","-7.3656034","5.837407","0.0365332","-0.055330805","0.03695801","0.0","0.0","0.0","13516138192313"
"2.5201366","-7.965987","6.081273","-0.19971924","-0.033958435","0.17124024","2.798308","-7.3632383","5.841371","0.045878906","-0.051401366","0.044392094","0.0","0.0","0.0","13516158861115"
"2.536896","-7.9755645","6.0989895","-0.1792862","-0.0471344","0.18267517","2.794635","-7.359639","5.8476534","0.06021606","-0.048321534","0.051188968","0.0","0.0","0.0","13516178174970"
"2.5483882","-7.960721","6.1004267","-0.1625473","-0.036706544","0.17607117","2.7893875","-7.3552246","5.855695","0.07051758","-0.042161863","0.055968024","0.0","0.0","0.0","13516198954188"
"2.5622745","-7.9228926","6.087018","-0.14221649","-0.0038421631","0.15339813","2.7829423","-7.3502626","5.864961","0.075615235","-0.033771973","0.05777344","0.0","0.0","0.0","13516218256844"
"2.5756822","-7.8841066","6.0740895","-0.12090607","0.030560303","0.13126984","2.7750382","-7.3458815","5.874161","0.06807496","-0.02283325","0.05979126","0.0","0.0","0.0","13516238950647"
"2.5828648","-7.85777","6.0693007","-0.10387421","0.054081727","0.11834717","2.765187","-7.343068","5.8822966","0.054375","-0.0100891115","0.0630835","0.0","0.0","0.0","13516258241167"
"2.5804706","-7.84101","6.064034","-0.09516144","0.069322206","0.10599212","2.7540803","-7.34155","5.8893843","0.044923093","-2.1240283E-4","0.06531372","0.0","0.0","0.0","13516279053355"
"2.569936","-7.8261666","6.0515842","-0.09386597","0.08348541","0.087179564","2.7422516","-7.3408675","5.895747","0.039294433","0.005947266","0.06541993","0.0","0.0","0.0","13516298332678"
"2.554613","-7.814196","6.033388","-0.097364806","0.09516907","0.063136294","2.7304292","-7.340581","5.9015946","0.037382815","0.008071289","0.063933104","0.0","0.0","0.0","13516319010803"
"2.5359385","-7.8074923","6.020459","-0.104595944","0.10161285","0.04458771","2.718985","-7.3403196","5.907214","0.037382815","0.008177491","0.061171878","0.0","0.0","0.0","13516338360542"
"2.5167851","-7.8017454","6.019023","-0.11269073","0.10719757","0.03785553","2.7079253","-7.340158","5.912511","0.033453368","0.006903077","0.05851685","0.0","0.0","0.0","13516359115959"
"2.501941","-7.7921686","6.0238113","-0.11659698","0.11791229","0.03904419","2.6969879","-7.341296","5.91611","0.018691406","0.0082836915","0.05628662","0.0","0.0","0.0","13516378409292"
"2.4914064","-7.784028","6.030994","-0.11630096","0.12888794","0.04480896","2.6861572","-7.3441315","5.9175277","0.0021240246","0.010938722","0.05235718","0.0","0.0","0.0","13516399065751"
"2.4765625","-7.783549","6.0439224","-0.12060547","0.13361664","0.058224488","2.6756196","-7.348381","5.9170394","-0.011682129","0.011788331","0.04874634","0.0","0.0","0.0","13516418424240"
"2.4578874","-7.785943","6.060682","-0.12931061","0.13638306","0.07688141","2.6656525","-7.35354","5.915143","-0.02166504","0.01253174","0.04343628","0.0","0.0","0.0","13516438561271"
"2.4449587","-7.791211","6.0736113","-0.1328888","0.13664398","0.092466734","2.6563034","-7.3590684","5.912486","-0.027612304","0.014443358","0.036745608","0.0","0.0","0.0","13516458494917"
"2.4420857","-7.8060555","6.080794","-0.1270813","0.12722015","0.10249939","2.6476226","-7.364488","5.909636","-0.030054932","0.0181604","0.029099122","0.0","0.0","0.0","13516479206219"
"2.4435222","-7.829997","6.0865397","-0.11757507","0.108026125","0.1105484","2.6395507","-7.369235","5.907332","-0.025382081","0.02155884","0.022089845","0.0","0.0","0.0","13516496138824"
"2.4463954","-7.8510656","6.0980315","-0.10705109","0.09104309","0.12372284","2.6318984","-7.3733215","5.90565","-0.023045657","0.026019286","0.017523192","0.0","0.0","0.0","13516519296063"
"2.4545355","-7.863037","6.112876","-0.09120484","0.08328247","0.14039612","2.6241927","-7.377533","5.903819","-0.0270813","0.031435546","0.014974365","0.0","0.0","0.0","13516538238615"
