"3.7560234","-1.2497733","8.977299","-0.037008666","-0.15269165","-0.14232635","3.8028367","-0.7048019","9.011747","-0.003504639","-0.006265869","-0.013168944","0.0","0.0","0.0","290416937194269"
"3.731603","-1.2334926","8.972509","-0.062449645","-0.13485107","-0.14656219","3.803859","-0.7063614","9.011195","8.4960833E-4","-0.011788329","-0.01263794","0.0","0.0","0.0","290416957754113"
"3.7057457","-1.22631","8.984961","-0.09105072","-0.1271042","-0.13290557","3.8066025","-0.706926","9.009987","0.0082836915","-0.022833252","-0.009133299","0.0","0.0","0.0","290416977435935"
"3.7071815","-1.2507309","9.013691","-0.09432068","-0.15171814","-0.10219421","3.8113084","-0.7067337","9.008005","0.014868164","-0.03409058","-7.4340776E-4","0.0","0.0","0.0","290416999143435"
"3.7416584","-1.292869","9.043858","-0.06494293","-0.19391632","-0.069869995","3.8164048","-0.70667267","9.005846","0.016992187","-0.035895996","0.009982911","0.0","0.0","0.0","290417018540154"
"3.784275","-1.32543","9.064447","-0.027235413","-0.22695312","-0.04723358","3.8213134","-0.70619506","9.003798","0.025594482","-0.034940187","0.015186769","0.0","0.0","0.0","290417039491612"
"3.8182728","-1.3278242","9.082164","0.0018554687","-0.23138733","-0.027593995","3.826219","-0.7041534","9.001875","0.036427","-0.033878177","0.020390626","0.0","0.0","0.0","290417060585467"
"3.84413","-1.2976573","9.102755","0.022912597","-0.20440216","-0.005218506","3.8310165","-0.7009735","9.000089","0.044073485","-0.03228516","0.02973633","0.0","0.0","0.0","290417081845727"
"3.8733394","-1.2507309","9.129091","0.04786072","-0.15993957","0.02272644","3.8352752","-0.6985138","8.998479","0.043436278","-0.02963013","0.04067505","0.0","0.0","0.0","290417097438696"
"3.9068584","-1.2196063","9.147287","0.07823181","-0.12890777","0.042248536","3.8384216","-0.6984207","8.997151","0.03292236","-0.023576662","0.04577271","0.0","0.0","0.0","290417117936977"
"3.9284065","-1.2234371","9.144893","0.09743194","-0.13238068","0.040879823","3.8407683","-0.6987793","8.996126","0.033134766","-0.019541016","0.0449231","0.0","0.0","0.0","290417137703592"
"3.9331946","-1.2334926","9.12526","0.10018005","-0.14385834","0.022009278","3.8428085","-0.6973587","8.995364","0.04173706","-0.017629394","0.04237427","0.0","0.0","0.0","290417158020467"
"3.9312794","-1.2129025","9.096051","0.09674225","-0.12566224","-0.006730652","3.844333","-0.6949646","8.994896","0.04460449","-0.014230956","0.038551025","0.0","0.0","0.0","290417179017133"
"3.9255333","-1.1698068","9.065405","0.07682495","-0.047695924","-0.057710268","3.8460555","-0.6886551","8.994644","0.046409912","-0.010938722","0.03440918","0.0","0.0","0.0","290417219041300"
"3.9130833","-1.1286267","9.044815","0.06375885","-0.030194093","-0.061712645","3.8471513","-0.686525","8.994339","0.043861084","-0.011151124","0.031435546","0.0","0.0","0.0","290417239591873"
"3.895366","-1.1238382","9.046251","0.056390382","-0.04737091","-0.05544739","3.8487747","-0.6841904","8.993818","0.037595212","-0.016885987","0.020496827","0.0","0.0","0.0","290417259385935"
"3.8915353","-1.154484","9.050082","0.050401308","-0.081889346","-0.05098114","3.8509324","-0.68031615","8.993182","0.045560304","-0.019434815","0.013699951","0.0","0.0","0.0","290417279582394"
"3.8833954","-1.1707646","9.049125","0.039633177","-0.10340576","-0.05120697","3.85356","-0.6750778","8.99245","0.051932372","-0.023151858","0.009770508","0.0","0.0","0.0","290417299251144"
"3.872382","-1.163582","9.053913","0.025402833","-0.1022049","-0.04549103","3.8567765","-0.66909635","8.991524","0.055861812","-0.02612549","0.011469727","0.0","0.0","0.0","290417319620362"
"3.8719032","-1.1434706","9.072109","0.021948243","-0.08725128","-0.026405334","3.859752","-0.6639389","8.990633","0.050870366","-0.02432007","0.015823975","0.0","0.0","0.0","290417338915831"
"3.8824375","-1.1343726","9.0955715","0.030323792","-0.08166961","-0.0022750855","3.861911","-0.6604233","8.989965","0.04460449","-0.019010011","0.019328613","0.0","0.0","0.0","290417359750154"
"3.8853104","-1.148259","9.114247","0.032046508","-0.09863587","0.016667176","3.86306","-0.65734255","8.989698","0.044816893","-0.014018555","0.022939453","0.0","0.0","0.0","290417379599842"
"3.8723817","-1.1674126","9.128613","0.018452454","-0.12102814","0.031082153","3.8637269","-0.6541031","8.98965","0.04725952","-0.012956543","0.024001466","0.0","0.0","0.0","290417400231248"
"3.857059","-1.1760318","9.137232","0.0025405884","-0.13329467","0.03968811","3.8643157","-0.65045625","8.989662","0.050233148","-0.012850342","0.023364257","0.0","0.0","0.0","290417420937914"
"3.8522706","-1.1731588","9.133402","-0.0028961182","-0.1345993","0.035832215","3.8649642","-0.64627993","8.989687","0.0541626","-0.0132751465","0.02527588","0.0","0.0","0.0","290417440486092"
"3.8551433","-1.1626242","9.112811","-4.394531E-4","-0.12746735","0.015177918","3.8653793","-0.6428787","8.989754","0.04980835","-0.011575928","0.031116944","0.0","0.0","0.0","290417460735310"
"3.8561008","-1.154484","9.081207","1.2512207E-4","-0.12155914","-0.016413879","3.865773","-0.64064634","8.989743","0.04683472","-0.012744141","0.036533203","0.0","0.0","0.0","290417478391248"
"3.85658","-1.1496956","9.052955","-3.9367675E-4","-0.1190567","-0.044398498","3.866771","-0.6383606","8.989476","0.048427735","-0.014655761","0.039188232","0.0","0.0","0.0","290417500493852"
"3.8666358","-1.1391611","9.034281","0.008288574","-0.11068573","-0.062634274","3.8681443","-0.6361984","8.989037","0.04725952","-0.016461182","0.039188236","0.0","0.0","0.0","290417521718279"
"3.8848312","-1.130542","9.017041","0.024356078","-0.104241945","-0.07910614","3.8702712","-0.63402253","8.988272","0.046728514","-0.019859621","0.037276614","0.0","0.0","0.0","290417541116612"
"3.9006333","-1.1324574","8.995973","0.037330627","-0.108198546","-0.09909668","3.8730958","-0.63197935","8.987195","0.045241702","-0.022939455","0.03685181","0.0","0.0","0.0","290417561473383"
