"0.6540958","-4.173572","9.136272","-0.019274902","-0.05302887","0.062005617","0.46742553","-3.689038","9.074255","-0.0048852535","-0.03069214","-0.0272937","0.0","0.0","0.0","101858875721137"
"0.6607996","-4.1955996","9.145849","-0.019677734","-0.07442017","0.07220612","0.47453308","-3.6896713","9.073629","0.009027099","-0.03727661","-0.024851073","0.0","0.0","0.0","101858895244158"
"0.6742071","-4.193205","9.153511","-0.013478088","-0.071899414","0.0802948","0.48174134","-3.6897979","9.073204","0.009239502","-0.03727661","-0.022196045","0.0","0.0","0.0","101858915786449"
"0.6842628","-4.1855435","9.145372","-0.009680176","-0.06344757","0.07280731","0.48799896","-3.6905913","9.072554","0.005203857","-0.033240966","-0.018479005","0.0","0.0","0.0","101858935230408"
"0.677559","-4.1869802","9.128134","-0.021519471","-0.063775636","0.05629425","0.49313506","-3.6917007","9.071831","0.0045666513","-0.029523928","-0.014868164","0.0","0.0","0.0","101858955713429"
"0.6531382","-4.1932054","9.118078","-0.050445557","-0.06908264","0.04685364","0.497641","-3.6926193","9.071216","0.0067968755","-0.028568115","-0.012425537","0.0","0.0","0.0","101858975201033"
"0.62967503","-4.196557","9.1175995","-0.07781525","-0.07183075","0.046832275","0.5015472","-3.693222","9.070758","0.009239503","-0.026656494","-0.011044921","0.0","0.0","0.0","101858996182908"
"0.62249243","-4.194642","9.113768","-0.08789673","-0.06961517","0.043281555","0.50444794","-3.6935227","9.070476","0.012106935","-0.022302244","-0.008708496","0.0","0.0","0.0","101859016961397"
"0.62680197","-4.1865015","9.103712","-0.08567047","-0.06134949","0.03339081","0.50653076","-3.6936479","9.07031","0.01253174","-0.018691404","-0.0054162596","0.0","0.0","0.0","101859037476085"
"0.63494235","-4.1702204","9.099881","-0.07883301","-0.043821715","0.030142212","0.5078308","-3.694896","9.069728","0.004354248","-0.0144433575","-0.003079834","0.0","0.0","0.0","101859055332022"
"0.64499795","-4.152503","9.101797","-0.069133","-0.023208618","0.03326111","0.5081848","-3.6977952","9.068525","-0.0049914545","-0.008708497","-0.002442627","0.0","0.0","0.0","101859076971658"
"0.65649015","-4.1467576","9.10036","-0.057167053","-0.013613892","0.03337097","0.5077087","-3.701645","9.06698","-0.009027099","-0.0043542488","-0.0023364262","0.0","0.0","0.0","101859096707647"
"0.6684612","-4.156813","9.09701","-0.044404604","-0.020193482","0.03139496","0.5069168","-3.7051194","9.065603","-0.005310059","-0.0027612313","-0.0023364257","0.0","0.0","0.0","101859115887856"
"0.68091106","-4.168784","9.09653","-0.031321716","-0.02967682","0.03189697","0.50628203","-3.707605","9.064623","-1.0620132E-4","-0.0036108405","-0.0027612303","0.0","0.0","0.0","101859137026918"
"0.6971916","-4.1697416","9.096051","-0.014422608","-0.028352356","0.032318115","0.50566256","-3.7098877","9.063723","-1.0620067E-4","-0.0037170413","-0.0016992188","0.0","0.0","0.0","101859157526397"
"0.71538746","-4.1592073","9.09222","0.0045913695","-0.015286255","0.02947998","0.50484467","-3.7124207","9.062729","-0.0023364257","-0.0029736327","0.0","0.0","0.0","0.0","101859176070408"
"0.7244854","-4.1448417","9.086954","0.014430237","0.0021392822","0.025425721","0.5041046","-3.7154815","9.061516","-0.0056286613","-0.0038232424","0.0030798342","0.0","0.0","0.0","101859197476189"
