"-1.3833697","-7.1988854","7.611168","-0.036294557","-0.1164917","0.34450683","-1.5824249","-6.4253387","7.23723","-0.09462525","-0.040887453","-0.034409184","0.0","0.0","0.0","54206869993487"
"-1.3776236","-7.322905","7.5091743","-0.040315248","-0.23636933","0.24399872","-1.5726578","-6.4294786","7.2357454","-0.0061596693","-0.04736572","-0.023045659","0.0","0.0","0.0","54206890959164"
"-1.3603853","-7.4067025","7.4114904","-0.031712342","-0.33129272","0.13464661","-1.5640228","-6.41835","7.247415","0.10057251","-0.049595945","-0.011044921","0.0","0.0","0.0","54206911154372"
"-1.3345279","-7.3616915","7.365522","-0.012680054","-0.3082367","0.06802368","-1.5571991","-6.3963943","7.268071","0.16875365","-0.046091307","-3.1860397E-4","0.0","0.0","0.0","54206931695049"
"-1.3187262","-7.2352777","7.367437","-0.0017227173","-0.20752868","0.04661865","-1.552356","-6.370691","7.2913923","0.18702027","-0.03738281","0.00531006","0.0","0.0","0.0","54206950103018"
"-1.3081917","-7.1193986","7.37462","0.005686951","-0.11907196","0.02955017","-1.5492309","-6.3432693","7.315642","0.19710939","-0.031754147","0.011363526","0.0","0.0","0.0","54206970373955"
"-1.283292","-7.0542755","7.3578596","0.029066468","-0.08504639","-0.013943481","-1.5477127","-6.312172","7.342378","0.2238721","-0.029523928","0.02070923","0.0","0.0","0.0","54206991337966"
"-1.2545617","-7.020278","7.31668","0.057415772","-0.08731689","-0.08560791","-1.5473328","-6.275903","7.3728623","0.2550952","-0.028674316","0.028461915","0.0","0.0","0.0","54207011891143"
"-1.2449849","-6.989154","7.274064","0.06689606","-0.09724884","-0.16239166","-1.5472367","-6.234848","7.407031","0.28483158","-0.033559572","0.033665773","0.0","0.0","0.0","54207029728487"
"-1.2440271","-6.946537","7.2486854","0.06683044","-0.10059814","-0.22615814","-1.5462128","-6.1888824","7.4454193","0.32093996","-0.040781252","0.03483399","0.0","0.0","0.0","54207050456508"
