"2.3664289","-6.6017723","7.378451","0.04133148","-0.058628846","-0.06480713","2.2819397","-6.044954","7.3765745","-0.1432654","0.020072022","-0.07296021","0.0","0.0","0.0","104536350694350"
"2.39899","-6.659232","7.3286514","0.06088104","-0.06869049","-0.07911835","2.292987","-6.088431","7.337163","-0.15983276","0.024213867","-0.06956177","0.0","0.0","0.0","104536390716016"
"2.4258053","-6.6893997","7.294175","0.08180084","-0.0729599","-0.09404449","2.2979004","-6.1123657","7.315651","-0.16939087","0.024107665","-0.0630835","0.0","0.0","0.0","104536411319975"
"2.450705","-6.731538","7.261135","0.10162659","-0.08790894","-0.106593326","2.301993","-6.1375914","7.293199","-0.1720459","0.023045653","-0.05395019","0.0","0.0","0.0","104536432196381"
"2.4665065","-6.766014","7.2261796","0.1128128","-0.09481201","-0.12075653","2.305626","-6.1632032","7.2704453","-0.1730017","0.019753415","-0.045666505","0.0","0.0","0.0","104536452260391"
"2.4708161","-6.7755904","7.1845207","0.113018796","-0.074453734","-0.13954926","2.3087509","-6.191179","7.245618","-0.19020632","0.015505369","-0.03717041","0.0","0.0","0.0","104536472222735"
"2.4641125","-6.783731","7.1433396","0.10303497","-0.05168457","-0.15298614","2.3120332","-6.222087","7.2178755","-0.20964113","0.008602293","-0.031435546","0.0","0.0","0.0","104536492842110"
"2.4487894","-6.8024063","7.1122155","0.083805844","-0.037457276","-0.15410157","2.3159409","-6.2549896","7.187865","-0.22057983","-2.1240376E-4","-0.027506104","0.0","0.0","0.0","104536511342423"
"2.432509","-6.812941","7.084442","0.06255646","-0.014398193","-0.15064088","2.320909","-6.2885866","7.15663","-0.22599609","-0.0116821285","-0.025275877","0.0","0.0","0.0","104536535658985"
"2.429157","-6.8095884","7.0504446","0.053248595","0.023516845","-0.15196534","2.3268647","-6.3231506","7.1239576","-0.2362976","-0.020284424","-0.024744874","0.0","0.0","0.0","104536554753464"
"2.4372973","-6.807673","7.0140533","0.054074097","0.060899355","-0.15414886","2.3341796","-6.3586197","7.089751","-0.2461743","-0.02782471","-0.028249511","0.0","0.0","0.0","104536573122318"
"2.444001","-6.8206015","6.9838867","0.051797487","0.0843338","-0.14843293","2.343161","-6.394983","7.0538664","-0.25626343","-0.036427002","-0.03186035","0.0","0.0","0.0","104536594788985"
"2.45262","-6.850769","6.9580293","0.04963684","0.08978577","-0.138208","2.3539398","-6.430603","7.017784","-0.2521216","-0.04333008","-0.03982544","0.0","0.0","0.0","104536615681589"
"2.4760833","-6.888597","6.9345655","0.06074829","0.08614044","-0.12617187","2.3662903","-6.4647875","6.9822845","-0.24766114","-0.047578122","-0.046728514","0.0","0.0","0.0","104536633589610"
"2.5148692","-6.9360023","6.9187636","0.08643188","0.07175903","-0.10712433","2.379393","-6.4978104","6.9474335","-0.24022706","-0.04864014","-0.050445557","0.0","0.0","0.0","104536655421381"
"2.5617957","-7.0030403","6.913497","0.119715884","0.034158327","-0.080401614","2.3930345","-6.527246","6.915442","-0.21165892","-0.048321534","-0.052463375","0.0","0.0","0.0","104536673353256"
"2.6082435","-7.0705566","6.9077506","0.15232238","-0.009214783","-0.05872955","2.4068742","-6.5513887","6.888022","-0.1728955","-0.046516113","-0.05278198","0.0","0.0","0.0","104536695701954"
"2.6465504","-7.1213136","6.8957796","0.1773285","-0.040611267","-0.047772218","2.4201736","-6.570749","6.865094","-0.13922974","-0.042374264","-0.05012695","0.0","0.0","0.0","104536714862006"
"2.6767175","-7.162973","6.888597","0.19507447","-0.067172244","-0.0362854","2.4325943","-6.585846","6.846423","-0.10651978","-0.036639404","-0.047471926","0.0","0.0","0.0","104536735562475"
"2.6973076","-7.2022376","6.8919497","0.20440216","-0.095509335","-0.018569946","2.4438567","-6.5967727","6.832057","-0.075190425","-0.030585935","-0.042161867","0.0","0.0","0.0","104536754945391"
"2.7083209","-7.2314467","6.901526","0.20612183","-0.11701355","0.001663208","2.4531493","-6.6044784","6.8213987","-0.050976563","-0.023364257","-0.034090575","0.0","0.0","0.0","104536775758256"
"2.7155035","-7.244855","6.910145","0.20638123","-0.12476654","0.018196106","2.4600723","-6.610133","6.813484","-0.035577394","-0.013593751","-0.025700683","0.0","0.0","0.0","104536791141641"
"2.7164612","-7.241023","6.913497","0.20303956","-0.11615753","0.02771759","2.4643722","-6.614914","6.8073134","-0.027718503","-0.0030798349","-0.016992187","0.0","0.0","0.0","104536814692787"
"2.7040114","-7.224743","6.9096665","0.18859558","-0.09568939","0.028671265","2.4663665","-6.6191025","6.8025284","-0.021452634","0.0055224607","-0.009664306","0.0","0.0","0.0","104536831140547"
"2.6748023","-7.2089415","6.897695","0.15909576","-0.0765625","0.02004242","2.466658","-6.622429","6.799188","-0.012744139","0.012106935","-0.0045666504","0.0","0.0","0.0","104536851941068"
"2.63458","-7.193618","6.881415","0.11963501","-0.059298705","0.005378723","2.465898","-6.6243696","6.797572","-0.0015930168","0.016036376","-0.0027612303","0.0","0.0","0.0","104536872684975"
"2.5938783","-7.173986","6.8694444","0.08055115","-0.039038084","-0.0065612793","2.4642806","-6.625","6.7975435","0.006690676","0.018797606","-0.0021240234","0.0","0.0","0.0","104536893272422"
"2.561796","-7.1457343","6.861783","0.05042572","-0.010462952","-0.014614868","2.462326","-6.625325","6.797937","0.006903076","0.01911621","-0.0025488283","0.0","0.0","0.0","104536912685391"
"2.541206","-7.1189194","6.852685","0.032199096","0.017469788","-0.023478698","2.459964","-6.6264434","6.7977037","-8.496087E-4","0.020390624","-0.0027612308","0.0","0.0","0.0","104536933434297"
"2.5316288","-7.1102996","6.8445435","0.025355529","0.027622987","-0.031118775","2.4572296","-6.627977","6.797203","-0.0023364243","0.021452636","-0.0040356447","0.0","0.0","0.0","104536952984714"
