"-0.9632404","-1.8744363","3.4386964"
"-1.1713018","-2.1977143","2.9044862"
"-1.1492977","-2.3589242","2.0695796"
"-0.60025203","-2.3608654","0.87593466"
"0.26154914","-2.33807","-0.6847973"
"0.88908315","-2.2702131","-2.5385747"
"1.0147161","-1.9710066","-4.4492054"
"0.8876531","-1.463785","-6.0543985"
"0.9469669","-0.83578026","-7.4410114"
"1.3036344","-0.12710178","-8.7886715"
"1.7393188","0.5472738","-9.965587"
"2.0471578","0.98573905","-10.854869"
"2.0347095","1.0541843","-11.297673"
"1.6213999","0.8435481","-11.145312"
"0.9350467","0.5012317","-9.812605"
"0.3160956","0.47467664","-8.083974"
"-0.14682508","0.5729386","-5.9842253"
"-0.20514548","0.8345537","-3.7706482"
"-0.044569016","1.0651109","-1.3642609"
"-0.03328055","0.83704025","1.2712474"
"-0.16803336","0.083571374","4.1394796"
"-0.50472546","-0.648175","10.129277"
"-0.78150654","-0.5636258","12.7228"
"-1.1469603","-0.44483328","14.264674"
"-1.4746566","-0.8216591","15.007273"
"-1.3288946","-1.9947016","14.522444"
"-1.30649","-3.1795964","12.9456005"
"-1.4771886","-4.343291","10.51292"
"-1.729939","-4.9195557","7.566083"
"-1.6925874","-4.7563286","4.277389"
"-1.1885114","-3.9411428","1.0020776"
"-0.4581498","-3.1311383","-2.531924"
"-0.077474594","-2.523394","-5.700838"
"-0.044799328","-1.9006312","-8.42975"
"0.26956654","-1.4983002","-10.527182"
"1.0415998","-1.047623","-12.194351"
"1.9568386","-0.80353856","-13.524572"
"2.6680965","-0.8309696","-14.504409"
"3.0863786","-0.96990544","-14.7529955"
"3.0030103","-1.3588649","-13.559407"
"2.2119484","-1.5566142","-10.778608"
"1.0756378","-1.3800454","-7.256809"
"0.36241102","-0.7458614","-3.9991908"
"0.21191782","-0.6036411","-1.1293151"
"-0.07310504","-1.5272915","1.9899398"
"-0.65973175","-2.488636","5.761346"
"-1.459312","-1.2422197","13.140196"
"-1.9909787","0.021075726","15.59757"
"-3.4398904","-1.2595294","16.31508"
"-3.7355824","-3.67162","14.183697"
"-5.0821247","-11.132214","5.4545364"
"-4.1181335","-9.796221","1.9750726"
"-2.7341413","-6.745253","-0.58956397"
"-1.3967471","-3.3518052","-2.6855457"
"-0.44202328","-0.6672311","-4.881823"
"0.3523984","1.5617173","-7.1852827"
"1.309792","3.6359682","-9.064689"
"2.5394964","5.5823174","-10.174597"
"3.793838","7.240958","-10.86751"
"4.8864956","7.5607853","-11.097336"
"5.730051","7.466817","-11.190271"
"6.024298","6.7210045","-10.918432"
"5.709754","5.543466","-9.965516"
"4.7282195","4.0537653","-8.254628"
"3.1906235","2.9082658","-5.7032313"
"1.5520868","1.2992616","-2.8640358"
"-0.13385965","-0.82631767","-0.2707752"
"-1.5403075","-3.3960466","1.6818985"
"-2.399476","-5.866884","3.4893892"
"-3.125747","-7.4064703","6.1122084"
"-3.9490304","-8.336655","8.748758"
"-5.677187","-9.9429655","10.763878"
"-5.81446","-10.60916","9.473535"
"-5.2573423","-10.797718","6.8445563"
"-3.9867296","-10.001859","3.275759"
"-2.2799482","-7.7666974","-0.113167875"
