0.07242375521285774,0.21394075021824763,-0.799848364236635,0.11507522944849358,0.47300785505382376,-0.746003668092518
0.0809478778102864,0.21097315145090473,-0.7529557856130229,0.31280509175106314,0.15807453351951198,-0.7478930329597726
-0.0760481022099745,0.31586714127566573,-0.7752636787478357,0.13586452543720948,0.2417394372871362,-0.8047135879648942
0.0507892239727561,0.2049426508644322,-0.4925481226745575,0.28687303474550857,0.2923845662800245,-0.6573093980501089
-0.007801546539793187,0.35390155875966844,-0.791645082433159,0.14942204465633588,0.4618365922259726,-0.7271426274731555
-0.007326080250548746,0.30893628490654357,-0.7425129930036704,0.2781373276266118,0.24853257619602698,-0.6911644015279689
-0.5153945833385305,0.07456075306702155,0.551905696095214,-0.5852773279747341,-0.006293600502186147,0.5690379856611238
0.0870199091509921,-0.13767203792657123,0.5796856260750776,0.09120749798675083,0.11834734152282742,0.6008287802048066
-0.2760515049476051,-0.06220936474812131,0.1415739991063194,0.16059756639229558,-0.1239015608359304,0.4297057568712317
-0.19537416645723066,-0.07329413101820764,0.43246416644354485,0.1997427679254755,-0.052251476564226684,0.4758378703088845
-0.014216724267103902,0.32796314211769456,0.5932347893159134,-0.10181705744826787,0.22166903809905947,0.7372765165615329
0.08044249207585287,0.127753296606233,0.7487101170040478,-0.03918034711651729,0.05193771702512387,0.7588456679398151
-0.05590103561849286,-0.016621668183988737,0.1707601992663498,-0.006164021697192701,0.2781507355274322,-0.17862496784463042
-0.039763902240425,0.20345255991050284,-0.0009474644062733806,-0.048207612507299824,0.10265400831021684,0.13086800049597808
0.13318863703096745,0.0506804107843738,0.06786763578565815,0.2811732293043026,0.1671506003431941,-0.055326146498865816
0.1563372860279677,0.19571220731823555,0.3425140736026636,0.03708389026810936,-0.10724946046934938,0.2883448002302522
-0.07439228825841793,0.32192922781235883,-0.09067803231368567,-0.2280901066747768,0.25430435632260784,-0.14247705562663504
0.19479895971112515,0.070433505434291,0.2981111097874014,-0.019000106155756553,-0.2414699391060346,0.38420959705069446
-0.11204514052554977,0.34310655952343194,0.11750369123659368,-0.20711011492737424,0.4154304700662157,0.050803003316415594
-0.23353761633285308,0.43129178799203755,0.23465813124839513,-0.005991874315756387,0.4902213420244219,0.07516845481805252
-0.04509106027442181,0.33394537481355485,-0.016667837509286996,0.32563306603840253,0.5170293214276548,0.0891656367005758
-0.22672648579072036,-0.06908687097044137,0.12676255798504596,0.0014887605960864777,-0.0941176830672829,-0.025909051560956953
0.25526917230532337,-0.0035574623169479713,-0.08318815683327055,0.10539235477934157,-0.17792973859634187,-0.18970029898181712
0.26925387505827586,0.2669370598254732,0.23862429148023753,0.16399815627023862,0.2856934126193393,0.20875374086547663
-0.17760657607118602,-0.2871341570585915,0.11744177229513805,0.06576607881139038,-0.28499848763656555,0.051128176901665545
0.01829139054416835,-0.09151351005290458,-0.02458789786557108,-0.0062038552917747895,-0.08617894143511545,0.12974512909924607
0.07021849231268855,-0.24746146265411698,0.06574462205835944,-0.030137591351572252,-0.29273186866248757,0.10347394486292395
0.004573556415239263,-0.2931629211334798,0.033729631323093576,0.05754282822768413,-0.24403541414374263,0.15221145033505107
0.07517360882716709,-0.17120341485480034,0.06156589066287973,0.005528706777183029,-0.1624135123049709,0.17519008290412663
0.05019149165491675,-0.11209582422576189,0.20195603303656087,0.07988628628822836,-0.17729409633721924,0.2375473022584036
-0.02983194665621707,0.07414939763431717,-0.14444185269768878,-0.053062073749522494,0.14008268641780083,-0.059753784237305374
-0.12835392158554562,-0.07576356981559512,0.15765551368768813,-0.16321539545893146,-0.09861997889068025,0.31407221983295314
0.1580515182081702,-0.07803698930291102,-0.13552059152639565,0.007612501545478869,0.03612016994113343,-0.04685359413629963
-0.001392121817135085,-0.07754812556215523,0.4199429702858014,0.03792631350341525,0.028017391108886205,0.5574263092503814
-0.3048612949295813,0.08199845175933355,0.0777252401688064,0.12876949113114577,0.0618141681159582,0.15801546678049216
0.06377791799211517,-0.14202230916254305,0.01793379332219783,-0.010857513486046941,-0.10191345097273875,0.13876855834041768
0.06956405280812941,0.010705559884790897,-0.04564785129049181,0.11167369577592559,-0.0770619747193827,0.1337176968566854
0.07773172781542854,0.10105827407437079,0.168975920220765,0.04503260368395451,-0.035291413536867225,0.23019365821698448
0.07413014334152906,0.07955732582855819,-0.24810991133937144,0.06695291587484445,0.15215816422497316,-0.15415086287207735
-0.16404417154338785,-0.0014455994293402603,0.22166274650735562,0.03812545129471994,0.00595473202797563,0.14084004482590665
0.0007961763988491482,-0.030712744046480413,-0.2142158415429637,-0.01771683409874644,0.06392994814712107,-0.373418162202123
0.054258072545027264,-0.1206387027276461,-0.006126492715641623,0.03609452732725391,0.16032116665260862,-0.09708950585504304
0.10028676446508263,0.058766731821643166,-0.1488099252401799,0.11369318985563306,0.013525226179616804,-0.19228481609532208
0.07280966401871118,-0.00606777579500702,-0.04768833643472695,-0.023885046100732773,0.13011751988010004,-0.16798303633463846
