0.02649866934263597,-0.42207408238149724,0.15958745767780133,0.1417026461392934,-0.22811108097634375,-0.18712409448225117
0.04695621432427132,-0.469405605705177,0.06797847328975402,0.2852810498159737,-0.19809100727373186,-0.08389069510693559
-0.047019673973859005,-0.1837177896914252,0.040570292468883364,0.09566638324027404,-0.13462074161131604,0.05941665932823795
0.013933098543668233,-0.4848109719967305,0.12607032182039418,0.27046051532540544,-0.16842835959834163,-0.028391069506313316
0.03634648203946989,-0.4474723388295382,-0.03595102246626495,0.18038645768658718,-0.2899095986511259,-0.04420321868379158
0.087489892826607,-0.2865853468304967,0.03774920013047504,0.31149878106576295,-0.3057926432040457,-0.04055948015202863
-0.37174565466284865,-0.11338882119652678,0.03561082419417876,-0.5852773279747339,-0.1799507648115822,-0.005230843000238426
0.11488672373622212,-0.1235041735941912,-0.07576545705422084,0.11778169042972532,0.2877988446327688,0.09766360237955958
-0.27605150494760516,-0.4568214385719912,0.1755230954653665,0.1605975663922957,-0.38842392126169434,-0.37128994351579653
-0.19537416645723066,-0.4451725643619868,0.02850649863024167,0.19974276792547557,-0.40809999259736557,-0.022467766606187926
-0.0010328382133381606,0.1708969273166704,-0.15682227377652988,-0.09728170924259062,0.15163326814099057,0.15505227074080133
-0.0027150790539937106,-0.13474303784146294,-0.05756175565910728,-0.039180347116517245,0.11479425175945113,-0.0963753207888806
-0.17782773604233418,-0.4780813583785598,0.03252607938530616,0.0037751573548841944,0.2020549032384206,-0.09898148216311249
0.0012437174689532181,0.05282109453417202,-0.06331995958405259,-0.0025080589464566002,-0.19176134126496205,-0.05245095627309021
0.3256412132476135,-0.040104450025129565,0.022423918843022778,0.23423764673073924,0.1587074020141575,-0.0074498486307262805
-0.014562432130021473,0.031366658606816915,-0.03987125952209138,-0.03307782938271151,-0.22266643729762076,-0.1499320568062906
0.12224855071851935,-0.09961328775816648,0.06579320294406825,-0.1523131477432964,0.09335649856600818,0.018306838594109535
0.10301076837409796,0.001187713849646666,0.0716813439950549,-0.1731930347361344,-0.23649243196395284,-0.06856601308880146
0.22335473934542407,0.3125350431875454,-0.0959208387461748,0.22817921435866695,0.18124696503084461,-0.028944418430139788
-0.08163369040071554,-0.04924151958399778,0.17954049945110767,0.048826341826556055,0.0492810334997526,-0.0455835775613832
-0.014470936277552887,0.0986164975669429,-0.07768896589254114,0.24648084137748655,0.19595564300386692,-0.01712268494225751
-0.147713207468725,0.08220108818823778,-0.17788964705786162,0.11629271142762351,0.03009659850857547,0.12799823472016808
0.06077877263891037,-0.22359738317571634,-0.09839801140091738,-0.047268981044266745,-0.12924338755240874,-0.024108277316959796
0.33509897730277316,0.12211595436165396,0.009568544653596044,0.2951135123792199,-0.003259941258551951,0.07573381602670883
0.11018193975477122,-0.08917357289473894,0.16754488428684575,0.05903135715148026,-0.11192663855762344,0.034679540477849366
0.1639300821029064,0.018868057641432893,0.057017053333919425,0.05398979953269843,0.0044609645445950205,0.15341732260975433
-0.011198945614663646,-0.10581592847181104,-0.003914691598070643,-0.10023817308148296,-0.053489070159304486,-0.05429161386934018
0.02465718415472505,-0.09645516620869296,-0.06319498968658555,0.058787641284062796,-0.14408416592594764,0.0011518936961198677
0.12943795534175426,-0.06551915554374488,0.03126659904218445,0.004651289971832942,-0.18370036046687113,0.025321217127528887
-0.09104031849978385,0.12084854895375176,0.033911752247963986,-0.0857742994753191,-0.11282721182951909,0.0589257031127912
-0.06830913911125482,0.13884223951861185,0.08416968173081159,-0.06712334517460355,0.13685785030634198,0.13624589020298522
-0.16651983060396983,0.11031261437118486,0.13526033344517985,-0.19047628664683217,-0.015966169326024574,0.1553425041883142
-0.22966687972289668,0.32764323990555977,-0.1521535574620086,0.0716727009876421,0.046115230862265745,0.13101206984405114
0.028717813947248736,0.12158678693279606,0.0013760669376011382,0.06806168038727727,0.02711310644487942,0.10428530800181972
0.0847190595353407,-0.10485617952865865,-0.07364823197863887,0.10397548266282491,-0.07468726099093627,-0.05271124575263642
-0.029333774111503782,0.005956345526581412,-0.04543875163231724,0.3210218224741035,-0.08624223703869013,-0.016285666601497415
-0.022191935715355802,0.08836613146904046,-0.07902424098801179,-0.040661727426186255,0.3438837953962951,0.09306086613787806
0.03998558315288792,-0.14112109500242806,-0.17158394587780706,0.08890678059208809,0.0376958523537235,-0.08848752365629978
0.03944996544555222,0.12944990263021017,-0.1384506469110951,0.06692153114995301,0.4043489267887159,0.0018133898972687928
