2.89642607295,0.653877497653,0.424739508668
3.08602289547,0.447082273845,0.371203845355
3.7887614587,0.132228526424,0.08051404167
4.61191937301,0.0418840108551,1.21960642239
5.68172196492,0.12054089025,-0.615653691983
6.65681331029,0.218376167475,-0.456317567676
7.38068531438,0.289048541572,-0.451979342031
7.81955288783,0.318490179923,-0.483546206689
7.87293547174,0.360664154776,-0.443308148265
7.50736139593,0.448992814323,-0.472758174645
6.53816022221,0.58970522603,-0.516980326285
4.77058928617,0.785317311869,-0.510991858349
2.49298213808,2.85689423962,-0.594547738725
5.12430037112,2.88020414305,0.101172916426
7.352248553,2.71629369932,0.051541683562
9.13071142645,2.65601215148,0.0302322574417
10.901863488,2.60010825762,0.0270222559163
12.5468125094,2.58061213419,-0.0164007583562
13.7794911632,2.56515588639,-0.0735014446306
14.1208311729,2.55656433688,-0.103346096657
13.0934278643,2.59321677953,-0.0781757295635
10.6881397817,2.65753305221,0.0403026295519
7.50641776535,2.69654535789,0.276503172467
4.39801385404,2.66153048296,0.671920364815
1.88332229583,2.28076582966,0.8703535217
1.35914991189,0.28143909268,1.42219155102
4.37594029353,0.403559200543,0.212979860537
8.14014273715,0.489641397385,0.195181122726
11.8107039868,0.515644830625,0.169551447804
14.4582381279,0.452761241767,0.161210647042
16.4716301124,0.421810958264,0.179100349135
17.493551272,0.415995212635,0.16164300751
17.2489955124,0.469853184111,0.164985915224
15.9332016948,0.584527948865,0.161973854391
13.9845827514,0.726086960098,0.0913797360569
11.342105331,0.963703241277,-0.000657092797615
7.99157523088,1.28445902092,-0.100324685249
4.91148195142,1.93365773506,-0.23788287153
5.20119478292,2.83735501906,-1.05859792191
8.01219379005,2.84685502101,0.672462906948
10.5665622384,2.73835015482,0.385920704281
12.6884963939,2.69214491258,0.223810803069
14.2528334806,2.66224553142,0.0698688226951
14.9453190849,2.64093089261,-0.0714841629085
14.4481965114,2.62578304739,-0.195647320565
12.6433959687,2.61439121347,-0.300517454326
9.45126288879,2.60873291679,-0.389418336742
4.9365587472,2.61972682832,-0.541509034735
0.68388824034,1.73036806863,1.1723946278
3.90530397666,0.61374281905,0.215580775671
10.1388676923,0.622835642953,-0.292055845577
12.0641164253,0.62509441535,-0.15946777696
13.1334410237,0.616347012588,-0.0294981594179
13.304852605,0.627678381265,0.0518288287707
12.1727799814,0.665138513071,0.103596015746
9.87349104195,0.728472484271,0.0555100022533
6.60218912696,0.787297970151,-0.0557332095738
3.22808987318,0.923242062429,-0.412319165862
1.5099042841,1.80543913621,-1.18214815363
2.58409482127,2.62533918131,0.801668504504
5.11243217927,2.57782271841,-0.0350020371931
8.22650026313,2.53534534507,-0.194450003802
10.8727399261,2.56860081319,-0.156306427624
12.8307812649,2.60754208325,-0.0411376342255
13.9695477687,2.61397166525,0.0285792064919
14.0383997622,2.58194475578,0.00565918043167
12.7444401208,2.51393442577,-0.151437230263
10.3313886907,2.38438773822,-0.352445621569
7.49948380058,2.07951862134,-0.581213808366
4.83636120589,1.5035574001,-0.752347446218
3.60444509777,0.493416109655,-1.07322308748
5.40375546486,0.375648674147,-0.374013718398
7.52454191399,0.569188888504,-0.462311648751
9.51335558922,0.603197326628,-0.347619437434
11.5030750976,0.603518511962,-0.189290893304
12.9077876934,0.614208588579,-0.0629247250736
13.1290728197,0.643672093322,0.0156865169932
12.1060153919,0.691057300393,0.0393535951549
9.91774162373,0.762919368728,-0.0127100962765
6.72026787809,0.885046696942,-0.156812303773
3.48472900202,1.22043963655,-0.450861158485
2.06143429209,2.25751234422,-0.980963798656
3.59859132067,2.77440636289,0.138854509638
6.71708006857,2.55242307396,-0.302870373951
9.6934337963,2.54199986926,-0.27373406722
11.9503034492,2.58552595398,-0.149004186895
13.4286262384,2.6064163396,-0.0363800830421
14.1229839545,2.58968037034,-0.0137597808987
13.9174759828,2.5332753414,-0.113893023956
12.5810253773,2.42004128118,-0.304881780126
10.2949743455,2.19908884895,-0.530793838131
7.73903089409,1.86482450483,-0.659995245659
3.88425823496,0.20948932899,-0.978720932487
6.11508653854,0.416257821986,-0.645422486572
8.34776400484,0.570340695749,-0.611097038508
10.1453467881,0.614841591768,-0.501340796744
11.5499069047,0.634031374146,-0.341627640403
12.5165242098,0.670268210591,-0.214576714443
12.7833760686,0.720208543401,-0.138072095239
12.1175776912,0.774183066857,-0.112664816753
