-0.27671,0.44229,0.81803
-0.2443,0.57874,1.0976
-0.21297,0.7345,1.3986
-0.1714,0.87057,1.6913
-0.11131,0.94567,1.9606
-0.053661,0.95756,2.1803
-0.0045743,0.91088,2.3485
0.03358,0.85218,2.4924
0.083983,0.75371,2.6563
0.14944,0.57102,2.857
0.22797,0.24988,3.0476
0.29826,-0.16732,3.1396
0.35222,-0.62183,3.0811
0.37051,-1.0356,2.8773
0.35967,-1.4211,2.556
0.35525,-1.7911,2.2282
0.31191,-2.0582,1.7885
0.27817,-2.2708,1.2954
0.22817,-2.4248,0.68717
0.13441,-2.5016,-0.027235
-0.02706,-2.4123,-0.82954
-0.23252,-2.1475,-1.6035
-0.4247,-1.8099,-2.287
-0.55835,-1.4863,-2.8809
-0.64157,-1.1385,-3.4479
-0.72994,-0.66797,-4.02
-0.72336,-0.21475,-4.496
-0.6932,0.27128,-4.8618
-0.62583,1.1943,-5.1968
-0.57841,2.064,-5.1774
-0.5596,2.3561,-5.159
-0.5591,2.3753,-5.1583
-0.55774,2.1636,-5.0582
-0.59697,1.8014,-4.8489
-0.64958,1.4863,-4.5796
-0.71634,1.2232,-4.2794
-0.7397,0.79317,-3.9413
-0.77341,0.12641,-3.5454
-0.8036,-0.56787,-3.1118
-0.8347,-0.9452,-2.6297
-0.79911,-1.0563,-1.9857
-0.77051,-1.1488,-1.111
-0.70519,-1.3367,-0.12598
-0.54397,-1.4518,0.83802
-0.34676,-1.3751,1.865
-0.14403,-1.2062,3.0175
0.09944,-0.93662,4.1886
0.38759,-0.45545,5.1757
0.63903,0.13284,5.9487
0.80267,0.57544,6.5907
0.97974,0.82163,7.0356
1.2575,1.1078,7.1527
1.5021,1.4661,7.0111
1.5864,1.6282,6.8881
1.615,1.4312,6.7708
1.6762,1.0591,6.3924
1.7197,0.72968,5.6992
1.6825,0.40418,4.9692
1.6493,-0.0758,4.4065
1.6434,-0.68969,3.9818
1.6441,-1.2926,3.5413
1.5762,-1.8065,2.9622
1.4628,-2.1378,2.2206
1.282,-2.3161,1.3588
1.0119,-2.4352,0.44167
0.68797,-2.4622,-0.44787
0.12306,-1.9848,-2.0197
-0.15604,-1.53,-2.6739
-0.41781,-1.0646,-3.2027
-0.62899,-0.67308,-3.6302
-0.75778,-0.35472,-3.9818
-0.78901,-0.043832,-4.2964
-0.59493,0.8435,-4.8037
-0.53146,1.3703,-4.8821
-0.50656,1.6567,-4.8516
-0.534,1.8094,-4.7806
-0.56476,1.8679,-4.755
-0.62081,1.8622,-4.753
-0.59594,1.7801,-4.7271
-0.55154,1.6408,-4.6684
-0.57023,1.4473,-4.6046
-0.70382,1.1957,-4.5199
-0.85643,0.83435,-4.3479
-0.92042,0.34924,-4.0066
-0.87548,-0.18123,-3.5549
-0.77631,-0.5762,-3.1439
-0.61963,-0.78371,-2.7116
-0.52846,-0.85002,-2.1822
-0.54775,-0.92416,-1.3853
-0.61461,-1.0897,-0.46553
-0.53369,-1.2603,0.41871
-0.29579,-1.2845,1.2958
-0.051493,-1.1381,2.2128
0.14097,-0.87246,3.0508
0.30273,-0.55043,3.7797
0.3645,-0.20425,4.5502
0.34983,0.13736,5.284
0.39309,0.49569,5.8087
0.63596,0.84795,5.8627
0.93415,1.2787,5.5847
1.0095,2.0058,5.3846
0.98827,1.948,5.472
0.97501,1.7203,5.4188
0.9508,1.5248,5.1448
0.94545,1.3384,4.736
1.0009,1.0077,4.3634
1.085,0.48554,4.1224
1.1631,-0.13055,3.9676
1.2288,-0.72779,3.7693
1.2464,-1.2528,3.3777
1.1947,-1.6687,2.7207
1.0551,-1.8998,1.9054
0.6137,-2.0929,0.23363
0.35466,-2.1775,-0.55788
0.10397,-2.1499,-1.3188
-0.11546,-1.9488,-2.0206
-0.33275,-1.5753,-2.6447
-0.54593,-1.1401,-3.1389
-0.66919,-0.79868,-3.5066
-0.70765,-0.53744,-3.8259
-0.74166,-0.138,-4.1434
-0.71779,0.27664,-4.3918
-0.67907,0.72067,-4.5016
-0.64065,1.0519,-4.504
-0.64247,1.3177,-4.4437
-0.68562,1.5712,-4.3535
-0.74354,1.7929,-4.2739
-0.78158,1.9631,-4.2349
-0.88239,2.2206,-4.1935
-0.84696,2.0683,-4.1017
-0.82924,1.8275,-4.0893
-0.87441,1.599,-4.0898
-0.87328,1.3169,-4.052
-0.54049,0.27796,-3.4014
-0.39351,-0.30268,-2.7917
-0.34358,-0.69205,-2.0506
-0.42205,-0.86765,-1.1768
-0.53246,-1.0555,-0.21335
-0.57123,-1.2838,0.66259
-0.47984,-1.3792,1.3265
-0.37122,-1.192,1.8792
-0.37023,-0.79983,2.4306
-0.48818,-0.39531,2.9481
-0.57737,-0.10922,3.3291
-0.53591,0.086801,3.579
-0.38783,0.24662,3.7557
-0.14258,0.39531,3.8667
0.15129,0.59794,3.9115
0.35051,0.86155,3.9725
0.34912,1.1287,4.1824
0.2818,1.2364,4.5341
0.32865,1.135,4.8414
0.49304,0.96677,4.9602
0.69762,0.85693,4.9073
0.8483,0.76302,4.8082
1.0027,0.51427,4.717
1.1313,0.11864,4.5719
1.2014,-0.30671,4.3145
1.2539,-0.7047,4.0109
1.2777,-1.7105,3.2667
1.1903,-2.2288,2.7307
1.0216,-2.4593,2.0858
0.88455,-2.402,1.3658
0.77877,-2.279,0.68175
0.6547,-2.2685,0.037827
0.32147,-2.1022,-1.4369
0.10417,-1.7064,-2.1506
-0.12803,-1.1504,-2.7801
-0.27786,-0.56698,-3.2807
-0.31902,0.019495,-3.7037
-0.35669,0.51373,-4.0268
-0.41616,0.77301,-4.2666
-0.61063,1.07,-4.419
-0.76235,1.4037,-4.4719
-0.82611,1.7314,-4.4008
-0.82059,1.9407,-4.2373
-0.80639,1.9795,-4.0821
-0.79832,1.988,-3.9518
-0.8116,1.9602,-3.8348
-0.81933,1.828,-3.7689
-0.88759,1.6285,-3.7738
-0.92815,1.4119,-3.8001
-0.94399,1.2578,-3.688
-0.80148,1.0072,-3.4576
-0.69362,0.71655,-3.2139
-0.6722,0.45333,-3.0988
-0.70545,0.23337,-3.0106
-0.65242,-0.20423,-2.152
-0.49132,-0.30298,-1.6314
-0.30818,-0.26237,-1.2541
-0.19481,-0.3166,-0.7973
-0.20897,-0.58949,-0.15629
-0.13654,-0.87011,0.40472
0.019601,-0.99567,0.89503
0.25326,-0.92752,1.4218
0.35266,-0.83133,2.1337
0.44045,-0.82972,2.8342
0.62081,-0.87179,3.3229
0.56268,-0.69365,4.1974
0.66316,-0.10812,4.7885
0.72698,0.28456,4.7658
0.66346,0.68832,4.7337
0.4876,0.89948,4.8555
0.50602,0.97076,4.9484
0.66177,0.97937,4.8462
0.75909,0.98514,4.638
0.86894,0.92872,4.4253
1.0084,0.77881,4.1929
1.1888,0.51354,3.8982
1.3066,0.17385,3.6349
1.3842,-0.23506,3.4763
1.4283,-0.66015,3.3562
1.4314,-1.053,3.0819
1.3595,-1.3968,2.5751
1.2297,-1.7014,1.9241
1.0613,-1.9737,1.3107
0.90487,-2.2406,0.74008
0.74586,-2.4527,0.13773
0.56575,-2.504,-0.56905
0.34765,-2.3104,-1.3294
0.094943,-1.8847,-2.0751
-0.17281,-1.3409,-2.7395
-0.41042,-0.8204,-3.2351
-0.53967,-0.3966,-3.4985
-0.57994,-0.0049579,-3.601
-0.6315,0.39507,-3.6524
-0.77353,0.97554,-3.6126
-0.77966,1.2418,-3.4349
-0.73926,1.3899,-3.2775
-0.74001,1.4995,-3.1835
-0.75956,1.5768,-3.1419
-0.77103,1.7108,-3.1008
-0.78911,1.9034,-3.0804
-0.82245,2.0381,-3.1108
-0.8231,2.07,-3.1697
-0.77714,2.0874,-3.23
-0.74814,2.1833,-3.2798
-0.76012,2.2508,-3.3357
-0.78104,2.2344,-3.3583
-0.80922,2.0243,-3.3864
-0.88673,1.6797,-3.4772
-0.93424,1.294,-3.5975
-0.97356,0.98643,-3.4867
-0.84591,0.59881,-3.1456
-0.75248,0.21794,-2.7067
-0.65424,-0.18194,-2.2104
-0.568,-0.62806,-1.5511
-0.51766,-1.0805,-0.83282
-0.41343,-1.3547,-0.241
-0.15918,-1.3578,0.36018
0.12679,-1.2787,1.2466
0.28529,-1.3202,2.3435
0.35658,-1.4095,3.1722
0.44297,-1.289,3.5113
0.50892,-0.8566,3.5707
0.55987,-0.36516,3.5295
0.64775,-0.04864,3.4664
0.68484,0.19401,3.431
