-12.333,-1.1586,-14.683
-11.038,-1.3654,-13.372
-9.2175,-1.051,-11.334
-6.0112,-0.50635,-7.6854
-1.5582,0.046446,-2.6128
2.7232,0.41217,2.4139
5.8561,0.71609,6.3824
8.0484,1.0464,9.5148
10.036,1.3768,12.456
12.165,1.5538,15.218
14.244,1.4697,17.413
15.779,1.1284,18.544
15.868,0.59016,17.769
13.455,0.0092888,14.224
8.6385,-0.39476,8.3691
3.1375,-0.43887,2.464
-1.2219,-0.42024,-2.0837
-4.5232,-0.61096,-5.7435
-7.729,-0.91559,-9.2967
-13.482,-1.1763,-15.372
-15.252,-1.074,-17.376
-16.091,-0.93017,-18.515
-15.694,-0.92321,-18.478
-13.862,-0.97477,-16.889
-10.409,-1.0109,-13.492
-5.7158,-0.9151,-8.3764
-0.37764,-0.66519,-2.2081
4.5537,-0.18692,3.6958
8.2161,0.5925,8.2757
10.697,1.4149,11.739
12.83,1.9946,14.765
14.291,2.2217,17.237
15.822,2.072,19.17
16.76,1.4931,19.579
16.316,0.66281,17.608
13.405,0.0046393,13.355
8.5423,-0.35483,7.6209
3.1715,-0.51927,1.8621
-1.1898,-0.729,-2.508
-4.6832,-0.99785,-6.0749
-7.9167,-1.2392,-9.2967
-10.688,-1.1807,-12.127
-13.137,-1.06,-14.599
-14.729,-1.0013,-16.252
-15.369,-1.2059,-17.191
-15.206,-1.5686,-17.578
-14.195,-1.8392,-17.124
-11.816,-1.918,-15.013
-7.4458,-1.9309,-10.255
-1.7238,-1.7892,-3.5376
3.5606,-1.2941,2.7672
7.4863,-0.46507,7.5058
10.273,0.3747,10.943
12.409,1.2349,13.89
14.294,1.7477,16.389
15.875,1.9254,18.232
16.902,1.5907,19.053
13.479,0.16306,13.942
8.2211,-0.58111,7.3666
2.3902,-1.1122,1.045
-2.4433,-1.5166,-3.7339
-6.1525,-1.7515,-7.3173
-9.2562,-1.7679,-10.391
-11.887,-1.5991,-13.054
-15.036,-1.0665,-16.411
-15.112,-1.1004,-16.95
-14.267,-1.2745,-16.65
-12.382,-1.3606,-15.12
-5.1814,-0.91006,-7.2421
-0.67023,-0.48678,-1.9099
3.6757,-0.15634,3.0507
7.5884,0.30291,7.5132
10.565,0.9036,10.979
12.503,1.5507,13.78
14.098,1.9218,16.123
15.495,1.9656,17.885
16.4,1.7425,18.307
16.189,1.0643,16.784
14.101,0.12846,13.524
10.391,-0.76068,8.9196
5.7261,-1.1501,4.2263
1.1866,-1.1885,0.23694
-2.2938,-1.1378,-2.6473
-5.0511,-1.0994,-5.2407
-7.7368,-0.94475,-7.9814
-10.263,-0.71409,-10.504
-12.159,-0.56814,-12.431
-13.315,-0.53212,-13.806
-13.718,-0.87916,-15.454
-12.959,-1.0625,-15.247
-11.311,-1.2065,-13.952
-8.9932,-1.0823,-11.538
-6.1814,-0.64386,-8.181
-2.9689,-0.063,-4.363
0.004964,0.52109,-0.9152
2.4861,0.98037,1.8391
4.3733,1.2416,4.1396
5.5867,1.3531,6.1722
6.1601,1.4177,7.7846
6.2663,1.4533,8.744
