-1.8182,-0.40911,-0.49676
-2.2867,-0.62431,-0.5716
-2.8273,-0.91156,-0.69912
-3.3183,-1.173,-0.72028
-3.7722,-1.3633,-0.55845
-4.2271,-1.5079,-0.29681
-4.7195,-1.6717,0.088596
-5.0706,-1.8411,0.69153
-5.0542,-1.8945,1.5548
-4.7314,-1.724,2.495
-4.1008,-1.4191,3.5382
-3.1247,-1.0127,4.7644
-1.6757,-0.55906,6.2437
0.15138,-0.10442,7.7744
2.3518,0.37635,9.1547
4.7483,0.98322,10.271
7.3457,1.7028,10.904
9.6649,2.4681,10.838
11.533,3.1177,10.159
13.011,3.628,9.197
14.125,4.0337,7.9552
14.683,4.3059,6.317
14.56,4.4208,4.2911
13.852,4.3546,2.1098
12.777,4.0199,0.10281
11.423,3.3415,-1.6466
9.7362,2.3325,-3.2854
7.8396,1.0926,-4.8084
5.9066,-0.28899,-6.1481
3.8349,-1.768,-7.5272
1.5462,-3.11,-9.0837
-0.86354,-4.0557,-10.692
-5.5619,-4.5577,-13.599
-7.617,-4.1341,-14.935
-9.3654,-3.6753,-15.943
-10.69,-3.2162,-16.499
-11.77,-2.8775,-16.63
-12.768,-2.6094,-16.474
-13.816,-2.5474,-15.925
-14.752,-2.5609,-15.063
-15.608,-2.7463,-13.881
-16.348,-3.1452,-12.289
-16.952,-3.6843,-10.074
-17.295,-4.2205,-7.141
-17.102,-4.5269,-3.8151
-16.162,-4.5298,-0.42224
-14.756,-4.2814,2.8642
-12.556,-3.6969,6.199
-9.9472,-2.9686,9.3989
-6.73,-2.124,12.646
-3.0939,-1.2611,15.713
0.64253,-0.43837,18.386
4.3025,0.37475,20.338
8.1179,1.3751,21.226
11.344,2.4082,20.928
13.739,3.2208,20.017
15.687,3.8233,18.812
17.136,4.0926,17.371
18.306,4.4802,15.427
18.875,4.9696,12.747
18.711,5.3774,9.7649
17.816,5.6744,6.5916
16.327,5.7566,3.4949
14.567,5.6125,0.78806
12.919,5.2793,-1.1877
11.424,4.9543,-2.6163
8.3136,4.1612,-4.9057
6.9358,3.1705,-5.5556
5.7598,1.9685,-5.9508
4.6628,0.71676,-6.3773
3.4996,-0.44798,-6.9428
2.2983,-1.5718,-7.5258
1.0786,-2.6636,-8.1174
-0.3772,-3.598,-8.9491
-2.1624,-4.1777,-10.075
-4.0548,-4.406,-11.168
-5.8521,-4.3957,-11.926
-7.5938,-4.2341,-12.405
-9.36,-3.9409,-12.812
-11.036,-3.5636,-13.147
-12.499,-3.2022,-13.281
-13.744,-2.8821,-13.155
-14.788,-2.524,-12.826
-15.654,-2.2699,-12.253
-16.426,-2.3337,-11.25
-17.129,-2.6997,-9.7722
-17.54,-3.2207,-7.8339
-17.565,-3.7408,-5.6334
-16.425,-4.2228,-2.6074
-14.95,-4.4677,0.57094
-13.02,-4.3971,3.6103
-10.706,-3.9525,6.3343
-8.0424,-3.1927,9.0522
-5.1108,-2.1739,12.026
-1.9149,-1.0169,14.864
4.9705,1.089,18.13
8.2,2.0481,18.723
10.521,2.8833,18.336
12.554,3.7956,17.552
14.196,4.5939,16.47
15.526,5.0894,15.269
16.53,5.2753,13.679
17.098,5.2686,11.448
17.15,5.2255,8.8607
16.697,5.2935,6.3408
15.851,5.3968,4.2328
14.73,5.4075,2.4308
13.438,5.1991,0.78362
12.107,4.7163,-0.67895
10.701,4.1197,-2.0672
9.2589,3.4945,-3.2909
7.8157,2.772,-4.3087
6.4196,1.7992,-5.1599
5.0499,0.69885,-5.9625
3.6057,-0.52725,-6.9404
2.0356,-1.6347,-8.1276
0.34947,-2.4506,-9.3808
-1.3931,-2.9261,-10.551
-3.1719,-3.2011,-11.575
-4.9662,-3.4052,-12.453
-6.7668,-3.5947,-13.24
-8.5024,-3.6093,-13.97
-10.075,-3.4166,-14.537
-12.601,-2.9623,-14.542
-13.552,-2.753,-14.054
-14.946,-2.9866,-12.265
-15.396,-3.372,-11.025
-15.752,-3.6726,-9.6329
-15.959,-4.087,-7.8273
-15.888,-4.5338,-5.3554
-15.251,-4.8161,-2.3699
-13.898,-4.8111,0.6422
-12.003,-4.5109,3.5045
-9.8134,-3.9393,6.3897
-7.4247,-3.1282,9.2543
-4.7933,-2.1981,12.001
-1.9997,-1.2966,14.565
1.1566,-0.30469,16.864
4.4199,0.83566,18.549
7.6151,2.1726,19.172
10.173,3.3049,18.897
12.124,4.1347,18.219
13.625,4.6533,17.35
14.929,5.0399,16.013
15.95,5.2571,14.141
16.524,5.4941,11.772
16.51,5.6694,9.3886
15.927,5.9121,6.7693
15.047,5.8418,4.5884
14.043,5.4808,2.7643
14.043,5.4808,2.7643
12.956,4.9562,1.2074
11.765,4.4229,-0.18175
10.558,3.9467,-1.4168
7.9097,3.093,-3.7728
6.3974,2.3883,-4.9554
4.8874,1.3753,-6.1489
3.2993,0.29615,-7.4389
1.7135,-0.52576,-8.697
0.12912,-1.1046,-9.8756
-1.3968,-1.4235,-10.938
-2.8222,-1.5344,-11.971
