-0.079343,-0.36985,0.0024983
-0.025045,-0.39512,-0.045947
0.061982,-0.42559,-0.077819
0.15915,-0.43935,-0.083628
0.23037,-0.44038,-0.058586
0.26938,-0.44489,0.00090345
0.27113,-0.43943,0.070309
0.20918,-0.42016,0.15358
-0.037528,-0.36395,0.51329
-0.11168,-0.36677,0.7665
-0.14656,-0.40504,1.0321
-0.17559,-0.45331,1.3355
-0.20203,-0.49133,1.6882
-0.20359,-0.49598,2.0463
-0.18946,-0.45861,2.3894
-0.20722,-0.40514,2.7781
-0.26006,-0.28921,3.2326
-0.44952,-0.02461,3.8146
-0.84974,0.38912,4.4168
-2.1876,1.2193,5.2692
-3.0761,1.6044,5.6323
-4.1539,2.0096,6.0086
-5.3979,2.4708,6.2946
-6.5261,2.8394,6.3798
-7.4561,3.2046,6.0565
-8.1572,3.4686,5.5771
-8.5661,3.571,4.7725
-8.5781,3.4966,3.7239
-8.1985,3.4029,2.588
-7.5677,3.3835,1.4784
-6.6747,3.3473,0.29088
-5.4409,3.1519,-1.0379
-3.9019,2.7656,-2.4898
-2.3693,2.2085,-3.8904
-0.96942,1.5664,-5.1593
0.30947,0.86139,-6.2663
2.6668,-0.42182,-7.9297
3.5213,-0.92021,-8.4712
4.2094,-1.3313,-8.8288
4.7045,-1.7697,-8.9967
4.9514,-2.1269,-8.9453
5.0922,-2.3346,-8.7533
5.3365,-2.5096,-8.5753
5.9318,-2.8302,-8.0209
6.573,-2.9766,-7.2268
6.8238,-3.1557,-6.7129
6.9135,-3.2787,-6.0376
7.0094,-3.2781,-5.2172
7.1663,-3.2986,-4.4073
7.3141,-3.344,-3.649
7.2262,-3.3991,-2.7104
6.9165,-3.3889,-1.5884
6.5429,-3.3172,-0.4215
6.1114,-3.1837,0.78541
5.5739,-3.0472,2.0267
4.8743,-2.7969,3.3305
3.9216,-2.2968,4.6384
2.6654,-1.5513,5.9218
1.1775,-0.70627,7.2942
-0.44653,0.01011,8.763
-2.1156,0.72473,10.308
-3.8896,1.6786,11.857
-5.6571,2.699,13.055
-7.6463,3.7902,13.87
-9.5088,4.6711,14.255
-11.245,5.4871,14.325
-12.489,6.0908,14.045
-13.512,6.472,12.34
-13.704,6.4782,10.751
-13.045,5.896,6.7529
-12.097,5.1358,4.4105
-10.854,4.3037,2.2187
-9.5937,3.6633,0.50532
-8.2241,3.0102,-1.1547
-6.8744,2.5766,-2.5416
-5.1624,2.0162,-4.2044
-3.5805,1.5621,-5.4874
-1.9898,1.0563,-6.6554
-0.63812,0.47314,-7.5791
0.64206,-0.097735,-8.3628
1.7967,-0.59589,-8.9689
2.8338,-0.99035,-9.3704
3.7625,-1.3912,-9.6171
4.516,-1.8353,-9.7058
5.0206,-2.2147,-9.5991
5.3933,-2.5494,-9.3799
5.7124,-2.8382,-9.1372
6.1535,-3.1419,-8.9599
6.6691,-3.4305,-8.7828
7.0597,-3.6352,-8.449
7.1637,-3.7129,-7.8767
7.1372,-3.689,-6.5205
7.9323,-3.8069,-5.2026
8.0808,-3.7774,-4.4019
8.0139,-3.5738,-2.8548
7.7922,-3.4386,-1.784
7.4645,-3.2434,-0.42656
7.2111,-3.0234,0.95089
6.9282,-2.7874,2.2062
6.1665,-2.3836,3.4701
4.5102,-1.431,5.2075
2.5155,-0.43575,6.9999
0.52107,0.44049,8.9115
-1.2802,1.1332,10.824
-3.4254,2.1663,12.813
-5.5382,3.2624,14.167
-7.6115,4.2941,14.784
-9.4945,5.0287,14.907
-11.245,5.6223,14.893
-12.628,6.1576,14.577
-13.417,6.5618,13.642
-13.72,6.7729,12.232
-13.853,6.7662,10.527
-13.793,6.4569,8.5714
-13.295,5.8371,6.3313
-11.204,4.3231,2.098
-9.8723,3.747,0.18876
-8.4951,3.2581,-1.4568
-7.0498,2.8316,-2.8716
-5.4513,2.4205,-4.0356
-3.9469,2.0287,-4.997
-2.3365,1.4839,-6.0989
-0.66414,0.77771,-7.2744
0.89031,0.049201,-8.2002
2.1734,-0.55612,-8.7265
3.2384,-1.0307,-9.034
5.0936,-1.8424,-9.4598
5.9288,-2.3208,-9.6013
6.4329,-2.8022,-9.5564
6.7846,-3.2273,-9.3406
7.033,-3.6044,-8.9927
7.4508,-3.8304,-8.6248
7.8731,-4.09,-8.2315
8.0062,-4.3019,-7.6103
7.8278,-4.4264,-6.8542
7.6589,-4.534,-6.2368
7.5723,-4.73,-5.8112
7.4277,-4.9003,-5.2784
7.2582,-4.9025,-4.601
7.2314,-4.7289,-3.915
7.1282,-4.4424,-3.0947
6.5358,-3.9693,-1.8798
5.5753,-3.2702,-0.42466
4.832,-2.4283,0.87437
4.3449,-1.7995,1.9427
3.6626,-1.3833,3.0781
2.599,-0.8604,4.4094
1.317,-0.10242,5.6842
-0.069478,0.64121,6.6725
-1.4657,1.0938,7.3929
-3.6371,1.6921,8.1161
-4.5533,1.9705,7.4492
-4.8517,1.9407,6.8773
