29,166,0.13793103448275862
41,245,0.12195121951219512
31,296,0.0967741935483871
41,248,0.0975609756097561
29,237,0.0
40,258,0.0
29,200,0.2413793103448276
25,125,0.04
22,136,0.045454545454545456
25,131,0.12
25,100,0.16
29,121,0.0
19,184,0.2631578947368421
36,322,0.1111111111111111
46,300,0.13043478260869565
27,189,0.0
17,194,0.11764705882352941
18,147,0.0
16,143,0.25
17,123,0.0
25,124,0.0
33,273,0.3939393939393939
45,300,0.3111111111111111
48,399,0.5
39,246,0.46153846153846156
133,1010,0.2932330827067669
133,1037,0.2556390977443609
124,947,0.23387096774193547
139,1092,0.2589928057553957
119,893,0.13445378151260504
97,863,0.08247422680412371
99,844,0.09090909090909091
117,1052,0.11965811965811966
105,927,0.11428571428571428
63,644,0.1111111111111111
102,687,0.06862745098039216
99,900,0.1111111111111111
132,1100,0.15151515151515152
108,925,0.16666666666666666
112,1185,0.4017857142857143
132,1100,0.3712121212121212
102,882,0.2647058823529412
121,1170,0.256198347107438
159,1590,0.2389937106918239
