"2.2261288","-1.2765882","9.523177","-0.008380127","-0.034669496","0.025434876","2.3129547","-0.6535126","9.507536","0.017735597","0.006478271","0.020284425","0.0","0.0","0.0","13378425200543"
"2.215594","-1.2607864","9.502587","-0.017346192","-0.019161988","0.0044418336","2.3113875","-0.6532181","9.507939","0.020603027","-0.0015930173","0.02166504","0.0","0.0","0.0","13378445720335"
"2.2112846","-1.2488154","9.487264","-0.021653747","-0.0077636717","-0.0109207155","2.3113875","-0.65264434","9.5079775","0.02081543","-0.0100891115","0.022833254","0.0","0.0","0.0","13378465231845"
"2.2132","-1.2454636","9.486306","-0.02042694","-0.018327331","0.0033462525","2.3168654","-0.6526123","9.506636","0.019010011","-0.019965822","0.024851074","0.0","0.0","0.0","13378506758147"
"2.2179885","-1.2593501","9.500193","-0.021173095","-0.043310545","0.028163146","2.3223999","-0.6525253","9.505281","0.019010011","-0.030267334","0.028780516","0.0","0.0","0.0","13378527351585"
"2.2294805","-1.3057975","9.54664","-0.021598816","-0.06571045","0.052845765","2.3295288","-0.65167236","9.503581","0.03090454","-0.049277347","0.04184326","0.0","0.0","0.0","13378545778460"
"2.2294805","-1.3057975","9.54664","-0.021598816","-0.06571045","0.052845765","2.3295288","-0.65167236","9.503581","0.03090454","-0.049277347","0.04184326","0.0","0.0","0.0","13378545778460"
"2.2428882","-1.3172897","9.564357","-0.016534423","-0.079266354","0.07248382","2.3378708","-0.64960635","9.501661","0.03897583","-0.05543701","0.04885254","0.0","0.0","0.0","13378568796897"
"2.2620418","-1.3139378","9.5796795","-0.006188965","-0.07853241","0.0898056","2.3466797","-0.64698946","9.499662","0.04248047","-0.057879638","0.05511841","0.0","0.0","0.0","13378589286324"
"2.2807164","-1.3000515","9.595003","0.009901429","-0.053570557","0.121003725","2.3636246","-0.642746","9.49576","0.04248047","-0.05734863","0.06064087","0.0","0.0","0.0","13378627269397"
"2.2950816","-1.2847286","9.606974","0.010700989","-0.047418214","0.13086243","2.3709655","-0.6412369","9.494041","0.038551025","-0.0539502","0.063933104","0.0","0.0","0.0","13378649891897"
"2.3032222","-1.2770671","9.615114","0.010441589","-0.05011444","0.14094238","2.377449","-0.6390213","9.492581","0.038763426","-0.050551753","0.06552612","0.0","0.0","0.0","13378669352053"
"2.3094468","-1.2775459","9.623734","0.012251282","-0.053103637","0.1521347","2.3828216","-0.63603365","9.491446","0.04248047","-0.046622314","0.06616333","0.0","0.0","0.0","13378689993095"
"2.3166296","-1.2775458","9.633789","0.018406678","-0.04698944","0.16053924","2.3867202","-0.6325714","9.490705","0.04566651","-0.040462647","0.06531373","0.0","0.0","0.0","13378709445439"
"2.3372197","-1.2454636","9.638577","0.026557922","-0.027697753","0.15804902","2.3891022","-0.629361","9.490321","0.043967284","-0.024213867","0.060322266","0.0","0.0","0.0","13378729997314"
"2.3463175","-1.2196062","9.622776","0.034625243","-0.004489136","0.14232941","2.3901305","-0.626712","9.490239","0.038126223","-0.016036376","0.05628662","0.0","0.0","0.0","13378749483980"
"2.3496692","-1.2038046","9.598355","0.037956238","0.009204102","0.11777496","2.3901505","-0.6246048","9.490374","0.035471193","-0.01083252","0.052781988","0.0","0.0","0.0","13378770053459"
"2.347754","-1.2004527","9.572496","0.03637848","0.010301208","0.09168549","2.3898118","-0.62234956","9.490608","0.035683595","-0.009027099","0.049489748","0.0","0.0","0.0","13378789530282"
"2.3472753","-1.1999738","9.551428","0.036364745","0.008178711","0.07033081","2.3893478","-0.61974794","9.490896","0.0362146","-0.008708497","0.044816896","0.0","0.0","0.0","13378810060022"
"2.351585","-1.1942277","9.53802","0.04104309","0.011366272","0.056661986","2.3889802","-0.61718905","9.491158","0.033665773","-0.008496094","0.03908203","0.0","0.0","0.0","13378829580178"
"2.3592467","-1.1846509","9.528443","0.04876709","0.018821716","0.046929933","2.388916","-0.61506957","9.491313","0.030692142","-0.009876709","0.03419678","0.0","0.0","0.0","13378850159605"
"2.3645139","-1.1731588","9.521261","0.053341676","0.028439332","0.039801024","2.3896072","-0.6131958","9.49126","0.027293703","-0.01263794","0.029630128","0.0","0.0","0.0","13378869607209"
"2.367387","-1.1611878","9.518389","0.05492554","0.039100647","0.037168883","2.3908966","-0.6118866","9.491018","0.023789063","-0.015186769","0.026337892","0.0","0.0","0.0","13378890084709"
"2.369781","-1.1554416","9.52174","0.05542755","0.04371948","0.040927123","2.3927903","-0.610762","9.490613","0.022089843","-0.017523196","0.022727052","0.0","0.0","0.0","13378909621272"
"2.3745694","-1.1621454","9.530837","0.058010865","0.035845947","0.05050812","2.3949966","-0.6095902","9.49013","0.022302246","-0.01879761","0.019541016","0.0","0.0","0.0","13378928865178"
"2.3807943","-1.1731588","9.5428095","0.06201782","0.023423767","0.062950134","2.3972154","-0.6081818","9.48966","0.024744874","-0.020072024","0.018054198","0.0","0.0","0.0","13378949655855"
"2.3884559","-1.1789048","9.558132","0.067466736","0.015673827","0.07870331","2.399428","-0.60617983","9.489229","0.027612304","-0.021027833","0.016885985","0.0","0.0","0.0","13378970216220"
"2.397075","-1.178426","9.576328","0.07387237","0.013465881","0.097286984","2.4016404","-0.60349274","9.488838","0.03132935","-0.02155884","0.01635498","0.0","0.0","0.0","13378989731689"
"2.4071305","-1.1750741","9.597876","0.08200531","0.014221191","0.119155884","2.403563","-0.6008957","9.488515","0.03069214","-0.019222412","0.017098388","0.0","0.0","0.0","13379010319866"
"2.4152706","-1.1726799","9.614635","0.08869934","0.014053345","0.13611908","2.4050095","-0.5983337","9.48831","0.03186035","-0.016354982","0.018372802","0.0","0.0","0.0","13379029756011"
"2.4191012","-1.1674126","9.618944","0.09170532","0.016848754","0.14048004","2.4058335","-0.5958618","9.488256","0.029417723","-0.012000734","0.018266601","0.0","0.0","0.0","13379050244449"
"2.421017","-1.1640608","9.608889","0.09359131","0.01794281","0.13029175","2.405864","-0.5936035","9.488391","0.029417723","-0.0077526853","0.016885987","0.0","0.0","0.0","13379069763616"
"2.4195802","-1.1717222","9.593088","0.09252014","0.007032776","0.11419678","2.4054992","-0.59035337","9.488686","0.034833986","-0.0060534673","0.0155053735","0.0","0.0","0.0","13379090360126"
"2.4143128","-1.1793836","9.576807","0.08785248","-0.004638672","0.09751892","2.4048996","-0.58634186","9.489084","0.037701417","-0.004779053","0.014018555","0.0","0.0","0.0","13379109858824"
"2.4071305","-1.1698068","9.557653","0.08119659","0.0010192872","0.077992246","2.4043717","-0.58242494","9.489459","0.03462158","-0.0053100586","0.012744141","0.0","0.0","0.0","13379130321584"
"2.3985114","-1.145386","9.532753","0.07282257","0.023170471","0.05289154","2.4041276","-0.58015597","9.489662","0.022196045","-0.006265869","0.009664308","0.0","0.0","0.0","13379149893928"
"2.3855827","-1.1228806","9.498277","0.05947571","0.046058655","0.018548584","2.4045486","-0.5805389","9.489531","0.005522459","-0.008920899","0.0054162606","0.0","0.0","0.0","13379170478980"
"2.3678656","-1.118571","9.453745","0.03995819","0.05216217","-0.025410462","2.4063506","-0.5823349","9.488958","-6.3720584E-4","-0.017310793","1.0620095E-4","0.0","0.0","0.0","13379189898772"
"2.3501487","-1.1238382","9.400595","0.017861938","0.04822235","-0.07735596","2.41073","-0.5836609","9.487755","1.0620095E-4","-0.03090454","-0.005310059","0.0","0.0","0.0","13379210414032"
"2.3434448","-1.1271901","9.357019","0.0039367676","0.046179198","-0.11898804","2.417952","-0.5849701","9.485815","-0.0015930177","-0.04630371","-0.009982911","0.0","0.0","0.0","13379229996220"
"2.3467965","-1.1372458","9.346485","-0.0021789551","0.03794403","-0.12696227","2.4274201","-0.5867874","9.483258","-0.0060534663","-0.05628662","-0.016567383","0.0","0.0","0.0","13379250617105"
"2.3491905","-1.1468226","9.367554","-0.010369873","0.031571962","-0.102954105","2.4380066","-0.58999175","9.480318","-0.017523196","-0.06095947","-0.027718505","0.0","0.0","0.0","13379266047261"
"2.351106","-1.1391611","9.391496","-0.019250488","0.045606993","-0.07581024","2.4488037","-0.5963669","9.477114","-0.040356446","-0.059154045","-0.039931644","0.0","0.0","0.0","13379286584136"
"2.3558943","-1.1386821","9.409692","-0.024960328","0.05612793","-0.054244995","2.4593017","-0.60640717","9.4737425","-0.060747076","-0.05756103","-0.049383547","0.0","0.0","0.0","13379306395751"
"2.3602037","-1.175074","9.4470415","-0.030299377","0.03392639","-0.013447571","2.4689515","-0.6205963","9.470293","-0.08835937","-0.050976556","-0.057879638","0.0","0.0","0.0","13379328223824"
"2.3654711","-1.2392389","9.516473","-0.032192994","-0.00914917","0.05935364","2.4761124","-0.64168245","9.466921","-0.12807861","-0.034940183","-0.0628711","0.0","0.0","0.0","13379346938251"
"2.3688228","-1.3115437","9.602185","-0.032476805","-0.05305176","0.14822082","2.4797485","-0.6700821","9.463763","-0.16461182","-0.016142579","-0.064570315","0.0","0.0","0.0","13379367009084"
"2.3664289","-1.3699622","9.6735325","-0.03425598","-0.07556915","0.22238311","2.4791336","-0.70597994","9.460948","-0.20496826","0.007965085","-0.06510132","0.0","0.0","0.0","13379386186636"
"2.3611617","-1.4092271","9.707052","-0.034199525","-0.069424435","0.25849","2.4738114","-0.7513916","9.458357","-0.25934327","0.032497562","-0.061596684","0.0","0.0","0.0","13379407150490"
"2.3535001","-1.4470556","9.7065735","-0.031584166","-0.0496109","0.2607712","2.463533","-0.8090347","9.455595","-0.32476318","0.058623053","-0.05957886","0.0","0.0","0.0","13379428042522"
"2.3429656","-1.4810532","9.692686","-0.028102111","-0.011238098","0.2506897","2.4495163","-0.8814087","9.45179","-0.40919313","0.07699585","-0.058198243","0.0","0.0","0.0","13379448105126"
"2.336741","-1.5064318","9.677364","-0.016722107","0.05578003","0.2414215","2.431909","-0.97380525","9.445734","-0.5201734","0.09643066","-0.055543214","0.0","0.0","0.0","13379467669709"
"2.3343468","-1.5624563","9.663957","0.001461792","0.11074982","0.23683472","2.4113297","-1.0848007","9.436914","-0.62244505","0.113210455","-0.052781988","0.0","0.0","0.0","13379488400959"
"2.3257277","-1.66828","9.645281","0.015451049","0.13240051","0.23005371","2.3887208","-1.2122772","9.42502","-0.706344","0.124255374","-0.05586182","0.0","0.0","0.0","13379508264345"
"2.3166296","-1.7942148","9.60027","0.029685974","0.14632721","0.20005798","2.365387","-1.3521378","9.410004","-0.76783454","0.12871583","-0.061171878","0.0","0.0","0.0","13379528770178"
"2.3166296","-1.9134458","9.515993","0.051535033","0.17514953","0.13445587","2.3435364","-1.5001938","9.391333","-0.8120142","0.12138794","-0.070198976","0.0","0.0","0.0","13379548462782"
"2.33291","-2.021664","9.413522","0.08760681","0.22283936","0.054751586","2.3237426","-1.6561035","9.3685665","-0.8600171","0.11544069","-0.084217526","0.0","0.0","0.0","13379568898199"
"2.363556","-2.1528661","9.340259","0.13615417","0.25373536","0.007859802","2.3058395","-1.8182037","9.3421955","-0.89134645","0.109705806","-0.09674926","0.0","0.0","0.0","13379589164032"
"2.3922863","-2.3376985","9.311529","0.18032685","0.22991791","0.0073791505","2.2903962","-1.9792175","9.313947","-0.8765844","0.098236084","-0.10821899","0.0","0.0","0.0","13379609615907"
"2.4109612","-2.5450366","9.284715","0.21077576","0.1759018","0.00962677","2.2786224","-2.1325364","9.284884","-0.835166","0.07996948","-0.11501588","0.0","0.0","0.0","13379629468772"
"2.428678","-2.7466283","9.221507","0.25694427","0.05174408","-0.07595215","2.2674088","-2.4010239","9.226814","-0.7708081","0.061278075","-0.116715096","0.0","0.0","0.0","13379670397522"
"2.4459167","-2.9376855","9.141063","0.2692276","0.01677246","-0.11826477","2.2694917","-2.5130553","9.19826","-0.6821301","0.033347167","-0.1179895","0.0","0.0","0.0","13379690901167"
"2.4602818","-3.0846896","9.070193","0.27813417","0.033944704","-0.15417175","2.276387","-2.6130676","9.170004","-0.6040722","0.008071288","-0.12223756","0.0","0.0","0.0","13379710424032"
"2.4760835","-3.1675286","9.006029","0.27373505","0.087940976","-0.18956605","2.2884476","-2.7077668","9.140279","-0.54704225","-0.014124757","-0.12351197","0.0","0.0","0.0","13379731131219"
"2.483745","-3.2082303","8.940906","0.25823212","0.1364151","-0.2033966","2.3049088","-2.7993362","9.108618","-0.5296253","-0.037170406","-0.12892821","0.0","0.0","0.0","13379750590386"
"2.4827871","-3.3365598","8.876742","0.23642425","0.1400772","-0.18858185","2.3248017","-2.8882308","9.075129","-0.5147571","-0.07126099","-0.13593748","0.0","0.0","0.0","13379768135074"
"2.4827871","-3.3365598","8.876742","0.2067978","0.111637875","-0.16588287","2.347725","-2.9727967","9.040937","-0.5147571","-0.07126099","-0.13593748","0.0","0.0","0.0","13379790500751"
"2.4760833","-3.449566","8.86525","0.17673644","0.08351898","-0.14537963","2.3720398","-3.0548096","9.006548","-0.50392455","-0.08389893","-0.14230958","0.0","0.0","0.0","13379811099449"
"2.4703374","-3.5596988","8.851363","0.14710388","0.06032257","-0.11634674","2.3973632","-3.1321702","8.973204","-0.49224243","-0.08559815","-0.15091187","0.0","0.0","0.0","13379830578824"
"2.4660277","-3.6602554","8.8470545","0.122731015","0.06680298","-0.07053833","2.4236512","-3.2076035","8.939844","-0.46601075","-0.08782837","-0.15962037","0.0","0.0","0.0","13379851070386"
"2.467943","-3.7292087","8.859504","0.11770477","0.10045471","-0.017802428","2.4483094","-3.2891402","8.903865","-0.470365","-0.087297365","-0.16907227","0.0","0.0","0.0","13379870596949"
"2.4875755","-3.7770925","8.876264","0.119119264","0.092308044","0.037574768","2.4703567","-3.376761","8.865247","-0.5160315","-0.07062378","-0.17491333","0.0","0.0","0.0","13379891077938"
"2.5110385","-3.8728607","8.893023","0.11549835","0.020040894","0.09469452","2.4897797","-3.4658616","8.825842","-0.54778564","-0.055012204","-0.17746216","0.0","0.0","0.0","13379910657053"
"2.5268402","-4.03423","8.910739","0.122773744","-0.08323822","0.13782196","2.505011","-3.5478911","8.789418","-0.5519275","-0.04035644","-0.17523193","0.0","0.0","0.0","13379931118719"
