"1.9354725","0.62967503","9.803299","-0.053538512","-0.16863403","0.34751892","1.4202179","1.386705","9.602864","0.040887453","0.19923341","-0.024957277","0.0","0.0","0.0","196775419698635"
"1.9445705","0.69575495","9.790369","-0.0031219483","-0.11200409","0.33009186","1.3788971","1.3961532","9.607363","0.04460449","0.21834962","-0.020921635","0.0","0.0","0.0","196775439185926"
"1.9536684","0.73693526","9.766428","0.050961304","-0.081567384","0.3014984","1.3339096","1.4068954","9.612013","0.05278198","0.23778443","-0.015611574","0.0","0.0","0.0","196775461498166"
"1.957978","0.749864","9.737219","0.103652954","-0.0821106","0.26780853","1.285527","1.4203689","9.616493","0.07157959","0.25658205","-0.006796875","0.0","0.0","0.0","196775480625926"
"1.9445705","0.7565678","9.715671","0.14081268","-0.093766786","0.24252014","1.2349579","1.4387299","9.620234","0.09664307","0.2715564","0.005947265","0.0","0.0","0.0","196775501149051"
"1.9134458","0.7661445","9.7084875","0.16161652","-0.10835266","0.23262635","1.1830292","1.4628922","9.622945","0.12213135","0.2824951","0.025382081","0.0","0.0","0.0","196775519653478"
"1.8713081","0.7723695","9.719023","0.17213134","-0.1298767","0.2411911","1.1303756","1.4906433","9.624914","0.14315918","0.29046023","0.048533935","0.0","0.0","0.0","196775541023791"
"1.8258183","0.7714118","9.741049","0.17978363","-0.1602829","0.26176757","1.0772339","1.5200913","9.626366","0.15962036","0.29969972","0.07869507","0.0","0.0","0.0","196775559360874"
"1.7731459","0.7661445","9.759723","0.18060303","-0.19503632","0.27933198","1.0237411","1.5495774","9.627477","0.16578004","0.30872682","0.11469726","0.0","0.0","0.0","196775580044051"
"1.7089813","0.7546523","9.768343","0.17010346","-0.23508301","0.28707123","0.9700745","1.5781326","9.628357","0.1722583","0.3172229","0.15632813","0.0","0.0","0.0","196775599430718"
"1.6381128","0.72927374","9.772653","0.15318604","-0.28941193","0.29090422","0.91612244","1.6070846","9.628833","0.18818848","0.3277368","0.20316283","0.0","0.0","0.0","196775620007124"
"1.5643713","0.69814914","9.781751","0.13401642","-0.3519043","0.30022126","0.8615524","1.6384552","9.628613","0.21049073","0.34048095","0.25371462","0.0","0.0","0.0","196775640851655"
"1.3967772","0.72975266","9.80665","0.077983096","-0.38401335","0.3267517","0.7499939","1.7021698","9.626984","0.21218996","0.36883667","0.35662353","0.0","0.0","0.0","196775680893062"
"1.3067553","0.7920019","9.791327","0.04521942","-0.34772187","0.311792","0.69273835","1.7281265","9.62662","0.18712649","0.38370484","0.40515748","0.0","0.0","0.0","196775701569676"
"1.2191274","0.84611094","9.747754","0.016177367","-0.31502837","0.26812896","0.63415223","1.7495407","9.626712","0.16694824","0.4003784","0.44997436","0.0","0.0","0.0","196775720769416"
"1.1319786","0.8939948","9.685023","-0.010333252","-0.28635406","0.20518342","0.5735153","1.7687485","9.62693","0.15494752","0.41885743","0.4912866","0.0","0.0","0.0","196775741165718"
"1.0366894","0.96821517","9.6146345","-0.04316864","-0.22914124","0.13447419","0.5110626","1.7857544","9.627251","0.13731812","0.43319458","0.52474","0.0","0.0","0.0","196775761135405"
"0.93278104","1.0840945","9.541851","-0.08325958","-0.12664947","0.061047364","0.44724885","1.7991409","9.627894","0.10779419","0.4429651","0.5488477","0.0","0.0","0.0","196775781223739"
"0.82887256","1.2157757","9.466673","-0.12260437","-0.0039627077","-0.015214538","0.3826889","1.8081329","9.62898","0.072216794","0.44721317","0.56488407","0.0","0.0","0.0","196775801119624"
"0.7350199","1.3306973","9.38575","-0.15155944","0.10584869","-0.097558595","0.31779328","1.8132416","9.6304","0.042905267","0.4488062","0.5726367","0.0","0.0","0.0","196775821709520"
"0.6512229","1.42455","9.297644","-0.1701889","0.19630127","-0.1869934","0.25262755","1.8166397","9.631729","0.018691406","0.44731933","0.5732739","0.0","0.0","0.0","196775842680041"
"0.5688623","1.5083472","9.214804","-0.18752441","0.27661592","-0.2707138","0.18760376","1.8201187","9.632611","-0.0010620126","0.43977904","0.5657336","0.0","0.0","0.0","196775863281916"
"0.48602295","1.5887923","9.151596","-0.20629883","0.3532425","-0.33429414","0.12354126","1.8239349","9.632985","-0.017204592","0.4275659","0.55001587","0.0","0.0","0.0","196775882923895"
"0.40653545","1.6678009","9.109458","-0.22259979","0.42786866","-0.37626648","0.06035614","1.8283173","9.632822","-0.03430298","0.41407838","0.5276074","0.0","0.0","0.0","196775903435405"
"0.32848445","1.7367541","9.080249","-0.23851928","0.49228057","-0.40486145","-0.0017730712","1.8328583","9.632207","-0.0544812","0.39687377","0.4988269","0.0","0.0","0.0","196775922983166"
"0.25091234","1.775061","9.052955","-0.25526732","0.525502","-0.4310318","-0.06259461","1.8379425","9.6310835","-0.06765015","0.37680176","0.46643552","0.0","0.0","0.0","196775940311186"
"0.17717092","1.7769763","9.032366","-0.2704788","0.52173615","-0.4500412","-0.12112274","1.8436248","9.629504","-0.07072998","0.35460573","0.43223876","0.0","0.0","0.0","196775959749780"
"0.11109094","1.7544711","9.03045","-0.2811981","0.49292296","-0.4499939","-0.17648315","1.8499329","9.6275425","-0.06828736","0.33145386","0.39613038","0.0","0.0","0.0","196775981867436"
"0.056503147","1.7199945","9.0476885","-0.2834549","0.45111388","-0.43038788","-0.22881469","1.8572662","9.625174","-0.064039305","0.3096826","0.36140257","0.0","0.0","0.0","196776000732541"
"0.00957681","1.685518","9.07594","-0.2802948","0.40787658","-0.399292","-0.27890015","1.8660278","9.62233","-0.0632959","0.2881238","0.32986087","0.0","0.0","0.0","196776021872593"
"-0.03782839","1.6563088","9.1065855","-0.28101197","0.3713867","-0.36594695","-0.325589","1.8733078","9.619631","-0.06881836","0.26390988","0.3004431","0.0","0.0","0.0","196776039825093"
"-0.08140285","1.62279","9.131485","-0.2819565","0.33386993","-0.3389023","-0.36821747","1.8773072","9.617485","-0.07540284","0.23969606","0.27516726","0.0","0.0","0.0","196776061419989"
"-0.11348517","1.5739483","9.150639","-0.27562562","0.2835602","-0.31808013","-0.40662995","1.8787766","9.615816","-0.076571055","0.2160132","0.2538208","0.0","0.0","0.0","196776081029364"
"-0.13120225","1.5126565","9.170271","-0.2597046","0.22272186","-0.29720306","-0.44026795","1.8783233","9.614571","-0.0714734","0.1910559","0.23481078","0.0","0.0","0.0","196776101804780"
"-0.13694835","1.4513649","9.194214","-0.23693237","0.16367035","-0.27246857","-0.46878663","1.8760834","9.613779","-0.06329589","0.16737305","0.21930543","0.0","0.0","0.0","196776121812957"
"-0.12545617","1.4073117","9.223902","-0.20246887","0.12369995","-0.24251708","-0.49176025","1.8720001","9.613515","-0.059472658","0.14326538","0.20624268","0.0","0.0","0.0","196776142904988"
"-0.099119954","1.3742716","9.251196","-0.15769807","0.09552002","-0.21528015","-0.5101959","1.8671402","9.613569","-0.058410645","0.12191894","0.19594117","0.0","0.0","0.0","196776162752332"
"-0.06703766","1.3527238","9.265559","-0.110752866","0.07976685","-0.201297","-0.5250595","1.8613449","9.613951","-0.06255249","0.10205933","0.18702026","0.0","0.0","0.0","196776183574884"
"-0.017717097","1.3713988","9.233478","-0.044444274","0.12208252","-0.23698273","-0.54204863","1.837703","9.617556","-0.10290893","0.0544812","0.1536731","0.0","0.0","0.0","196776221575926"
"0.018674776","1.3690046","9.201876","-0.0060424805","0.13716277","-0.27172548","-0.54405975","1.8202286","9.620695","-0.11151123","0.03270996","0.1273352","0.0","0.0","0.0","196776240454936"
