"2.89459","-0.3892972","9.302431","0.41359252","0.25876313","-0.15952606","2.3044662","0.12665558","9.5306015","0.033878177","-0.041949462","-0.36458862","0.0","0.0","0.0","48126175213648"
"2.9319396","-0.46878466","9.383356","0.4219513","0.11303558","-0.07044983","2.3334565","0.1928955","9.522449","0.039188236","-0.057561032","-0.42777833","0.0","0.0","0.0","48126215132815"
"2.9094338","-0.49847278","9.431719","0.38458863","0.054144286","-0.017845154","2.3483155","0.22210082","9.518206","0.02240845","-0.061278075","-0.4415845","0.0","0.0","0.0","48126235720940"
"2.8534095","-0.5238513","9.469069","0.31294098","0.0033111572","0.023928832","2.3639405","0.24755707","9.513779","0.0020178244","-0.06871216","-0.4498682","0.0","0.0","0.0","48126255311461"
"2.7753587","-0.5554548","9.491573","0.21899109","-0.050811768","0.05093231","2.3798401","0.27007598","9.50928","-0.009770508","-0.07136719","-0.44530147","0.0","0.0","0.0","48126275721825"
"2.6910827","-0.59424084","9.509291","0.11917877","-0.110241696","0.07308197","2.3953767","0.2907196","9.504848","-0.01083252","-0.072216794","-0.4308582","0.0","0.0","0.0","48126295338857"
"2.60968","-0.62201357","9.5385","0.02324524","-0.15710755","0.1064743","2.409909","0.30981445","9.500664","-0.012956545","-0.07062378","-0.4100427","0.0","0.0","0.0","48126316034534"
"2.4789567","-0.62536544","9.605059","-0.12785491","-0.18797913","0.17902526","2.4302902","0.33733827","9.494669","-0.031223148","-0.064039305","-0.36565065","0.0","0.0","0.0","48126355604690"
"2.4363399","-0.6210559","9.629957","-0.17763671","-0.19286498","0.20605926","2.4374573","0.34653473","9.492533","-0.03908203","-0.058516853","-0.33814454","0.0","0.0","0.0","48126375247086"
"2.4080882","-0.5995081","9.640971","-0.21200562","-0.17723235","0.21884766","2.443576","0.35245055","9.490756","-0.04864014","-0.055012207","-0.31106323","0.0","0.0","0.0","48126395738544"
"2.3970747","-0.5717354","9.635225","-0.22798157","-0.15352325","0.21452484","2.4485397","0.35651398","9.489332","-0.050870366","-0.049383547","-0.28366333","0.0","0.0","0.0","48126415293805"
"2.399469","-0.51140153","9.604101","-0.23202209","-0.09958954","0.1852951","2.4549727","0.36291045","9.487439","-0.048215337","-0.03748902","-0.23905882","0.0","0.0","0.0","48126455310992"
"2.3937228","-0.4716578","9.590693","-0.24009399","-0.062083434","0.17257385","2.4572983","0.3651474","9.4867525","-0.052888185","-0.036851805","-0.22281007","0.0","0.0","0.0","48126475834482"
"2.3918076","-0.4338293","9.576807","-0.24482879","-0.025027465","0.15944824","2.460118","0.3659195","9.485991","-0.06138428","-0.039400633","-0.21017213","0.0","0.0","0.0","48126495358440"
"2.4071305","-0.41659108","9.558611","-0.23311463","-0.008326721","0.14221191","2.4637268","0.3664566","9.485031","-0.060959477","-0.04152466","-0.19668458","0.0","0.0","0.0","48126515771044"
"2.437776","-0.4070143","9.537064","-0.20706329","0.0012344361","0.121861264","2.4683197","0.36647034","9.483833","-0.0636145","-0.042799074","-0.18245362","0.0","0.0","0.0","48126535388909"
