"-9.249759","0.7354987","-3.473029","-0.10569306","0.035395812","-0.0716156","-9.144055","0.90603334","-3.4210143","0.13508788","-0.33920655","0.012425536","0.0","0.0","0.0","1036990678633131"
"-9.245928","0.75130045","-3.4208355","-0.080265805","0.057011414","-0.076509096","-9.165652","0.9002182","-3.3639266","0.12680419","-0.33304688","0.013168944","0.0","0.0","0.0","1036990699980944"
"-9.272743","0.7546524","-3.364811","-0.0851181","0.06479339","-0.08016052","-9.187614","0.89578855","-3.3042512","0.124255374","-0.3518445","0.020284424","0.0","0.0","0.0","1036990719053756"
"-9.317754","0.7240066","-3.3107018","-0.10657959","0.034654237","-0.09288178","-9.2111635","0.895282","-3.2374206","0.1262732","-0.39390016","0.04460449","0.0","0.0","0.0","1036990740110475"
"-9.368512","0.66175735","-3.2613816","-0.13207856","-0.02980194","-0.11818695","-9.236423","0.8974899","-3.162793","0.13402589","-0.43340698","0.05543701","0.0","0.0","0.0","1036990760128339"
"-9.404903","0.59615624","-3.213019","-0.14178161","-0.09743957","-0.15116271","-9.26311","0.8995285","-3.0814528","0.14942506","-0.47057742","0.056392826","0.0","0.0","0.0","1036990780811308"
"-9.414959","0.56503165","-3.155558","-0.12409973","-0.13090973","-0.18111877","-9.29085","0.9018753","-2.994037","0.16832885","-0.50445557","0.067437746","0.0","0.0","0.0","1036990798767194"
"-9.413043","0.578918","-3.08038","-0.09425201","-0.12061615","-0.19706878","-9.318784","0.9054672","-2.9029083","0.17937377","-0.52038574","0.075509034","0.0","0.0","0.0","1036990821080735"
"-9.422621","0.61530983","-2.9884427","-0.07644959","-0.08834839","-0.19718476","-9.346163","0.9095917","-2.8108552","0.18468383","-0.5224036","0.07731445","0.0","0.0","0.0","1036990839048964"
"-9.461406","0.6488286","-2.8859708","-0.088591","-0.06022339","-0.18745574","-9.372805","0.91498566","-2.7181122","0.18723266","-0.526333","0.08527954","0.0","0.0","0.0","1036990859465996"
"-9.51791","0.66846114","-2.7767951","-0.11867523","-0.048208617","-0.1740448","-9.39922","0.9225998","-2.6223464","0.19381714","-0.5456616","0.09696168","0.0","0.0","0.0","1036990879892923"
"-9.556216","0.6775591","-2.6647465","-0.13051757","-0.04778595","-0.16113281","-9.425685","0.93127596","-2.5232117","0.20518067","-0.559574","0.10195313","0.0","0.0","0.0","1036990901047766"
"-9.558611","0.6976704","-2.5550923","-0.10760345","-0.0372818","-0.14953156","-9.4509945","0.94088286","-2.4251602","0.21314576","-0.5443872","0.107900396","0.0","0.0","0.0","1036990919930058"
"-9.536106","0.7460333","-2.444959","-0.062228393","0.0016998291","-0.131427","-9.473866","0.950264","-2.3331344","0.22164185","-0.507854","0.10343994","0.0","0.0","0.0","1036990940931933"
"-9.510728","0.8183382","-2.3290794","-0.017184447","0.06621094","-0.097155765","-9.493533","0.9580566","-2.2515273","0.21813722","-0.44540772","0.08867798","0.0","0.0","0.0","1036990960088756"
"-9.505461","0.88777","-2.2093692","0.004296875","0.12996522","-0.046266176","-9.509748","0.9637314","-2.1827102","0.21070313","-0.37552732","0.07200439","0.0","0.0","0.0","1036990979832089"
"-9.527486","0.9265561","-2.0977993","-0.0044677733","0.16335754","0.0068725585","-9.52301","0.9691223","-2.1242814","0.20082644","-0.32019657","0.06563232","0.0","0.0","0.0","1036991000133964"
"-9.55909","0.9337386","-2.0044255","-0.024862671","0.16397858","0.04833374","-9.534218","0.97568357","-2.072371","0.19849","-0.2881238","0.07009278","0.0","0.0","0.0","1036991021070735"
"-9.576807","0.9299079","-1.9311631","-0.03296051","0.15219268","0.074812315","-9.543837","0.983638","-2.025589","0.19487914","-0.2587061","0.07423462","0.0","0.0","0.0","1036991040416777"
"-9.578243","0.93086565","-1.8756176","-0.026567077","0.14641723","0.09137116","-9.551669","0.99037015","-1.9866043","0.19243653","-0.21314576","0.06159668","0.0","0.0","0.0","1036991061299954"
"-9.582074","0.9361329","-1.8363527","-0.024578858","0.14766845","0.1014267","-9.557489","0.9943878","-1.9573975","0.18585205","-0.15845215","0.045560308","0.0","0.0","0.0","1036991080999537"
"-9.602663","0.94523084","-1.8090589","-0.041308593","0.15392303","0.10883484","-9.56135","0.9972305","-1.9375107","0.17576295","-0.11013062","0.038551025","0.0","0.0","0.0","1036991101158235"
"-9.640013","0.95001924","-1.7865534","-0.07606964","0.15762787","0.11822052","-9.563936","0.9983139","-1.9243912","0.1618506","-0.07657105","0.02155884","0.0","0.0","0.0","1036991121024693"
"-9.683588","0.94523084","-1.7707516","-0.117695615","0.15408936","0.12505493","-9.565883","0.99706423","-1.9154221","0.14305298","-0.056286626","0.008177491","0.0","0.0","0.0","1036991141228027"
"-9.736261","0.9255983","-1.7568653","-0.1659317","0.12883607","0.11363373","-9.570315","1.0026855","-1.8901123","0.10981202","-0.092182614","0.04067505","0.0","0.0","0.0","1036991179850423"
"-9.750148","0.9198524","-1.7554287","-0.17680816","0.11729431","0.09640656","-9.573326","1.0084808","-1.8714492","0.09515625","-0.10535157","0.037489012","0.0","0.0","0.0","1036991199254798"
"-9.750148","0.9198524","-1.7554287","-0.17680816","0.11729431","0.09640656","-9.573326","1.0084808","-1.8714492","0.09515625","-0.10535157","0.037489012","0.0","0.0","0.0","1036991199254798"
"-9.768823","0.9121909","-1.7630901","-0.21162109","0.10664368","0.040927123","-9.579691","1.0124298","-1.8355973","0.07688965","-0.10227172","0.019116212","0.0","0.0","0.0","1036991243147350"
"-9.81096","0.9227254","-1.7803284","-0.22795716","0.11413269","0.016870117","-9.582985","1.0145172","-1.8168061","0.036745604","-0.10779419","0.013168946","0.0","0.0","0.0","1036991260589798"
"-9.81096","0.9227254","-1.7803284","-0.2373581","0.11732636","0.005680847","-9.586513","1.0185058","-1.7955582","0.036745604","-0.10779419","0.013168946","0.0","0.0","0.0","1036991283253495"
"-9.837296","0.929908","-1.7492039","-0.24668273","0.112550355","0.0018814087","-9.590596","1.0232834","-1.7706909","0.004035646","-0.13944215","0.018903809","0.0","0.0","0.0","1036991304051464"
"-9.864111","0.9323022","-1.7281349","-0.26883698","0.11002197","-0.0053131105","-9.595258","1.0282059","-1.7424271","-0.010513917","-0.1553723","0.017523194","0.0","0.0","0.0","1036991323275839"
"-9.904812","0.9337386","-1.7075447","-0.30428773","0.10749817","-0.01605072","-9.600508","1.0321655","-1.7110993","-0.022939455","-0.17087768","0.009027101","0.0","0.0","0.0","1036991340572506"
"-9.939289","0.92942905","-1.6840817","-0.3327774","0.10150757","-0.027648926","-9.606496","1.0338471","-1.6760375","-0.03525879","-0.19264892","-0.0026550305","0.0","0.0","0.0","1036991363254172"
"-9.956528","0.9217676","-1.6582241","-0.34360045","0.09582062","-0.038406372","-9.61291","1.0318725","-1.6394211","-0.047153324","-0.19710937","-0.022833252","0.0","0.0","0.0","1036991384112506"
"-9.969935","0.9102756","-1.6275784","-0.3501877","0.08952026","-0.046173096","-9.61973","1.0266831","-1.6010071","-0.059366457","-0.20772949","-0.041418456","0.0","0.0","0.0","1036991403379954"
"-9.998665","0.90165645","-1.5811309","-0.37134093","0.08766937","-0.043537904","-9.627307","1.0199143","-1.557196","-0.067437746","-0.23735961","-0.04906494","0.0","0.0","0.0","1036991424022037"
"-10.036493","0.89207965","-1.5136143","-0.4004776","0.085128784","-0.028941344","-9.636","1.01288","-1.5042756","-0.07359742","-0.28419435","-0.05012695","0.0","0.0","0.0","1036991443409589"
"-10.058998","0.879151","-1.4331691","-0.41320497","0.07997131","-0.010960388","-9.64578","1.0051101","-1.4418122","-0.08081909","-0.3325159","-0.05586182","0.0","0.0","0.0","1036991461620891"
"-10.051816","0.8647858","-1.3498509","-0.39528656","0.074754335","6.439209E-4","-9.656515","0.9959625","-1.3701004","-0.09154541","-0.37754518","-0.0634021","0.0","0.0","0.0","1036991483373964"
"-10.020212","0.855209","-1.2636597","-0.35231477","0.07588806","0.007458496","-9.667885","0.98525083","-1.2907242","-0.10492675","-0.41333494","-0.07157959","0.0","0.0","0.0","1036991504015631"
