"1.9938911","-1.4283806","9.651985","0.08534088","0.010983276","0.16677399","1.8006623","-0.7234726","9.612683","-0.024957277","0.052250974","-0.05341919","0.0","0.0","0.0","48035837328162"
"1.9953276","-1.4211981","9.631395","0.10592194","0.01953125","0.14273529","1.7815155","-0.7248398","9.616135","-0.030161133","0.0635083","-0.062233888","0.0","0.0","0.0","48035877357693"
"1.9723432","-1.4188038","9.611762","0.09294586","0.02247467","0.12129822","1.7715073","-0.7253906","9.617938","-0.030054932","0.064464115","-0.070729986","0.0","0.0","0.0","48035897950922"
"1.9479223","-1.4068328","9.582553","0.07867432","0.0353714","0.090293884","1.7613602","-0.72631836","9.619734","-0.034727786","0.064676516","-0.07816406","0.0","0.0","0.0","48035917480245"
"1.9139248","-1.3929465","9.544724","0.06343231","0.05568695","0.04953613","1.7426071","-0.7327484","9.622663","-0.052038573","0.061278082","-0.08538575","0.0","0.0","0.0","48035957452016"
"1.8966866","-1.4020445","9.535627","0.05595398","0.051890563","0.039082337","1.7328491","-0.7380478","9.624019","-0.058835454","0.06478272","-0.08867799","0.0","0.0","0.0","48035978034099"
"1.8569428","-1.4116213","9.52605","0.026101684","0.04900818","0.028251648","1.7229599","-0.7447418","9.625273","-0.06648193","0.064570315","-0.09090821","0.0","0.0","0.0","48035997548422"
"1.8018763","-1.4259865","9.5188675","-0.019407654","0.04195099","0.019938659","1.7134033","-0.75204927","9.626406","-0.06849976","0.0631897","-0.09388184","0.0","0.0","0.0","48036017972797"
"1.7147274","-1.4604632","9.518867","-0.08828888","0.023365784","0.017971803","1.6951386","-0.76793826","9.628374","-0.07582764","0.060428463","-0.09600586","0.0","0.0","0.0","48036058094099"
"1.6879123","-1.4858418","9.523176","-0.10632477","0.007077026","0.02147522","1.6863601","-0.77702487","9.629179","-0.07827027","0.06000366","-0.09664306","0.0","0.0","0.0","48036077643526"
"1.6682799","-1.5169662","9.527965","-0.11723022","-0.0146835325","0.025502015","1.6776336","-0.78638613","9.629941","-0.07996948","0.05968506","-0.09728027","0.0","0.0","0.0","48036098733943"
"1.6524782","-1.5461756","9.532755","-0.12459259","-0.033953857","0.029638672","1.669194","-0.79632413","9.630592","-0.083474115","0.05830444","-0.098660894","0.0","0.0","0.0","48036118540454"
"1.638113","-1.5710752","9.527966","-0.13085175","-0.048654176","0.024291992","1.6610886","-0.8065216","9.631152","-0.08453613","0.056711428","-0.101209715","0.0","0.0","0.0","48036138660193"
"1.6261419","-1.5959749","9.509769","-0.1354889","-0.06366577","0.0056564333","1.6537567","-0.8164093","9.631594","-0.081562504","0.05352539","-0.10067872","0.0","0.0","0.0","48036158228318"
"1.62279","-1.6184803","9.496363","-0.13181153","-0.077746585","-0.0082473755","1.6467254","-0.8248337","9.632091","-0.07582764","0.053312987","-0.10630737","0.0","0.0","0.0","48036178792068"
"1.6232688","-1.629015","9.500193","-0.12489929","-0.079689026","-0.004779053","1.6402924","-0.8334244","9.632452","-0.07869507","0.04864014","-0.10768799","0.0","0.0","0.0","48036198002641"
"1.6146498","-1.6462532","9.505939","-0.12486877","-0.075085446","0.0014175415","1.6316421","-0.85526735","9.631998","-0.095687255","0.033878174","-0.110555425","0.0","0.0","0.0","48036239191391"
"1.6098611","-1.6706741","9.492532","-0.12699585","-0.087338254","-0.011341858","1.6289825","-0.8674347","9.6313505","-0.096324466","0.028355714","-0.110343024","0.0","0.0","0.0","48036259747953"
"1.6026787","-1.6883911","9.478644","-0.13235626","-0.092227176","-0.024356078","1.6271607","-0.88026273","9.63048","-0.10004151","0.021771241","-0.1081128","0.0","0.0","0.0","48036278620297"
"1.6026787","-1.6883911","9.478644","-0.14313202","-0.084638976","-0.028883362","1.6264435","-0.89455414","9.629262","-0.10004151","0.021771241","-0.1081128","0.0","0.0","0.0","48036299818735"
"1.5911863","-1.6950948","9.4728985","-0.16044311","-0.07590942","-0.025961304","1.6265152","-0.90998685","9.627775","-0.10683838","0.014124756","-0.10439576","0.0","0.0","0.0","48036319275558"
"1.5739481","-1.7017987","9.474335","-0.18419036","-0.06845703","-0.015179443","1.6272781","-0.92605895","9.626091","-0.11034302","0.006903076","-0.09823609","0.0","0.0","0.0","48036339783891"
"1.5509636","-1.7104177","9.483433","-0.21286163","-0.05705414","0.0039230348","1.6286545","-0.9427307","9.624225","-0.11161742","-0.0013806156","-0.090695806","0.0","0.0","0.0","48036359300974"
"1.52367","-1.7156851","9.50067","-0.23787995","-0.042585753","0.015708923","1.6316483","-0.9600738","9.622015","-0.11448486","-0.010407714","-0.087297365","0.0","0.0","0.0","48036379926703"
"1.49063","-1.7295713","9.506896","-0.25318605","-0.037460327","0.01468811","1.6359421","-0.9762146","9.619685","-0.104077145","-0.03164795","-0.0635083","0.0","0.0","0.0","48036399316235"
"1.49063","-1.7295713","9.506896","-0.25467223","-0.03555908","0.013554382","1.6407807","-0.9900864","9.617467","-0.104077145","-0.03164795","-0.0635083","0.0","0.0","0.0","48036419805089"
"1.4982915","-1.7520769","9.515516","-0.25593108","-0.035432436","0.027554322","1.6463501","-1.0007461","9.615436","-0.072323","-0.04364868","-0.03961304","0.0","0.0","0.0","48036439394881"
"1.5049953","-1.7650055","9.546162","-0.2558899","-0.040989686","0.06009064","1.6530136","-1.0081177","9.613545","-0.05278198","-0.051401366","-0.031116942","0.0","0.0","0.0","48036458629464"
"1.5222336","-1.7822437","9.583033","-0.24627228","-0.054948427","0.0986084","1.6606354","-1.0113968","9.611897","-0.02867432","-0.056180418","-0.024426272","0.0","0.0","0.0","48036480549620"
"1.5490487","-1.7946936","9.6108055","-0.22762756","-0.06829834","0.12770995","1.6688064","-1.010498","9.610567","-0.006053469","-0.058835447","-0.0180542","0.0","0.0","0.0","48036501326339"
"1.5849617","-1.8013973","9.630916","-0.20061035","-0.07961731","0.14890747","1.6777023","-1.0058838","9.60948","0.014018553","-0.060747076","-0.014230957","0.0","0.0","0.0","48036521110558"
"1.6357186","-1.8195932","9.651985","-0.1591858","-0.10662536","0.17072602","1.687033","-0.99707186","9.608731","0.03961304","-0.058516853","-0.012000732","0.0","0.0","0.0","48036540389776"
"1.7008407","-1.8382679","9.676886","-0.10305176","-0.13879852","0.19586182","1.6960205","-0.98357236","9.608495","0.06595093","-0.050445557","-0.010513917","0.0","0.0","0.0","48036561454672"
"1.757344","-1.8286915","9.704657","-0.054745484","-0.1445984","0.22355346","1.704216","-0.96819305","9.608576","0.07200439","-0.042799074","-0.010620118","0.0","0.0","0.0","48036582558370"
