-0.9605656494450991,0.3996205661374191,-0.5588198196875898,-0.983547775569528,0.5926275294266337,-0.6726466850222114
-0.9247128565965181,0.6523732211409898,-0.716586179121054,-0.9675477642821028,0.6961485037779479,-0.7943568945091353
-0.8817876168586204,0.6566132563010983,-0.7511307336072377,-0.9405324227775917,0.7325026651448755,-0.8633711491077455
-0.8648926405628283,-0.17243561330639812,-0.05165430624968121,-0.973364283642261,0.47721548513328677,-0.6096912299286137
-0.9380086240320192,0.6103992892080605,-0.5485750042706213,-0.9740157201687989,0.7869134898855789,-0.8667886612257127
-0.9209299573977985,0.6602935170317389,-0.7329750864839749,-0.9616994035043988,0.7248012546306276,-0.8217598914555697
0.8579736298433684,0.7720829608357757,0.8711500867940394,0.39931461976504523,0.66219598353418,0.8372735762649299
0.9366218779324424,0.5910065900586222,0.5228863900579349,0.8777027963695927,-0.5418283880214756,-0.5294231792669357
0.8749393376097289,-0.6347416231091685,-0.6931166350159985,0.42840383926741665,-0.32657176486912715,-0.419132219463378
-0.201543793203841,-0.9509122983492553,0.26302756134677424,0.6691260031072465,-0.29439780801429577,0.15677744537360883
0.7971205748739648,-0.7942338949842944,-0.9592171089363397,0.8213388136010085,-0.9583649042829245,-0.8928110068520723
-0.6895689850765632,-0.6399187280994778,0.8527481331226029,0.6057295326113301,-0.5841901202496125,0.05532973247131884
0.848722445433907,-0.9061674810059106,-0.902338575104398,0.6967140187165318,-0.6951928343307843,-0.7311671722432902
0.5835363980880014,-0.5063085395113042,-0.3067793869859712,0.733390817751813,-0.36089044510358886,-0.29431673495994487
0.7974527339669321,0.12100017362281397,0.04385012429945063,0.16307754609103245,0.17251815487764524,0.3554476936817424
0.6978724766167932,0.3716512995054341,0.06731558539720815,0.7181469490641273,-0.018347690132012238,-0.5112052426689175
0.36220383740101453,-0.08829701173959868,0.28937572304691855,0.23851123567471932,-0.07108537310872208,0.8018389383049779
0.6700788190780861,-0.384034060512575,-0.19378633269628118,0.9127157832422972,-0.4596926635732643,-0.6224977564000322
0.9672799648310122,-0.9912609630155053,-0.9638491832917216,0.9665447754511897,-0.9811102053439273,-0.9236592037354756
0.9732333315061893,-0.9856735817359126,-0.9546679037626432,0.9733563841356287,-0.9917624881071809,-0.9523440735635879
0.9653773845240637,-0.9785788681956188,-0.9213854444211588,0.9522463017080635,-0.9905225255176089,-0.9258406554586243
0.4916291300864722,-0.10335294104129292,-0.6229972723768364,0.7814822848891506,-0.8654233012371837,-0.754234950674171
0.42566192085588883,0.2266768389637079,-0.6337499363848186,0.950027204720506,-0.5990760375659829,-0.5811552287925795
0.8865555989378665,-0.9759993476741137,-0.8879602952501308,0.8635328036090115,-0.9781798344693873,-0.8436520025358079
0.7092425625310067,-0.8547322229366292,-0.42981188396119135,0.8748817699241429,-0.9267921126433728,-0.7239570003408196
0.38377916989863115,-0.09137462210311707,-0.05769184984667823,0.42194709190205,-0.17397957875160489,-0.1623700974159645
0.7105002838256295,-0.04048621086270317,-0.20318213728304071,0.5119756951920134,-0.06109519276030941,0.1682353397948512
0.4040482082495416,-0.27216121452146563,-0.2985406883408396,0.7432264649737735,-0.20719484338590705,-0.4486505453886207
0.34746511419114307,-0.04624798355182171,-0.2849295552543014,0.5691585143878153,-0.10753882410834638,-0.009050124236182299
0.28501243874676163,-0.018661196997079788,-0.15930441663558448,0.22877900959000297,0.4009295001292295,-0.06395195096933495
-0.3780440929432885,-0.5623054957485032,0.22364286026007504,-0.5198397124786012,-0.74804527249792,0.4613235017322891
-0.4603827135075085,-0.26027603305912017,0.4804237689499934,-0.7758567728020378,-0.6772847258452814,0.8280878837380737
-0.07597105400048353,-0.42800061208678253,0.21748290498235354,-0.45729062901922496,-0.5408330086367358,0.33716792079465224
0.27254439445932754,-0.09663106499360052,0.3936331317731635,0.6976631140476336,-0.23114691945784605,0.1331468335689321
-0.16933393502370125,0.0005155426902139691,-0.33677830776390577,-0.21792600198054615,0.02327059897523932,-0.12748668770029295
-0.009511950198586664,0.4109756282400766,-0.00473271890334057,0.11484056765770735,0.36969373540677697,0.24392350177102698
-0.596125154823833,-0.11818322644850714,0.055009796426806916,-0.7907483987457894,-0.1500272424437245,-0.07824955311380072
0.1585931018415436,-0.2612548457950906,0.0866276589851381,0.41950551686138887,-0.3979024957682537,0.3286444591617572
-0.014427733750636563,-0.2739539044922148,0.31612078016396217,-0.22508365658382123,-0.43055676099728796,0.3580043204813141
-0.23974332585314032,0.16391789912799223,-0.3727402824447261,0.5958612399140752,-0.6194571647835688,-0.7117582339008538
-0.43829404586641585,0.08504075876818665,0.02663430737054619,-0.26140843494372107,-0.13389210349860617,0.656806189062661
-0.13024242370820416,-0.1903464355222758,-0.2558698031114757,-0.048545353912458226,-0.15046960054191227,0.28774924550471165
0.30835576665256365,0.5264339277004692,0.2760420261841114,-0.2378980800646075,0.416427490730622,-0.34007151916774003
-0.20753749005228403,-0.25326080588946426,0.15277018028042053,-0.6652790320841581,-0.5183304133222124,0.5149423086559245
-0.9605656494450986,0.3996205661374192,-0.5588198196875902,-0.9835477755695287,0.5926275294266343,-0.6726466850222123
-0.9247128565965187,0.6523732211409897,-0.7165861791210543,-0.9675477642821032,0.6961485037779477,-0.7943568945091352
-0.8817876168586212,0.6566132563010987,-0.751130733607238,-0.9405324227775921,0.7325026651448754,-0.8633711491077456
-0.864892640562828,-0.17243561330639812,-0.051654306249681724,-0.9733642836422618,0.4772154851332869,-0.6096912299286135
-0.9380086240320177,0.610399289208061,-0.5485750042706212,-0.9740157201687988,0.7869134898855783,-0.8667886612257124
-0.9209299573977991,0.6602935170317396,-0.732975086483975,-0.9616994035043984,0.7248012546306282,-0.821759891455569
0.8579736298433682,0.7720829608357759,0.8711500867940388,0.39931461976504556,0.6621959835341807,0.8372735762649303
0.9366218779324426,0.5910065900586224,0.522886390057935,0.8777027963695921,-0.5418283880214756,-0.5294231792669357
0.8749393376097284,-0.6347416231091684,-0.6931166350159985,0.42840383926741693,-0.3265717648691273,-0.419132219463378
-0.20154379320384078,-0.9509122983492553,0.2630275613467743,0.6691260031072467,-0.2943978080142957,0.15677744537360883
0.7971205748739644,-0.7942338949842943,-0.9592171089363396,0.8213388136010089,-0.9583649042829243,-0.8928110068520726
-0.6895689850765635,-0.6399187280994778,0.8527481331226028,0.6057295326113306,-0.5841901202496124,0.05532973247131888
0.8487224454339065,-0.9061674810059099,-0.9023385751043976,0.6967140187165318,-0.6951928343307847,-0.7311671722432893
0.5835363980880016,-0.5063085395113048,-0.3067793869859711,0.7333908177518144,-0.36089044510358864,-0.2943167349599449
0.7974527339669335,0.12100017362281393,0.0438501242994505,0.16307754609103248,0.17251815487764574,0.35544769368174217
0.6978724766167929,0.371651299505434,0.06731558539720818,0.7181469490641282,-0.018347690132012148,-0.5112052426689172
0.36220383740101453,-0.08829701173959868,0.28937572304691855,0.23851123567471944,-0.071085373108722,0.8018389383049781
0.6700788190780862,-0.38403406051257516,-0.19378633269628112,0.9127157832422974,-0.45969266357326405,-0.6224977564000321
0.9672799648310129,-0.9912609630155055,-0.9638491832917225,0.9665447754511899,-0.981110205343927,-0.923659203735475
0.9732333315061896,-0.9856735817359135,-0.9546679037626429,0.9733563841356292,-0.9917624881071799,-0.9523440735635875
0.9653773845240639,-0.9785788681956196,-0.9213854444211591,0.952246301708063,-0.9905225255176091,-0.9258406554586242
0.4916291300864723,-0.10335294104129289,-0.6229972723768366,0.7814822848891506,-0.8654233012371841,-0.7542349506741715
0.42566192085588866,0.226676838963708,-0.6337499363848184,0.9500272047205067,-0.5990760375659826,-0.5811552287925802
0.8865555989378666,-0.9759993476741134,-0.8879602952501308,0.8635328036090116,-0.9781798344693879,-0.8436520025358084
0.7092425625310074,-0.8547322229366291,-0.4298118839611909,0.8748817699241426,-0.9267921126433729,-0.7239570003408194
0.38377916989863003,-0.09137462210311703,-0.057691849846678175,0.42194709190204976,-0.17397957875160514,-0.16237009741596475
0.7105002838256289,-0.04048621086270325,-0.20318213728304085,0.511975695192014,-0.06109519276030935,0.1682353397948514
0.40404820824954135,-0.27216121452146597,-0.2985406883408393,0.7432264649737739,-0.2071948433859072,-0.4486505453886211
0.3474651141911438,-0.046247983551821456,-0.2849295552543016,0.5691585143878166,-0.10753882410834666,-0.00905012423618237
