-0.3238568806330783,0.886174432892659,0.3479657115216284
0.00597695202557974,0.8013197059940944,0.2820146452958653
0.3052117330933894,0.7002700354830054,0.17098753523102353
0.5620892182548207,0.6710921877544545,0.07689530387015114
0.7978737588207843,0.6806973347431142,0.032467974859255344
0.9970669178432907,0.7154145299656345,0.032672179359734516
1.2281980591096349,0.7840347007495565,0.018765158596999988
1.5619255282947162,0.8627068678385499,0.018039199625829755
1.9139113451853325,0.9444023343446963,-0.034785988780009186
2.1907428966687634,1.070492209879566,-0.16218614132959464
2.444233637980056,1.2555538505042132,-0.20140772019796466
2.641030686482824,1.3283897264703204,-0.13050036126457382
2.725225898557258,1.3300880274070106,-0.09467857906826606
2.7600560226375856,1.3409052070323373,-0.2516813098443085
2.8109945277794557,1.286758735369322,-0.49502029165213657
2.7752083695392367,1.2277200597058573,-0.6357593168669298
2.560542555289176,1.1191976147003277,-0.6090674644018041
2.149620468416492,0.9035738789830727,-0.47530565955118875
1.6333466811476371,0.5806977198662506,-0.37111883305499727
1.0742931753323721,0.11903640653772762,-0.37167037175321777
0.3864737297292185,-0.40024547091031015,-0.49782163610070224
-0.3717205553945158,-0.7969831523110644,-0.6381298127554073
-1.1162160318062386,-1.0857154153573678,-0.6756224870646037
-1.8104486724551625,-1.3905414484871668,-0.5563999636586955
-2.552148388419747,-1.574087049568051,-0.43015944496611336
-3.28729575797844,-1.7832527815898034,-0.3531875088911498
-3.8513297796998334,-1.9141051126539539,-0.23690943864946878
-4.304775106765714,-1.8843519602699628,-0.25167415594989934
-4.691115720623431,-1.711096666044967,-0.39241311014511004
-4.685732517136044,-1.433071758292797,-0.49932022608647686
-4.2077008089184,-1.1836213583072428,-0.4721177948293577
-3.567960342746365,-0.8190938283557267,-0.4003457414406933
-1.930250406251893,-0.11657165528587499,-0.14347041015692893
-1.9302504062518928,-0.11657165528587488,-0.14347041015692893
-0.840126326625009,0.16601943574891967,0.03699962023682191
1.6019550851646083,0.824040175128772,0.21461285670553443
1.6019550851646083,0.8240401751287723,0.21461285670553432
2.6180111573860527,1.1555395013393475,0.25949079483265863
4.061907542376708,1.6721535665982898,0.5063907406126377
4.061907542376708,1.6721535665982894,0.5063907406126377
4.292721223976861,1.8327164550547446,0.5480932888201817
4.292721223976862,1.8327164550547448,0.5480932888201813
3.796355718366843,1.7286361423504162,0.16565430109215604
3.1924671920467516,1.5042148648787688,0.2359739470754761
2.4117007168862807,1.0824230752258026,0.3224810224265852
1.4743450860364677,0.5539987302316322,0.2844056622375072
0.5222246251685535,-0.07312912394528576,0.09283648210177751
-0.35122984999659485,-0.6594813339146404,-0.12627695957553747
-1.1650605556514364,-1.1649853198989153,-0.3715240895963703
-1.8674103565018831,-1.5273260829852306,-0.5930296656987054
-2.6484549333910614,-1.9792318807130365,-0.45638660656940877
-3.377716168471775,-2.1481725273275227,-0.3193022942658117
-4.134814913229792,-2.261480607266516,-0.6118159581037955
-4.490167754859392,-2.1573855915448243,-1.1874577303128657
-4.20587649445752,-1.93582902946327,-1.300455137761031
-3.5769209179573442,-1.621115591784809,-1.1576796169848
-2.769509744542488,-1.160317184416451,-0.9200526803037603
-1.8137428926300947,-0.6586565916523142,-0.5812441905130249
0.21484271163698368,0.5050014189972009,0.0048635693689679654
2.5518969585013362,1.2861454316920733,0.5677642901056653
3.6772430942877223,1.6623519476279562,1.1912323243812781
4.374395522443606,1.9493051193668707,1.537997819177748
4.556873866531197,2.127975232306717,1.317525027098045
4.460038988464552,2.2221745990487705,1.0932728471495905
4.229827571071228,2.235210017906169,0.977292628599224
3.818265497964757,2.108612652024481,0.8582431279363769
3.2091434741470977,1.7674154324711475,0.7037207791392255
2.3682813469815693,1.2803712162801097,0.4939498824728505
1.3557004497023826,0.6994842962526774,0.2469521352497413
0.34588071917196755,0.14762484336110854,-0.032400868617655815
-0.679368725169669,-0.4265066941381218,-0.30911034047320146
-1.4437603721532963,-1.126239586974819,-0.4593061666702922
-2.057734913088586,-1.751646002631607,-0.42234745623666003
-2.6451069113234476,-2.276261192672859,-0.5827109630645636
-3.1688667913010913,-2.648175731721934,-0.9664371395323317
-3.717932733429734,-2.635706515755815,-1.3931925502714753
-4.106920697058492,-2.3344972988779427,-1.6263014102254258
-3.7641408953137985,-2.0083975443269138,-1.5938460019742162
-3.0407648014619624,-1.6974491542846464,-1.4356070554857603
-2.1318469507843973,-1.2619373420311437,-1.20554071134608
-1.1054445306451681,-0.7553825867172457,-0.8989958473410893
0.9997851296862573,0.4145281686175864,-0.20034144169443813
1.8380457954975007,1.082566387366054,0.06561222557256748
2.6054046708441607,1.6594048050509136,0.4918496118365835
3.423755347098007,1.983641704861678,0.8977931068249245
4.156832182839584,2.021911783829339,1.0676640384218776
4.24529741539618,2.063096246982425,1.0158511881501255
3.5674459066743727,2.2029376156224605,0.7684563831644762
2.2477360830578084,1.699155779819439,0.5221805288649419
1.3905730658389621,1.2204158669884548,0.37051840206624204
0.6021707309107354,0.633230839700209,0.1836654952411787
-0.24630017946663735,0.036890850708977393,0.036175777220310686
-1.0732591308681587,-0.6823209967811856,-0.051469466345402684
-1.8537576557225055,-1.3174814348042676,-0.13186014872207874
-2.5145482856308607,-1.8354175346562709,-0.32050407572377937
-2.9948527238187594,-2.353870156196795,-0.49382611799483767
-3.4326853638829746,-2.7336182301640832,-0.5247475288796806
-3.850668459541996,-2.78606740416219,-0.5404254540043688
-4.26265540720721,-2.5712845710455965,-0.7872223312672175
-4.326892408001641,-2.2484506044164827,-1.3071440074917904
-3.784251228468132,-2.666413895854308,0.17042151919796544
-3.0229426430546775,-2.3556573482838274,0.23194808196190775
-2.2505570241414463,-1.8293249590735796,0.3249287314174032
-1.4361789728368681,-1.3327300210425972,0.42170210303208683
-0.6017231802926446,-0.8984083288654809,0.36764289603688427
0.2284915260142816,-0.5156301739954638,0.2406986948874706
1.1023576523831728,-0.12385539340964127,0.2141579825557987
1.8918219355653192,0.37560214430681454,0.32932926395972617
3.0209135513645498,1.909644166183594,0.5261265226938494
3.2274567918480708,2.3279083240138387,0.28372646732473594
3.3836505630187084,2.26884029395346,-0.012120696834809097
3.4996723925892645,2.152192799448096,-0.3327697801773215
3.5055074833261832,2.0794732860545713,-0.6522299894142316
3.3441439517565055,2.0448737664827137,-0.894209415508654
3.0284354960688855,2.005228395210903,-1.0194316940623738
2.601630805383185,1.8443061772465401,-1.077553602156425
2.1111405677718182,1.5302750157336393,-1.066829598025703
1.5497593865135,1.1523164961427352,-0.9557379641387214
0.930715538675333,0.7887391640485846,-0.6964540283909304
0.21050595317742765,0.48787971662924984,-0.3222019724992973
-0.584867866129588,0.2047959246918745,0.04899527370490914
-1.3681357915448686,-0.16019783026844966,0.344786708497288
-2.069203547245426,-0.6329298853578942,0.6443822211956025
-2.6770416000027466,-0.9830698962728852,0.9481851720236654
-3.1453786372299737,-1.2218956920999355,1.2003251858186232
-3.5541799123401367,-1.4393840378761218,1.3486237021715666
-3.880964968393117,-1.6106324999239194,1.208621707370869
-4.183018638839451,-1.7463471391059608,0.797248392024271
-4.381159288000471,-2.0091824562186913,0.29013181280892697
-4.188688188759916,-2.240275128463386,-0.006071681516377048
-3.7635439663261674,-2.3146868937773397,-0.08584957972375529
