"1.508347","-1.0122684","9.642886","-0.03579712","1.5258789E-5","-0.0031387329","1.3872391","-0.2473526","9.704862","-0.01263794","-0.02092163","0.014018555","0.0","0.0","0.0","48087012756684"
"1.5179241","-0.9998186","9.62469","-0.03138275","0.012808228","-0.020585632","1.3923981","-0.24769744","9.704115","-0.0130627435","-0.019647218","0.018372804","0.0","0.0","0.0","48087033165070"
"1.5303738","-0.9878476","9.611283","-0.023561096","0.025360107","-0.033312988","1.3970245","-0.24828187","9.703436","-0.014974366","-0.01720459","0.022408446","0.0","0.0","0.0","48087054198247"
"1.5433025","-0.97731316","9.611762","-0.014831543","0.037072755","-0.032199096","1.4012222","-0.24946289","9.702802","-0.017735597","-0.015717773","0.025913086","0.0","0.0","0.0","48087073784913"
"1.5557524","-0.97013056","9.62086","-0.006164551","0.046276856","-0.022503663","1.4050033","-0.2514847","9.702202","-0.021134034","-0.013593751","0.026975099","0.0","0.0","0.0","48087094210434"
"1.5653292","-0.96534216","9.63331","-5.340576E-5","0.053712465","-0.009483337","1.4084686","-0.2541336","9.701632","-0.025488283","-0.012319336","0.025806883","0.0","0.0","0.0","48087114201320"
"1.5734694","-0.96390563","9.646238","0.004736328","0.058262635","0.0040115356","1.4118179","-0.25724944","9.701063","-0.028249513","-0.0116821285","0.023470458","0.0","0.0","0.0","48087134386892"
"1.5830462","-0.96629983","9.654858","0.0114303585","0.058940124","0.0131286625","1.4146988","-0.26032105","9.700564","-0.027930912","-0.009664306","0.02166504","0.0","0.0","0.0","48087153376632"
"1.5916654","-0.96869403","9.656294","0.017605592","0.059365846","0.014996338","1.4171417","-0.26314086","9.700134","-0.0270813","-0.007965088","0.020603029","0.0","0.0","0.0","48087173576580"
"1.5969326","-0.97013056","9.651506","0.022772217","0.058268737","0.004275513","1.421553","-0.26779023","9.699362","-0.025913086","-0.0070092767","0.019328617","0.0","0.0","0.0","48087214563924"
