"2.6666617","-1.4499285","9.452309","0.058277894","0.0060012816","0.06483765","2.490689","-0.74003756","9.456105","-0.07965089","0.008814698","-0.020072022","0.0","0.0","0.0","48108656485947"
"2.6637886","-1.4484918","9.449435","0.055300903","0.01896515","0.06289673","2.4907928","-0.75156707","9.455173","-0.0808191","0.0070092776","-0.020072022","0.0","0.0","0.0","48108676754853"
"2.6652253","-1.4590266","9.444647","0.056639098","0.019229125","0.05899048","2.490892","-0.7623657","9.45429","-0.07561524","0.0077526853","-0.020178223","0.0","0.0","0.0","48108698260947"
"2.6676192","-1.4767436","9.441774","0.059028625","0.011041259","0.056887817","2.4908967","-0.7718933","9.453522","-0.06924317","0.009558106","-0.020390624","0.0","0.0","0.0","48108717167301"
"2.6637888","-1.4867992","9.442732","0.055314638","0.010163879","0.05856781","2.4907792","-0.7810715","9.4528","-0.06913696","0.011044922","-0.019753419","0.0","0.0","0.0","48108737638811"
"2.6542122","-1.4920666","9.449435","0.045715332","0.014830017","0.06610413","2.490802","-0.79100645","9.451967","-0.07380982","0.009982911","-0.01996582","0.0","0.0","0.0","48108756563603"
"2.6489449","-1.5069106","9.460449","0.04052887","0.00990448","0.07792816","2.4907212","-0.8009262","9.451155","-0.07179199","0.011469727","-0.01996582","0.0","0.0","0.0","48108780429957"
"2.6508603","-1.527022","9.469546","0.04349823","-8.346558E-4","0.087545775","2.4896667","-0.81029665","9.450635","-0.06924316","0.016779786","-0.01890381","0.0","0.0","0.0","48108797744905"
"2.6527755","-1.5423448","9.4728985","0.04740448","-0.0067092897","0.09118958","2.4876754","-0.8197449","9.450342","-0.06934936","0.021771241","-0.017416993","0.0","0.0","0.0","48108819482978"
"2.6537333","-1.5543158","9.469068","0.05162506","-0.00929718","0.08732452","2.4844131","-0.8291275","9.450376","-0.06828736","0.028992921","-0.015080566","0.0","0.0","0.0","48108840308915"
"2.6551697","-1.5638926","9.463321","0.05779419","-0.009472656","0.081178285","2.4796798","-0.83852994","9.450777","-0.067862555","0.03791382","-0.01348755","0.0","0.0","0.0","48108860918447"
"2.654691","-1.5701177","9.459012","0.06355591","-0.0061019897","0.076106265","2.473439","-0.84812623","9.45154","-0.06966797","0.046516113","-0.014018555","0.0","0.0","0.0","48108876348342"
"2.6503816","-1.5696387","9.449913","0.0672821","0.0046157837","0.06585236","2.4654038","-0.8583664","9.452698","-0.07423462","0.056392826","-0.015611574","0.0","0.0","0.0","48108899876259"
"2.639847","-1.5629349","9.43076","0.066633604","0.022546386","0.045175172","2.4555175","-0.8695938","9.454222","-0.08081909","0.06595092","-0.017523194","0.0","0.0","0.0","48108916352353"
"2.62213","-1.5552737","9.407297","0.060035706","0.04269104","0.02001648","2.4444015","-0.88207704","9.455917","-0.08963379","0.07157959","-0.021027833","0.0","0.0","0.0","48108936903082"
"2.6010609","-1.55671","9.383356","0.050904848","0.05472107","-0.005708313","2.4324646","-0.8955444","9.457703","-0.096005864","0.07540283","-0.024851074","0.0","0.0","0.0","48108956428915"
"2.5799918","-1.5715541","9.359892","0.042143248","0.053826906","-0.03097992","2.4201584","-0.90949404","9.459513","-0.098873295","0.07699585","-0.028992921","0.0","0.0","0.0","48108979856572"
"2.558444","-1.5935808","9.3402605","0.03262329","0.04575195","-0.05232849","2.4081314","-0.9234451","9.46123","-0.099298105","0.075296625","-0.032922365","0.0","0.0","0.0","48108996378238"
"2.5354595","-1.6079458","9.3311615","0.02081604","0.045532227","-0.06287994","2.3969574","-0.93759155","9.462687","-0.10259034","0.069774166","-0.03695801","0.0","0.0","0.0","48109016967926"
"2.5139117","-1.6060307","9.332598","0.008906555","0.06296997","-0.06233673","2.38732","-0.95311433","9.463579","-0.112679444","0.061490484","-0.04237427","0.0","0.0","0.0","48109037353863"
"2.5019407","-1.58975","9.334514","0.0049987794","0.09635162","-0.06071625","2.3792572","-0.97021484","9.463872","-0.12361816","0.052781988","-0.050764162","0.0","0.0","0.0","48109058768186"
"2.5000253","-1.5619771","9.334513","0.009417725","0.14328155","-0.060313415","2.3729234","-0.98937225","9.46347","-0.13678712","0.043542482","-0.06021607","0.0","0.0","0.0","48109077456155"
"2.524925","-1.5002067","9.330683","0.03846283","0.22826385","-0.062683105","2.3687775","-1.012584","9.46201","-0.16163819","0.033028565","-0.076146245","0.0","0.0","0.0","48109098076832"
"2.588132","-1.3881581","9.324937","0.103717044","0.37056884","-0.065510556","2.3667297","-1.0428406","9.459091","-0.20433107","0.025382077","-0.104077145","0.0","0.0","0.0","48109117766415"
"2.702096","-1.1994951","9.311529","0.38277435","0.952597","-0.1025238","2.3663545","-1.1541672","9.444389","-0.2824951","0.023789061","-0.15038088","0.0","0.0","0.0","48109156566415"
"2.866817","-0.91745806","9.273222","0.5773376","1.3785156","-0.18746337","2.3661988","-1.2535187","9.428772","-0.43107057","0.03366577","-0.21548219","0.0","0.0","0.0","48109177164280"
