"-0.866701","3.8101325","8.41131","-0.00907135","0.039852906","-0.1710495","-1.308728","4.486154","8.621577","0.006053469","0.014230957","0.020921633","0.0","0.0","0.0","96991036244571"
"-0.87532014","3.8125267","8.418492","-0.01820526","0.038864136","-0.16219024","-1.3082123","4.4895387","8.619901","-0.0037170406","0.009239502","0.022833254","0.0","0.0","0.0","96991055758998"
"-0.88010854","3.813006","8.428548","-0.024510194","0.03725586","-0.15127869","-1.3066971","4.4916244","8.619044","-0.010513915","0.0036108396","0.02442627","0.0","0.0","0.0","96991076356706"
"-0.88010854","3.813006","8.446744","-0.026881408","0.035720825","-0.13264313","-1.3043258","4.4931593","8.618605","-0.0132751465","-0.0018054198","0.024638673","0.0","0.0","0.0","96991095769935"
"-0.8810662","3.8106112","8.479784","-0.030903626","0.031304933","-0.09901123","-1.3012619","4.495181","8.618013","-0.007858886","-0.0055224607","0.024638673","0.0","0.0","0.0","96991116371967"
"-0.8853758","3.8082173","8.519049","-0.038883973","0.026239013","-0.058901977","-1.2975922","4.4978547","8.6171665","-0.00361084","-0.009770508","0.02432007","0.0","0.0","0.0","96991135951915"
"-0.88777","3.8110905","8.549693","-0.045666505","0.026470948","-0.027529906","-1.2932037","4.5004945","8.616442","-0.004141846","-0.014230957","0.024744874","0.0","0.0","0.0","96991156427644"
"-0.88441813","3.817794","8.565974","-0.04788208","0.031866454","-0.011392212","-1.2876374","4.501802","8.616585","-0.012319337","-0.020178223","0.025488282","0.0","0.0","0.0","96991176003685"
"-0.87196827","3.8168366","8.570284","-0.04195862","0.031213379","-0.008204651","-1.2811111","4.501498","8.617708","-0.018691408","-0.024957277","0.025488283","0.0","0.0","0.0","96991196479363"
"-0.8499416","3.8043861","8.5635805","-0.026708985","0.020474244","-0.016795348","-1.2743332","4.499788","8.619594","-0.02506348","-0.027718505","0.023470461","0.0","0.0","0.0","96991215984519"
"-0.8197746","3.790979","8.545384","-0.0031799315","0.00965271","-0.03730774","-1.2676971","4.497203","8.621912","-0.028355714","-0.026125485","0.020603029","0.0","0.0","0.0","96991236502123"
"-0.7905654","3.7938523","8.525753","0.019891357","0.015309143","-0.059286498","-1.2615601","4.494418","8.624258","-0.029417727","-0.023151854","0.016992189","0.0","0.0","0.0","96991256180248"
