"-1.1463437","4.077804","8.26239","0.0032089234","-0.08444214","-0.053660583","-1.630072","4.8683257","8.3552685","-0.08793457","0.034409177","0.028780516","0.0","0.0","0.0","97061452259023"
"-1.1496956","4.053384","8.308359","0.0070709228","-0.08325195","-0.02114563","-1.6372849","4.842714","8.368721","-0.08899658","0.037913814","0.02081543","0.0","0.0","0.0","97061492275534"
"-1.142513","4.052426","8.335652","0.018803407","-0.07121887","-4.699707E-4","-1.6418365","4.829721","8.375338","-0.087722175","0.038763426","0.017735597","0.0","0.0","0.0","97061512906575"
"-1.1405976","4.0529046","8.408437","0.029481506","-0.045062255","0.059259035","-1.6506027","4.804042","8.38839","-0.084536135","0.032816164","0.0132751465","0.0","0.0","0.0","97061554143815"
"-1.154484","4.0529046","8.44818","0.021969605","-0.022227477","0.087193295","-1.6569748","4.781203","8.400198","-0.0726416","0.025700683","0.015080568","0.0","0.0","0.0","97061592850794"
"-1.1654973","4.05482","8.4567995","0.012940979","-0.010562134","0.09064331","-1.6589584","4.771454","8.405367","-0.06828736","0.022833254","0.017523196","0.0","0.0","0.0","97061612373450"
"-1.1985372","4.0438066","8.481699","-0.01781311","-0.005053711","0.10660706","-1.6612396","4.7549314","8.414304","-0.057985842","0.019647218","0.023151856","0.0","0.0","0.0","97061653898294"
"-1.2167332","4.0284834","8.486488","-0.035147093","-0.0134155275","0.10762787","-1.6621017","4.747972","8.418073","-0.053312995","0.02155884","0.027612304","0.0","0.0","0.0","97061673039179"
"-1.2411541","4.0145974","8.479784","-0.058407594","-0.021437073","0.09784241","-1.6632614","4.74211","8.421155","-0.047471922","0.025382083","0.032922365","0.0","0.0","0.0","97061693695325"
"-1.2732365","4.0035844","8.464941","-0.08887787","-0.027537536","0.08054809","-1.6648728","4.737198","8.423607","-0.043330077","0.029311527","0.039506834","0.0","0.0","0.0","97061714409179"
"-1.3038822","3.9868248","8.443393","-0.117263794","-0.03982086","0.05693207","-1.6671295","4.7327223","8.425676","-0.042905275","0.03525879","0.046728514","0.0","0.0","0.0","97061733925690"
"-1.3244723","3.9590523","8.418014","-0.13484497","-0.06302948","0.029595947","-1.670137","4.72816","8.427635","-0.045241702","0.042374264","0.054056395","0.0","0.0","0.0","97061754489648"
"-1.334049","3.9298425","8.396464","-0.14062043","-0.08713989","0.005955505","-1.6739365","4.723062","8.4297285","-0.049383543","0.04895874","0.059578855","0.0","0.0","0.0","97061776695846"
"-1.3354857","3.9106889","8.384494","-0.13751373","-0.10052643","-0.008328247","-1.678482","4.7172956","8.432042","-0.0541626","0.055437017","0.063933104","0.0","0.0","0.0","97061796909075"
"-1.331176","3.9001546","8.37779","-0.12789765","-0.1046112","-0.017570496","-1.6837906","4.710846","8.43458","-0.057879638","0.061278082","0.067756355","0.0","0.0","0.0","97061816430742"
"-1.3211204","3.8944085","8.371086","-0.11207733","-0.10631714","-0.028970337","-1.6895568","4.7038636","8.437314","-0.061915286","0.06584473","0.07094239","0.0","0.0","0.0","97061836528971"
"-1.3096282","3.8920143","8.361988","-0.094500735","-0.10350189","-0.04333649","-1.6956437","4.6957107","8.440622","-0.06945557","0.06871216","0.0721106","0.0","0.0","0.0","97061854141367"
