"0.050672513","0.10272872","-0.054789025"
"0.08439981","0.17274807","-0.11141278"
"0.1258644","0.2552447","-0.18727998"
"0.17930579","0.36454326","-0.3192764"
"0.25763994","0.5170145","-0.51799214"
"0.366687","0.7202526","-0.7691746"
"0.5026149","0.9916872","-1.0491054"
"0.66942596","1.2843791","-1.3544239"
"0.8470082","1.5221518","-1.682783"
"1.0023887","1.7235526","-2.0357842"
"1.1272575","1.974671","-2.4234242"
"1.2506437","2.3623471","-3.1491375"
"1.2877967","2.111563","-3.283005"
"1.2532263","1.4604228","-3.094017"
"1.0762322","0.6808784","-2.6693406"
"0.75801826","0.12906337","-2.191951"
"0.30480865","-0.2506113","-1.7478929"
"-0.28593898","-0.54540324","-1.2284355"
"-0.9182799","-0.7235899","-0.54526913"
"-1.4374208","-0.6973808","0.21740714"
"-1.8071718","-0.5060149","0.93260664"
"-2.0817716","-0.23834437","1.5212127"
"-2.2738316","0.13236026","1.8829184"
"-2.1565933","1.0174911","1.7156179"
"-1.90396","1.2844855","1.5811542"
"-1.112474","1.3976148","1.8924268"
"-0.027657509","1.4578842","2.0934749"
"0.29617816","1.4016188","2.0061677"
"0.7135024","1.1177272","1.2684741"
"1.0386232","0.4246325","0.1643551"
"1.186652","0.05287832","-0.120337486"
"1.2618805","-0.19986361","-0.34478292"
"1.1420442","-0.47184622","-0.65733516"
"0.75240356","-0.83819294","-0.7833369"
"0.30540845","-1.1135664","-0.46302775"
"0.089692235","-1.2134591","0.10340648"
"0.16403759","-1.2323751","0.6073272"
"0.38316378","-1.2499136","0.9755069"
"0.55774736","-1.2137793","1.3232118"
"0.52682304","-1.0987118","1.7657343"
"0.416183","-0.95893145","2.1602602"
"0.36655527","-0.86415535","2.5645773"
"0.49382287","-0.8211716","2.9108415"
"0.8034667","-0.82920074","2.9587424"
"1.1672581","-0.8989948","2.6317213"
"1.4425848","-0.9805243","2.2723002"
"1.5844505","-1.0061518","2.2622085"
"1.6606293","-0.9368499","2.606955"
"1.7592378","-0.7874611","2.983701"
"1.9027504","-0.57336885","3.0586183"
"-1.6897954","1.4074161","-2.2449963"
"-1.5655202","1.4700236","-2.1100988"
"-1.3951299","1.603208","-2.2032974"
"-1.17585","1.6807275","-2.334436"
"-0.9314156","1.6562052","-2.3647869"
"-0.62342936","1.4895298","-2.1569016"
"-0.22254577","1.1069596","-1.6132143"
"0.24235864","0.5568181","-0.78498346"
"0.67328835","-0.01537174","0.22995648"
"1.0611435","-0.53743494","1.3373119"
"1.4857242","-1.0885098","2.5822961"
"1.9662318","-1.7975199","4.054505"
"2.398896","-2.6411004","5.641413"
"2.6679783","-3.4718633","7.146777"
"2.8129184","-4.1814027","8.528778"
"2.8028746","-4.5580926","9.771019"
"2.6995282","-4.718421","10.56891"
"2.3323667","-4.5770345","10.858604"
"1.9149668","-4.3156166","10.488454"
"1.2976471","-3.8177726","9.410409"
"0.47709095","-2.9597437","7.477625"
"-0.5804171","-1.7756321","4.6097875"
"-1.876155","-0.5297014","0.98785615"
"-2.9893336","0.54995024","-2.7658477"
"-3.5521133","1.5393994","-5.900893"
"-4.162248","4.0092273","-10.06503"
"-4.4545302","5.259694","-11.893022"
"-4.889656","6.1632166","-13.54236"
"-5.5709114","6.659233","-14.759011"
"-5.932019","6.5039105","-14.648254"
"-6.0830607","5.760633","-13.246471"
"-5.6129246","4.633044","-10.415441"
"-4.6173997","3.3929036","-6.936643"
"-3.465563","2.218235","-3.7319398"
"-2.3604555","1.0214065","-1.143095"
"-1.2283556","-0.26134595","1.2145734"
"0.12142183","-1.4966314","3.683355"
"1.5546557","-2.5786192","6.240832"
"2.8298047","-3.6931534","8.731691"
"3.5515428","-4.712352","10.784966"
"3.7839842","-5.7986054","12.44548"
"3.5884244","-6.6403418","13.502005"
"3.149517","-6.9577436","13.91313"
"2.6695626","-6.60889","13.77976"
"1.9686183","-5.9825068","12.978595"
"0.7953173","-5.21678","10.949503"
"-0.8810736","-4.2056446","7.0388"
"-2.8382173","-2.7634568","1.7741864"
"-4.192928","-0.92038643","-3.0867534"
"-4.657158","1.1049807","-6.559653"
"-6.336627","6.117817","-5.991319"
"-6.707479","9.012945","-7.234483"
"-7.447819","11.466625","-8.5028"
"-8.646093","13.161251","-9.7042675"
"-10.040735","13.773907","-10.63465"
"-10.823203","13.002697","-10.517985"
"-10.363806","10.564793","-8.407257"
"-5.4827437","3.4139462","-1.6092215"
"-3.1041641","0.41947484","0.82593244"
"-1.1855369","-2.2085247","2.7050548"
"0.6702469","-4.8223124","4.3904266"
"2.5903943","-7.210064","5.9489613"
"4.369867","-9.126131","7.4058166"
"5.68402","-10.6343975","8.75929"
"6.27225","-11.8281975","9.861908"
"6.065635","-12.568247","10.432656"
"5.15124","-12.623085","10.261659"
"3.763541","-11.861764","9.22684"
"2.0163186","-10.077507","7.243857"
"0.6140472","-7.575922","4.8116117"
"-1.5137434","-3.9741259","1.7344838"
"-3.2628617","-0.13354695","-1.1751629"
"-4.6700735","3.607092","-3.640532"
"-5.4048424","6.915559","-5.794701"
"-5.678722","9.728064","-7.709641"
"-6.0930715","11.996282","-9.265465"
"-7.8973064","14.481699","-11.069985"
"-9.093158","13.824307","-10.633023"
