"1.5820887","0.28443116","9.645281","-0.078660585","-0.07184295","0.14284058","1.4926026","1.141536","9.624891","0.0082836915","0.036958005","-0.018691404","0.0","0.0","0.0","48060864368205"
"1.5830462","0.31459808","9.648634","-0.072575375","-0.05665741","0.14135742","1.4889129","1.1459808","9.624939","0.009239501","0.020921629","-9.5581135E-4","0.0","0.0","0.0","48060885243673"
"1.5844829","0.33566707","9.637141","-0.069682315","-0.03979645","0.13013916","1.4874573","1.1501862","9.624664","0.009133301","0.010195313","0.005416259","0.0","0.0","0.0","48060904403205"
"1.5844829","0.34955344","9.617029","-0.070547484","-0.030551147","0.11072083","1.4883225","1.1548249","9.623972","0.013168946","-0.0013806142","0.009451904","0.0","0.0","0.0","48060924884298"
"1.5835252","0.36152446","9.595483","-0.07501831","-0.024194336","0.09040527","1.491835","1.1604385","9.62274","0.01890381","-0.014868164","0.011682129","0.0","0.0","0.0","48060944490392"
"1.5825675","0.3821146","9.576328","-0.08213196","-0.009757996","0.072970584","1.4979919","1.1665894","9.621023","0.020496828","-0.02793091","0.013381347","0.0","0.0","0.0","48060965059142"
"1.5796944","0.4103662","9.556696","-0.09380035","0.012924194","0.05540924","1.5067871","1.1721573","9.618956","0.016567383","-0.041418456","0.014974365","0.0","0.0","0.0","48060984552684"
"1.574906","0.43239284","9.536585","-0.109443665","0.030323792","0.037582397","1.5176407","1.1767823","9.616673","0.011257324","-0.052038573","0.016036376","0.0","0.0","0.0","48061005059194"
"1.5571887","0.44244847","9.516474","-0.15067749","0.034230042","0.021955872","1.541156","1.18293","9.612187","-0.0015930177","-0.061171878","0.016248781","0.0","0.0","0.0","48061045248204"
"1.5385139","0.43813896","9.513121","-0.18075714","0.02879181","0.02056427","1.5525604","1.1840591","9.610227","-0.007858886","-0.061915286","0.015505372","0.0","0.0","0.0","48061064715965"
"1.5251064","0.43047747","9.514078","-0.20493011","0.021128844","0.023252869","1.5633255","1.1840622","9.608495","-0.012319336","-0.061490484","0.017841797","0.0","0.0","0.0","48061085115965"
"1.5255853","0.41802764","9.523176","-0.21435241","0.009518432","0.03385315","1.5732269","1.1832244","9.606993","-0.0150805665","-0.05692383","0.024638673","0.0","0.0","0.0","48061104846590"
"1.5342044","0.40031058","9.539937","-0.21438904","-0.0068710325","0.051860046","1.5818818","1.1818985","9.605745","-0.015186767","-0.05012695","0.034940187","0.0","0.0","0.0","48061125265600"
"1.5418661","0.37924156","9.559568","-0.21390991","-0.026374817","0.07247467","1.589064","1.1803344","9.604761","-0.013062745","-0.04205566","0.04704712","0.0","0.0","0.0","48061146160340"
"1.5514429","0.3572149","9.578723","-0.2100052","-0.04698334","0.092385866","1.5947357","1.1789185","9.604001","-0.008283691","-0.03398437","0.060322266","0.0","0.0","0.0","48061166665288"
"1.5667657","0.33231518","9.600271","-0.19895478","-0.07111664","0.114544675","1.5990082","1.178154","9.603388","-6.372083E-4","-0.025594478","0.073066406","0.0","0.0","0.0","48061186173881"
"1.601721","0.31699228","9.626606","-0.16660766","-0.08632813","0.1412979","1.6016159","1.1780441","9.602969","0.005310058","-0.014655761","0.084111325","0.0","0.0","0.0","48061205959038"
"1.6438589","0.31124625","9.649112","-0.12565613","-0.092285156","0.16402741","1.6028","1.1782563","9.602747","0.009451905","-0.003717041","0.09324463","0.0","0.0","0.0","48061226436017"
"1.6960526","0.31124622","9.6606045","-0.073049925","-0.09266815","0.17549896","1.6023865","1.1786392","9.602768","0.012000734","0.009345703","0.10078491","0.0","0.0","0.0","48061249035704"
"1.7535133","0.30980968","9.656774","-0.013209534","-0.09494476","0.17138061","1.6000061","1.17948","9.603056","0.016673584","0.02612549","0.107369386","0.0","0.0","0.0","48061264884454"
"1.8033127","0.30789432","9.640493","0.041003417","-0.098638915","0.15459594","1.5955902","1.1812592","9.603563","0.022939451","0.04311768","0.10959961","0.0","0.0","0.0","48061285587996"
"1.8373104","0.31794995","9.618465","0.08106842","-0.091207884","0.13189697","1.5895202","1.1838821","9.604236","0.025488282","0.054693602","0.10503296","0.0","0.0","0.0","48061305803100"
"1.8650831","0.34763807","9.591172","0.116075136","-0.064135745","0.10373993","1.5822861","1.1864974","9.6051","0.020815428","0.0630835","0.09515625","0.0","0.0","0.0","48061326864923"
"1.8942925","0.39025483","9.554781","0.153508","-0.023274232","0.066223145","1.5740601","1.1882522","9.606227","0.010832518","0.07030518","0.08262451","0.0","0.0","0.0","48061346168048"
"1.9177555","0.43239278","9.511206","0.18553314","0.01802063","0.021357726","1.5654968","1.1890945","9.607521","-4.2480492E-4","0.073278815","0.06765015","0.0","0.0","0.0","48061367331225"
"1.9321207","0.46639043","9.464758","0.2082016","0.051487733","-0.02638092","1.5571915","1.1896241","9.608813","-0.007858886","0.07157959","0.049702145","0.0","0.0","0.0","48061385827475"
"1.927811","0.47644615","9.411128","0.20883027","0.04901581","-0.14214782","1.5441116","1.1997559","9.609662","0.0013806156","0.06382691","0.028461909","0.0","0.0","0.0","48061425452736"
