"1.9665972","-1.3182473","9.317755","0.037115477","-0.17385101","-0.24020997","1.5175918","-0.65404665","9.665835","-0.0065844716","0.19721559","-0.015186766","0.0","0.0","0.0","290337976847639"
"1.925417","-1.3517662","9.320148","0.029623413","-0.20796661","-0.2431778","1.4839035","-0.65344846","9.671199","0.0027612287","0.18479005","-0.028568113","0.0","0.0","0.0","290337996606025"
"1.8971655","-1.3785813","9.33595","0.03265686","-0.23885193","-0.23247528","1.4526169","-0.64937747","9.676297","0.025806885","0.17332031","-0.030904543","0.0","0.0","0.0","290338018365348"
"1.8660408","-1.4020443","9.368032","0.02976532","-0.26980895","-0.20513916","1.4243835","-0.6418854","9.681044","0.049383543","0.15845215","-0.02994873","0.0","0.0","0.0","290338037741233"
"1.8248606","-1.4058751","9.412565","0.014208985","-0.2839737","-0.16505738","1.3987595","-0.6315506","9.685492","0.06584473","0.14475219","-0.028355712","0.0","0.0","0.0","290338057936025"
"1.7774553","-1.3800179","9.458533","-0.00970459","-0.2699539","-0.123248294","1.3752686","-0.6197144","9.68965","0.07179199","0.13317627","-0.025700685","0.0","0.0","0.0","290338076705504"
"1.7243042","-1.3388375","9.502586","-0.040922545","-0.24109955","-0.08308411","1.353337","-0.6073898","9.693537","0.073066406","0.12606078","-0.027824705","0.0","0.0","0.0","290338100711754"
"1.6654068","-1.295263","9.548077","-0.07897339","-0.21039887","-0.04128418","1.3324921","-0.594516","9.697225","0.07359742","0.11926391","-0.022620851","0.0","0.0","0.0","290338120009931"
"1.6045939","-1.2569559","9.595003","-0.12005921","-0.18679352","0.0020751953","1.3127655","-0.5798157","9.70079","0.084748544","0.1088562","-0.005416258","0.0","0.0","0.0","290338140545295"
"1.5466541","-1.2172121","9.644803","-0.15874329","-0.1646576","0.048275758","1.2935104","-0.56220853","9.704389","0.09823609","0.10067872","0.016567385","0.0","0.0","0.0","290338159870816"
"1.4939817","-1.1631032","9.682153","-0.19071503","-0.12921143","0.08184662","1.2728103","-0.5435486","9.708166","0.101422116","0.10343995","0.03865723","0.0","0.0","0.0","290338178384462"
"1.4384363","-1.100854","9.7175865","-0.2242691","-0.08625946","0.11338806","1.2508209","-0.52425385","9.712057","0.104608156","0.105563976","0.053631593","0.0","0.0","0.0","290338197045347"
"1.3747505","-1.0357317","9.741049","-0.26426697","-0.03915558","0.13292389","1.2271347","-0.5062378","9.715985","0.09101441","0.110874034","0.058304448","0.0","0.0","0.0","290338217983108"
"1.3182473","-0.9720459","9.749668","-0.29486847","0.009231567","0.13757172","1.201236","-0.49093932","9.719954","0.06913696","0.11958252","0.0629773","0.0","0.0","0.0","290338238205972"
"1.2789824","-0.93756944","9.743921","-0.30590668","0.030470276","0.12777252","1.1730102","-0.47770232","9.724009","0.060322266","0.12999025","0.07147339","0.0","0.0","0.0","290338258625191"
"1.2478578","-0.95097697","9.729078","-0.30661163","0.003085327","0.10868225","1.1425903","-0.46372375","9.728256","0.067650154","0.13944215","0.07731445","0.0","0.0","0.0","290338277809827"
"1.2176908","-0.9782708","9.7084875","-0.3035721","-0.037979126","0.08366241","1.1093857","-0.44995117","9.732687","0.067225344","0.15101807","0.07869507","0.0","0.0","0.0","290338298001962"
"1.190397","-0.9792285","9.681673","-0.2948822","-0.051116943","0.052322388","1.0734009","-0.43777007","9.737213","0.0544812","0.16662964","0.069774166","0.0","0.0","0.0","290338317882222"
"1.1640608","-0.95480764","9.646238","-0.28250274","-0.034480285","0.012408447","1.0346848","-0.42998657","9.7416935","0.027081296","0.18224122","0.060428463","0.0","0.0","0.0","290338337757327"
"1.1343727","-0.9313445","9.6017065","-0.26579896","-0.013569641","-0.09726868","0.95237887","-0.43270415","9.74986","-0.009133304","0.19657837","0.057985842","0.0","0.0","0.0","290338377016650"
"1.0534488","-0.96055377","9.474813","-0.26750335","-0.027610779","-0.17078094","0.9090713","-0.44260255","9.753462","-0.06488892","0.21367677","0.0636145","0.0","0.0","0.0","290338397947170"
"1.0012552","-0.9768343","9.404424","-0.2751831","-0.027072143","-0.24430236","0.8645584","-0.4594223","9.756595","-0.09908569","0.21983643","0.07179199","0.0","0.0","0.0","290338417293056"
"0.9433155","-0.98449576","9.340738","-0.28675842","-0.010964965","-0.3105957","0.8181931","-0.48319092","9.759206","-0.13413207","0.22716431","0.08379273","0.0","0.0","0.0","290338436765920"
"0.88058746","-0.9878476","9.282798","-0.30079803","0.016415406","-0.37056884","0.7695053","-0.5139252","9.76124","-0.17470095","0.23661621","0.09398804","0.0","0.0","0.0","290338457219306"
"0.8192959","-0.98449576","9.234914","-0.310466","0.057966612","-0.41989595","0.7178818","-0.55212706","9.762683","-0.21580079","0.24904175","0.10163452","0.0","0.0","0.0","290338476820556"
"0.7522582","-0.96342677","9.209056","-0.3231186","0.12509003","-0.4464508","0.6634964","-0.5981827","9.76338","-0.2646533","0.26029906","0.107687995","0.0","0.0","0.0","290338498289097"
"0.6636727","-0.9294292","9.207621","-0.35556334","0.21417847","-0.44755858","0.60735625","-0.6532761","9.763052","-0.31371826","0.2625293","0.113953866","0.0","0.0","0.0","290338518174983"
"0.5592855","-0.905966","9.221507","-0.45520324","0.39253846","-0.41667175","0.49774322","-0.7952423","9.757544","-0.36671263","0.25881225","0.10875","0.0","0.0","0.0","290338558159045"
"0.36248213","-0.88010854","9.231084","-0.49631348","0.49838716","-0.41204682","0.4469162","-0.88816375","9.751002","-0.5201733","0.23651001","0.050976563","0.0","0.0","0.0","290338577615556"
"0.29735988","-0.88250273","9.210016","-0.51694643","0.60420686","-0.42332","0.40242767","-0.9963791","9.741206","-0.5978064","0.21038452","-0.009770513","0.0","0.0","0.0","290338600539722"
"0.26862946","-0.9179369","9.165004","-0.5087738","0.68789214","-0.45553437","0.3655243","-1.1154983","9.728409","-0.6501636","0.18362185","-0.07933228","0.0","0.0","0.0","290338621011962"
"0.27293897","-0.98258036","9.110416","-0.4782959","0.7479294","-0.49477997","0.339357","-1.2401794","9.713066","-0.67575806","0.1439026","-0.16822265","0.0","0.0","0.0","290338640593681"
"0.3801992","-1.0400412","9.052477","-0.35491943","0.8193344","-0.53503263","0.32323915","-1.3690445","9.695379","-0.7117603","0.15558472","-0.40494508","0.0","0.0","0.0","290338661580295"
"0.5645528","-1.0515335","8.985439","-0.15724334","0.9563095","-0.57888186","0.30991516","-1.5175095","9.672191","-0.8410071","0.1624878","-0.5262268","0.0","0.0","0.0","290338680805243"
"0.7235278","-1.1152192","8.889193","0.0033401488","1.0579087","-0.64609224","0.30830535","-1.6827958","9.643155","-0.90791386","0.13020265","-0.65345585","0.0","0.0","0.0","290338701280712"
"0.8916007","-1.2971785","8.762777","0.16047211","1.0487945","-0.7393219","0.31924438","-1.8556397","9.60997","-0.9462525","0.1080066","-0.78684455","0.0","0.0","0.0","290338720886076"
"1.0817003","-1.5322891","8.647378","0.32900086","0.98868716","-0.81820834","0.34081572","-2.0306442","9.573456","-0.9610144","0.09600586","-0.93212765","0.0","0.0","0.0","290338741497535"
