"0.3397305","0.038567405","0.689853"
"0.36606538","0.04508173","0.73540497"
"0.41206124","0.055240367","0.7951581"
"0.49767128","0.06576246","0.91923195"
"0.63899696","0.07305157","1.1452346"
"0.83543265","0.068194166","1.4533111"
"1.0877371","0.04094477","1.8248063"
"1.3644452","0.0033991337","2.282484"
"1.8049376","-0.08374232","3.447508"
"1.9449232","-0.18372285","4.0115094"
"2.0244684","-0.32426164","4.445373"
"1.9834642","-0.53913844","4.7063303"
"1.7634026","-0.80534947","4.7823286"
"1.3582447","-1.0942887","4.6597395"
"0.8196389","-1.354199","4.3271046"
"0.0976783","-1.6810187","3.6925282"
"-0.6287944","-1.8348815","2.8210526"
"-1.2890018","-1.9313979","1.6920505"
"-1.7612857","-1.904888","0.47129792"
"-2.0850134","-1.7496927","-0.7663933"
"-2.338295","-1.5118467","-1.882705"
"-2.5299554","-1.2422159","-2.8759553"
"-2.5912251","-1.0097034","-3.7093625"
"-2.4937444","-0.7456231","-4.4485474"
"-2.3157604","-0.47424895","-5.068554"
"-2.022441","-0.17585093","-5.5297623"
"-1.65221","0.05170852","-5.7805862"
"-1.3777488","0.17914546","-5.879377"
"-1.1907144","0.30753624","-5.9337254"
"-1.1336576","0.39473677","-5.9827476"
"-1.1011639","0.3961804","-5.998663"
"-1.0925745","0.23380062","-5.8817344"
"-1.0846419","0.08345571","-5.6782207"
"-1.1214538","-0.047167867","-5.3385797"
"-1.2570723","-0.108451396","-4.9167657"
"-1.4788028","-0.16227946","-4.411515"
"-1.6604995","-0.2628115","-3.7694163"
"-1.5227201","-0.2380629","-2.3015077"
"-1.2044692","-0.1476914","-1.4445188"
"-0.8275057","-0.08941078","-0.37549162"
"-0.4479749","0.06831635","0.63776845"
"-0.13586414","0.1781803","1.6416142"
"0.20523107","0.18455592","2.7591476"
"0.70835364","0.32599667","4.0477448"
"1.4000647","0.6088983","5.1982303"
"2.1414862","0.8180774","5.9947667"
"2.747735","1.198363","6.5240183"
"3.129774","1.3458824","7.0383773"
"3.333231","1.5421023","7.381176"
"3.390697","1.54259","7.495547"
"7.3409615","-1.5526792","3.8526158"
"7.2666974","-1.5113063","3.7063181"
"7.0027447","-1.4771687","3.3640203"
"6.5140314","-1.4734018","3.0183504"
"5.9301105","-1.7271295","2.7982295"
"5.325745","-2.0177104","2.8091521"
"4.6016936","-2.4454477","2.725853"
"3.7929473","-2.714242","2.543848"
"2.9035382","-2.8425484","2.2560484"
"1.9623601","-2.8201134","1.9344127"
"0.9181373","-2.7258537","1.5263321"
"-1.1527176","-2.1368775","0.57082164"
"-2.0930593","-1.6175168","0.07047993"
"-3.4392126","-0.18187696","-0.9358697"
"-3.8035264","0.6270089","-1.404009"
"-4.087059","1.2612834","-1.8176937"
"-4.348083","1.7596321","-2.2082033"
"-4.5475373","2.0966225","-2.5809991"
"-4.59208","2.4331589","-2.87851"
"-4.5392656","2.7449555","-3.0955782"
"-4.422336","3.0148768","-3.2330887"
"-4.2681646","3.2235074","-3.317657"
"-4.139409","3.2685037","-3.3227441"
"-4.090733","3.152905","-3.2549706"
"-4.0811515","2.9795177","-3.2100525"
"-4.026718","2.8667817","-3.1813931"
"-3.9558516","2.6611736","-3.0170007"
"-3.8389606","2.242886","-2.5471416"
"-3.6649277","1.6858475","-1.8927538"
"-3.4262464","1.3374964","-1.3089831"
"-3.122514","1.2100459","-0.9677281"
"-2.6822283","1.0451078","-0.60504687"
"-2.110338","0.69425523","-0.08224408"
"-1.4327725","0.4465337","0.47713283"
"-0.76382446","0.43011934","0.78459865"
"-0.07181281","0.41518027","1.0396429"
"0.6744609","0.16379665","1.4360619"
"1.4627545","-0.20194015","1.7607896"
"2.2670524","-0.42959467","1.799356"
"3.1209726","-0.5623586","1.89519"
"3.9846106","-0.75873756","2.401347"
"4.743016","-0.96233445","2.9921536"
"5.3052597","-1.0451523","3.1383572"
"5.709454","-1.0958976","3.0187879"
"6.013225","-1.2846379","3.1308591"
"6.1746836","-1.499752","3.4053187"
"6.1530952","-1.5018114","3.3820508"
"6.033145","-1.3288517","3.0649557"
"5.81196","-1.4439815","2.8677454"
"5.50692","-1.7215607","2.7507803"
"5.4768205","-0.48249137","1.4190843"
"4.938507","-0.8123019","1.2568724"
"4.4124203","-1.1088134","1.2741292"
"3.8631701","-1.4620626","1.3447115"
"3.2820377","-1.6991547","1.4037313"
"2.5721173","-1.8652055","1.278258"
"1.7169421","-1.9497494","1.1135637"
"0.7379155","-1.9853547","1.000658"
"-0.32812303","-1.8804471","0.8037765"
"-1.3542345","-1.5403541","0.43048394"
"-2.1983347","-1.1054895","0.0010930896"
"-2.888807","-0.6241623","-0.31558275"
"-3.461247","-0.24052703","-0.598428"
"-3.9953866","0.17170572","-0.9532285"
"-4.4782095","0.5947192","-1.3242263"
"-4.848358","0.9157646","-1.6438601"
"-5.0425673","1.1713698","-1.9163163"
"-5.0570154","1.4616671","-2.1679945"
"-4.982642","1.6073889","-2.3196661"
"-4.870984","1.6628295","-2.3210351"
"-4.7975554","1.6753893","-2.2472806"
