"0.7441179","-1.2837708","9.716628","0.012612915","0.04437561","0.027908325","0.7314957","-1.3281418","9.68871","-0.0044604493","-0.00626587","0.021665039","0.0","0.0","0.0","196717957610792"
"0.7584831","-1.2842497","9.669225","0.018354798","0.025415039","-0.021348571","0.74011534","-1.3096588","9.690562","0.0063720704","-0.0023364257","0.013381347","0.0","0.0","0.0","196718077789854"
"0.7627927","-1.2794613","9.655816","0.021691894","0.026803588","-0.03513794","0.7410858","-1.3062592","9.690946","0.0058410647","-0.0011682129","0.012531738","0.0","0.0","0.0","196718097211104"
"0.7618351","-1.2780247","9.635226","0.019630432","0.02449646","-0.056147765","0.74218905","-1.3025162","9.691366","0.0071154786","-0.0018054198","0.011469726","0.0","0.0","0.0","196718117708969"
"0.7560889","-1.2761095","9.617509","0.012353515","0.022694398","-0.07424774","0.74372256","-1.2987976","9.69175","0.0082836915","-0.00456665","0.010726319","0.0","0.0","0.0","196718137187615"
"0.7532159","-1.2703633","9.611762","0.007635498","0.024977112","-0.080314636","0.74557036","-1.295337","9.692073","0.006159668","-0.006159668","0.010407714","0.0","0.0","0.0","196718157651521"
"0.7556101","-1.2641383","9.616071","0.007888794","0.028552245","-0.07619629","0.74770963","-1.2926896","9.692264","0.0027612308","-0.007646484","0.010938721","0.0","0.0","0.0","196718177277927"
"0.7584831","-1.2603076","9.622775","0.008374023","0.030326843","-0.069581605","0.75009763","-1.2906342","9.692354","-7.434081E-4","-0.007965088","0.009770508","0.0","0.0","0.0","196718197802719"
"0.75991964","-1.2550404","9.626127","0.0073181153","0.034117125","-0.06623383","0.7525894","-1.2891572","9.692358","-0.004035645","-0.007858886","0.0091333","0.0","0.0","0.0","196718217315583"
"0.7594408","-1.2464212","9.627565","0.004348755","0.04181366","-0.06472778","0.7550796","-1.288234","9.692288","-0.007434082","-0.007434082","0.009664306","0.0","0.0","0.0","196718237750531"
"0.7570466","-1.2392386","9.630438","-6.591797E-4","0.048829652","-0.061672974","0.757695","-1.2880676","9.692106","-0.011469727","-0.0077526853","0.008920899","0.0","0.0","0.0","196718257337406"
"0.7541736","-1.2378021","9.635704","-0.006213379","0.050387572","-0.05617981","0.760376","-1.2881896","9.691881","-0.013168946","-0.008389893","0.0075402833","0.0","0.0","0.0","196718277885479"
"0.7541736","-1.2406752","9.645759","-0.008912658","0.047732543","-0.045884706","0.7630768","-1.2884079","9.69164","-0.014974365","-0.008177491","0.0073278807","0.0","0.0","0.0","196718297914958"
"0.758962","-1.2449847","9.65821","-0.006478882","0.043644715","-0.033221435","0.7654327","-1.2886292","9.691424","-0.015186767","-0.006159668","0.0066906735","0.0","0.0","0.0","196718318597875"
"0.76470804","-1.244027","9.663957","-0.0026489259","0.045114137","-0.027256776","0.7673477","-1.2891419","9.691205","-0.017841797","-0.003292236","0.006796875","0.0","0.0","0.0","196718338006261"
"0.7656658","-1.2397175","9.660125","-0.0032821656","0.05065613","-0.03079834","0.7689377","-1.2903748","9.690915","-0.021771241","-0.0015930176","0.007434082","0.0","0.0","0.0","196718358375531"
"0.7608773","-1.2387598","9.652943","-0.009339904","0.053364564","-0.03764496","0.77021027","-1.292125","9.690579","-0.024744874","-6.3720706E-4","0.0077526853","0.0","0.0","0.0","196718378533083"
"0.7556101","-1.244027","9.650069","-0.015821839","0.05013428","-0.040148925","0.7714264","-1.2941605","9.69021","-0.025806885","-4.2480454E-4","0.009027099","0.0","0.0","0.0","196718399170688"
"0.7541736","-1.253125","9.655336","-0.018356323","0.04298706","-0.03453369","0.77252656","-1.2961105","9.68986","-0.02527588","-2.124022E-4","0.009664306","0.0","0.0","0.0","196718418968552"
"0.7584831","-1.2617441","9.66635","-0.015142823","0.036216736","-0.023187255","0.77362216","-1.2979599","9.689527","-0.024957273","8.496096E-4","0.009239501","0.0","0.0","0.0","196718439727302"
"0.7666234","-1.2684479","9.677364","-0.0078460695","0.03127899","-0.011869812","0.7744644","-1.2997268","9.689222","-0.024001462","0.002973633","0.010407715","0.0","0.0","0.0","196718458633292"
"0.77189064","-1.2722787","9.679758","-0.003025818","0.029231261","-0.00920105","0.7749115","-1.3015106","9.688948","-0.022620847","0.0056286617","0.011044922","0.0","0.0","0.0","196718479398813"
"0.76949656","-1.2737153","9.67066","-0.005584717","0.029585266","-0.018043518","0.77507627","-1.3033005","9.688695","-0.022302244","0.0066906735","0.011363525","0.0","0.0","0.0","196718499264229"
"0.76231384","-1.2756306","9.660126","-0.01292572","0.029463196","-0.028323364","0.7752365","-1.3050934","9.688441","-0.022514647","0.0058410643","0.012425536","0.0","0.0","0.0","196718519547875"
"0.75752544","-1.2799401","9.658689","-0.01783142","0.026835632","-0.029522706","0.775354","-1.3067764","9.688207","-0.021134034","0.0050976565","0.013381347","0.0","0.0","0.0","196718539561156"
"0.7584831","-1.2813766","9.664434","-0.01698761","0.026589965","-0.023608398","0.7754669","-1.307965","9.688037","-0.01890381","0.005203858","0.01263794","0.0","0.0","0.0","196718559772406"
"0.7642292","-1.2765882","9.67066","-0.01134491","0.032398988","-0.01723938","0.77556765","-1.3089844","9.687892","-0.0181604","0.0061596683","0.0130627435","0.0","0.0","0.0","196718580664750"
"0.7699753","-1.2708422","9.675927","-0.005508423","0.038883973","-0.011880493","0.77547455","-1.3097245","9.6878","-0.016354982","0.007752686","0.012213135","0.0","0.0","0.0","196718601459333"
"0.7714119","-1.2689269","9.678801","-0.0036712647","0.04154358","-0.008940125","0.77507323","-1.310469","9.687732","-0.0152929695","0.010195313","0.01253174","0.0","0.0","0.0","196718621565896"
"0.76614463","-1.268448","9.677843","-0.00818634","0.042668153","-0.009867859","0.7743225","-1.3111145","9.687704","-0.0134875495","0.011151124","0.012000733","0.0","0.0","0.0","196718641431156"
"0.7580043","-1.2617443","9.672097","-0.017370606","0.065634154","-0.02708435","0.7729767","-1.312053","9.687686","-0.01263794","0.010620118","0.0090271","0.0","0.0","0.0","196718682015687"
"0.7556101","-1.2464212","9.6606045","-0.012995911","0.08441925","-0.04052124","0.77243197","-1.3121628","9.687716","-0.01263794","0.01083252","0.005841065","0.0","0.0","0.0","196718701419698"
"0.7594408","-1.2277465","9.647197","-0.0049942015","0.11250458","-0.06403351","0.77209014","-1.3119965","9.687765","-0.010513917","0.011682129","0.0023364266","0.0","0.0","0.0","196718721988240"
"0.76710224","-1.199495","9.623734","-1.6326904E-4","0.14203033","-0.09329529","0.77252656","-1.311354","9.687818","-0.009770508","0.011469727","-0.0049914545","0.0","0.0","0.0","196718741715896"
"0.77236956","-1.169328","9.594523","0.0054046633","0.17400512","-0.13065644","0.77414095","-1.3102906","9.68783","-0.010938721","0.009558106","-0.014124756","0.0","0.0","0.0","196718762324646"
