26,0.1566265060240964,0.0
28,0.13930348258706468,0.03571428571428571
35,0.12323943661971831,0.17142857142857143
44,0.1437908496732026,0.18181818181818182
36,0.145748987854251,0.0
40,0.15444015444015444,0.075
39,0.17333333333333334,0.15384615384615385
24,0.16783216783216784,0.20833333333333334
13,0.10317460317460317,0.0
17,0.12878787878787878,0.0
13,0.125,0.0
16,0.13114754098360656,0.0625
33,0.13580246913580246,0.36363636363636365
50,0.14619883040935672,0.34
41,0.119533527696793,0.024390243902439025
29,0.15846994535519127,0.0
15,0.07537688442211055,0.3333333333333333
30,0.16129032258064516,0.0
10,0.06756756756756757,0.3
16,0.11188811188811189,0.0
16,0.128,0.0
26,0.0931899641577061,0.4230769230769231
35,0.10263929618768329,0.42857142857142855
52,0.1187214611872146,0.4423076923076923
33,0.15789473684210525,0.5454545454545454
114,0.1056533827618165,0.24561403508771928
145,0.13388734995383195,0.27586206896551724
138,0.14081632653061224,0.16666666666666666
149,0.13244444444444445,0.3422818791946309
119,0.13048245614035087,0.12605042016806722
104,0.11620111731843576,0.23076923076923078
101,0.1145124716553288,0.12871287128712872
131,0.11665182546749778,0.2748091603053435
115,0.11867905056759546,0.19130434782608696
90,0.12396694214876033,0.17777777777777778
64,0.0893854748603352,0.203125
109,0.11595744680851064,0.10091743119266056
122,0.10636442894507411,0.19672131147540983
98,0.10082304526748971,0.1836734693877551
135,0.1104746317512275,0.4740740740740741
129,0.10696517412935323,0.40310077519379844
109,0.1149789029535865,0.3211009174311927
144,0.11594202898550725,0.2777777777777778
188,0.11338962605548854,0.39361702127659576
30,0.16129032258064516,0.0
33,0.1346938775510204,0.030303030303030304
37,0.12457912457912458,0.02702702702702703
41,0.13804713804713806,0.04878048780487805
39,0.1449814126394052,0.0
36,0.138996138996139,0.0
35,0.15695067264573992,0.0
24,0.1643835616438356,0.041666666666666664
17,0.13178294573643412,0.11764705882352941
21,0.16030534351145037,0.0
21,0.168,0.0
21,0.17355371900826447,0.0
28,0.11965811965811966,0.35714285714285715
40,0.11764705882352941,0.25
39,0.11271676300578035,0.48717948717948717
23,0.12105263157894737,0.0
21,0.10552763819095477,0.09523809523809523
23,0.1270718232044199,0.0
19,0.1144578313253012,0.3157894736842105
20,0.13986013986013987,0.05
21,0.1510791366906475,0.14285714285714285
38,0.14285714285714285,0.3684210526315789
39,0.11436950146627566,0.3076923076923077
50,0.11441647597254005,0.32
33,0.13360323886639677,0.21212121212121213
131,0.1231203007518797,0.16793893129770993
132,0.12279069767441861,0.3787878787878788
137,0.14022517911975435,0.11678832116788321
139,0.12311780336581045,0.30935251798561153
106,0.11738648947951273,0.11320754716981132
102,0.11295681063122924,0.17647058823529413
106,0.12059158134243458,0.2641509433962264
101,0.09017857142857143,0.32673267326732675
125,0.12794268167860798,0.232
72,0.100418410041841,0.06944444444444445
80,0.10666666666666667,0.225
81,0.08544303797468354,0.24691358024691357
127,0.11053089643167972,0.25196850393700787
102,0.10515463917525773,0.058823529411764705
124,0.10147299509001637,0.43548387096774194
122,0.10312764158918004,0.3442622950819672
96,0.1014799154334038,0.3854166666666667
135,0.10948905109489052,0.31851851851851853
185,0.1133578431372549,0.41621621621621624
30,0.16129032258064516,0.0
33,0.1346938775510204,0.030303030303030304
37,0.12457912457912458,0.02702702702702703
41,0.13804713804713806,0.04878048780487805
39,0.1449814126394052,0.0
36,0.138996138996139,0.0
35,0.15695067264573992,0.0
24,0.1643835616438356,0.041666666666666664
17,0.13178294573643412,0.11764705882352941
21,0.16030534351145037,0.0
21,0.168,0.0
21,0.17355371900826447,0.0
28,0.11965811965811966,0.35714285714285715
40,0.11764705882352941,0.25
39,0.11271676300578035,0.48717948717948717
23,0.12105263157894737,0.0
21,0.10552763819095477,0.09523809523809523
23,0.1270718232044199,0.0
19,0.1144578313253012,0.3157894736842105
20,0.13986013986013987,0.05
21,0.1510791366906475,0.14285714285714285
38,0.14285714285714285,0.3684210526315789
39,0.11436950146627566,0.3076923076923077
50,0.11441647597254005,0.32
33,0.13360323886639677,0.21212121212121213
131,0.1231203007518797,0.16793893129770993
132,0.12279069767441861,0.3787878787878788
137,0.14022517911975435,0.11678832116788321
139,0.12311780336581045,0.30935251798561153
106,0.11738648947951273,0.11320754716981132
102,0.11295681063122924,0.17647058823529413
106,0.12059158134243458,0.2641509433962264
101,0.09017857142857143,0.32673267326732675
125,0.12794268167860798,0.232
72,0.100418410041841,0.06944444444444445
80,0.10666666666666667,0.225
81,0.08544303797468354,0.24691358024691357
127,0.11053089643167972,0.25196850393700787
102,0.10515463917525773,0.058823529411764705
124,0.10147299509001637,0.43548387096774194
122,0.10312764158918004,0.3442622950819672
96,0.1014799154334038,0.3854166666666667
135,0.10948905109489052,0.31851851851851853
185,0.1133578431372549,0.41621621621621624
