0.08903446573072321,-0.3541265440233254,0.060053521997519864,0.12961249705163233,-0.35694257882824293,-0.16753073338793484
-0.044191066636980095,-0.33138506798626305,0.08564410214523013,0.23770167245719204,-0.15440071611757009,-0.013680908629684511
-0.09312992959903618,-0.24941105657937312,0.1865200394504786,0.12015019933947227,-0.11696505558494796,0.06165745343819967
0.016903899233171007,-0.21744035742068074,0.027897201494845914,0.21486491603275418,-0.16157225722563703,-0.014510907112763349
-0.04063297356559891,-0.4776645459567321,-0.028401144089946304,0.17168201437395567,-0.2775064766484801,-0.06726275184105529
0.04466327596603212,-0.25125411794750785,0.01957117843729785,0.25851774288156065,-0.3483370859017083,-0.002232174823446584
-0.4902912876020811,-0.009561411642395774,0.002700746366497891,-0.5852773279747339,-0.1799507648115822,-0.005230843000238426
0.060599365263278145,0.1091887530971787,0.08488327370858675,0.09120749798675082,0.30231595911908654,0.06125852700936739
-0.11116036458875274,-0.3856553521170186,-0.1217695098535691,0.2585894598765117,-0.4058460276233759,-0.5064297467025426
-0.250654693788008,-0.49694034223114114,0.13491727182904104,0.19974276792547557,-0.40809999259736557,-0.022467766606187926
-0.005494079411082874,0.15474607194879103,-0.15455961545121064,-0.1089271302266658,0.1423629480893186,0.1713230002394139
0.012486781772762091,-0.1934971505520077,0.13393726323457966,0.005530905300941314,0.10168477894534905,-0.14543363646418628
-0.09149953255485563,-0.06622290083458394,0.07606453348974275,-0.0020146181044502533,0.20732845561481408,-0.10405045521337489
-0.007357169195268949,0.051847816151442856,0.14869116387126557,-0.04559013397956042,-0.21019076408810158,-0.03965076261666624
0.36454991695305083,0.08702093128304345,-0.013873337984882644,0.1850463298530703,0.1863844962151071,0.0012378031025246621
0.03687395798707523,-0.04031604282556338,0.020548899744528712,-0.008400442730503218,-0.25630433341861053,-0.14866703945238716
0.24629990695967025,0.025841510993029906,0.15935479525065016,-0.23205590323789183,0.08609159086045988,-0.06929609500508138
0.16197578825603548,-0.08433057510536479,-0.05101692636710964,0.009449459245918194,-0.2988166897173456,-0.17430338821670677
0.5075418701091134,0.24049114977417216,-0.1058148397445771,-0.25091145120909625,-0.18344862909399842,0.270101250818579
-0.16389971579708826,0.047066905051617224,0.09969502214106465,-0.005991874315756401,-0.019157113366194113,0.02296089563371214
-0.22928185565710504,-0.0747644593828557,0.028992310530534745,0.10245903414352996,0.0840912531216618,0.06487825049774286
-0.2068161710871698,-0.0006767129656511141,-0.0063352415167155455,0.0019092668876605507,-0.06938920082609958,0.09752490253426462
0.12666028390762546,0.03567869627719967,-0.06425490277920202,0.09139652045453478,-0.15141861354722913,-0.038135866660800384
0.40283398889692135,0.060798527690230225,0.07503234954551986,0.2223024585948918,0.021729105541895395,0.001507550588288715
-0.0022916792030694307,-0.2322338584771645,0.004052546528885435,0.046511579037001656,-0.1624619094490195,0.032686328258457874
0.08295391618862737,0.04072571482105031,0.00404897967293246,-0.007688356169911725,-0.020819440529228028,0.1560989921685623
-0.004676470611435914,-0.1202046548554948,-0.05737272008475232,-0.05182672422416353,-0.04418446051835004,-0.06334928014728805
0.0059250012205642275,-0.17687896256112257,-0.038120627670005,0.05428098318191601,-0.19623839578963287,-0.015391269285316042
0.024053943073910348,0.003427422109698621,-0.0651142457922428,0.009006731904699002,-0.1603871297053825,0.02625100998516354
0.05420949311821681,-0.02176678438284313,-0.06169536775976751,0.0670365702208322,-0.23757023579103653,-0.07421407145199192
0.03554354295989533,0.08252999488518832,-0.1259345764175567,-0.06712334517460355,0.13685785030634198,0.13624589020298522
-0.08872229670590721,0.08985698548082466,0.04857820397542413,-0.1513860720443436,0.026896248233909837,0.07124772187819287
-0.041406699477240086,0.16495812464536447,0.08444597764027292,0.0025941202289227108,0.30250630669098294,0.11776438155087787
0.05276628691796351,-0.127612657224118,0.012470458475470488,0.041773564939132674,-0.07217285384780617,0.02602599186318033
-0.2759575844352623,0.138121139127524,0.0007605780825431005,0.1246388310056883,0.20109348713240308,0.05728628807503658
-0.03965903434469088,-0.2014448681990705,0.0883469779684854,-0.013503063244071344,0.1336369144025827,0.01837575396652477
0.07099490953496322,-0.14138771063092825,0.08659540233648964,0.12700003388122172,-0.08569017321923675,0.007771592132395794
-0.03064952158242464,0.10795227691596772,0.12422006422814462,0.03369092862072153,0.14186609272502654,-0.05561930305689931
-0.01480297490947838,0.1880376322298866,-0.028625018423336774,0.043084945487577145,0.41391699855570085,-0.02100592567610031
-0.1009694350142064,-0.010088065295022479,-0.08623255226476212,0.06487465540239121,0.048749971718947065,-0.011567195503934907
0.09334489118891799,-0.005806850994233368,-0.014449116368832822,-0.020346229929032934,0.3114334851293223,0.002336616989570684
0.0702671481839815,0.2089576668497691,-0.009214075458371922,0.048266434656423975,0.23520201018807693,0.027878730307753827
0.1221791675380851,0.059137995481279765,-0.09004499751338695,0.10063550937759212,0.03914653332183931,0.040459954907405275
0.11672043979141007,-0.053999590341071574,0.0131316503348071,-0.02493973689941241,0.13078501851618707,0.1268815794660872
0.2643224421189284,-0.3155945458991299,0.6646569230162933,0.2643639733054406,-0.4324461281286021,0.6670976781786351
0.2602637556291921,-0.2201448072664453,0.677219285321848,0.45714256187969937,-0.17110268886598207,0.6873952344360491
0.13355638983815232,-0.3078813472329659,0.6992058449185835,0.29806189059423094,-0.25101401457501904,0.738794595930532
0.32712999282295857,-0.3037137702615209,0.6398655686486269,0.31914170255167945,-0.4041767182499148,0.6060200296058749
0.19512817831000215,-0.6077112358789809,0.5389892322164376,0.3088102149053094,-0.45124341637849036,0.6116043669532025
0.256100802954639,-0.2051495979819205,0.6988787495140373,0.35811387408501266,-0.2727691224706037,0.6375578016381297
0.1718580116915054,-0.16417212303676715,-0.7009488570205973,0.3367886786890957,-0.02542109927372344,-0.7554343464537415
0.3657768481215618,-0.34283740561642706,-0.13737198362132577,0.2980071887733573,-0.12571434266079168,-0.619079198983426
0.8065578347961829,-0.052177436226814665,-0.28466294709624357,0.8848304805625513,-0.03299443005539985,-0.27648159194569943
0.7435995774198518,-0.04344867250525192,-0.3940163944913957,0.8561489564189582,-0.12327305524218403,-0.3613594880899664
0.3085610376242911,-0.1294288526373291,-0.671151638497817,0.41761353018640796,-0.24292952886469837,-0.6743675342897478
0.24686703193375856,-0.1238094292322764,-0.7372636335378657,0.24343772538519837,-0.14508756857789554,-0.7333657020993873
0.44991383930119594,0.10647613678620965,0.3905054246011579,0.4591667330180572,-0.28740315407404254,0.0007240206612268391
0.4042423965864143,-0.2905125726891001,-0.37050158422204077,0.47209011119307553,-0.23644916419787576,-0.19497117881167342
0.3232890410334254,0.0072361465590627455,-0.06970772464036801,0.5863257127011829,-0.17262037087096715,-0.09371952327779248
0.3685109362547306,-0.15179108569797362,-0.2480059024789046,0.28969591066414957,0.049476223443555685,-0.30123055031914436
0.3503232354360931,-0.346528279511922,-0.11634160239416322,0.10375006489372307,-0.25142664056102454,-0.02330673314005296
0.4709995382240734,-0.23272078369351534,-0.3250639480548557,0.27269763628538823,0.18498088256926018,-0.32235903586438175
0.5789782043677743,-0.18623897095488673,-0.21057620915639055,0.4387212834236228,-0.3934494400271873,-0.248930341304031
