2.91087,-9.823409,1.9704279,0.16897735,-0.06512451,-0.050578307,2.8203278,-9.169878,2.030809,0.014018553,-0.1552661,-0.081456296,0.0,0.0,0.0,13392086202309
2.9257145,-9.812397,1.8851944,0.16311951,-0.058758546,-0.12818757,2.8410308,-9.16523,2.0231872,0.023364257,-0.15887696,-0.074659415,0.0,0.0,0.0,13392105161631
2.9477413,-9.832029,1.7568653,0.1650589,-0.083250426,-0.25040895,2.8611176,-9.16037,2.0170808,0.03886963,-0.16726685,-0.06966796,0.0,0.0,0.0,13392125134183
2.9539661,-9.851662,1.6175226,0.15173951,-0.10789795,-0.38480988,2.880661,-9.155353,2.0121398,0.04694092,-0.18171021,-0.0635083,0.0,0.0,0.0,13392145765694
2.9400797,-9.852618,1.493503,0.1191452,-0.11346741,-0.50293124,2.8993697,-9.150742,2.0062423,0.046409912,-0.19912723,-0.054693602,0.0,0.0,0.0,13392165111319
2.921405,-9.828676,1.3824121,0.082955934,-0.09369507,-0.60758364,2.9168854,-9.146573,1.9998032,0.05087036,-0.21845584,-0.043542482,0.0,0.0,0.0,13392185393142
2.9108708,-9.7803135,1.2612655,0.05570984,-0.048265077,-0.7174393,2.9335983,-9.143641,1.9885117,0.048109133,-0.24033327,-0.035789795,0.0,0.0,0.0,13392201974756
2.9103916,-9.728599,1.1147404,0.0377182,0.0024368286,-0.84161377,2.9511123,-9.14263,1.9661605,0.028249511,-0.2609363,-0.034940183,0.0,0.0,0.0,13392226027725
2.9166167,-9.715192,0.95576537,0.02557373,0.015737915,-0.9717377,2.9694824,-9.142523,1.9373093,-0.0013806164,-0.28440672,-0.037170406,0.0,0.0,0.0,13392242005381
2.9151802,-9.760203,0.8384495,0.005632019,-0.028544616,-1.0551605,2.98799,-9.1432495,1.9034164,-0.018054198,-0.30575317,-0.032922365,0.0,0.0,0.0,13392262696319
2.885013,-9.815748,0.812592,-0.042181395,-0.08268585,-1.0449708,3.0056381,-9.144651,1.8673675,-0.01890381,-0.327843,-0.024107669,0.0,0.0,0.0,13392281611631
2.8352137,-9.810481,0.8576031,-0.10853424,-0.074839786,-0.95957184,3.0221925,-9.147232,1.8269775,-0.04258667,-0.34950808,-0.015930178,0.0,0.0,0.0,13392301960069
2.7997794,-9.751584,0.90644485,-0.15952149,-0.011572266,-0.8615799,3.0377488,-9.151604,1.777826,-0.09791748,-0.36065918,-0.011151123,0.0,0.0,0.0,13392321408506
2.776795,-9.718064,0.9289503,-0.19821778,0.027624512,-0.78086853,3.0534623,-9.157283,1.7196182,-0.13614991,-0.36788088,-0.013806154,0.0,0.0,0.0,13392342010746
2.7442338,-9.75733,0.9528923,-0.24761657,-0.006304932,-0.69712985,3.0703003,-9.162619,1.6598221,-0.13105226,-0.3780762,-0.021983644,0.0,0.0,0.0,13392361876319
2.7159822,-9.825325,0.9950302,-0.29456177,-0.069941714,-0.596492,3.0889938,-9.166977,1.6013229,-0.122343756,-0.38625365,-0.033134766,0.0,0.0,0.0,13392382535590
