0.44436383,-10.621158,1.3828909,-0.05221405,-0.34982148,0.1379898,0.31024933,-9.731962,1.1664368,0.09812988,0.041418456,0.038551025,0.0,0.0,0.0,115372109996764
0.4405331,-10.852916,1.4719553,-0.04175415,-0.5839279,0.20550689,0.29595643,-9.729614,1.1879852,0.12786622,0.050233155,0.079119876,0.0,0.0,0.0,115372129475254
0.45202526,-11.160332,1.5954959,-0.0055206297,-0.89485013,0.29868776,0.2712143,-9.726107,1.2183441,0.17841797,0.07327881,0.13360107,0.0,0.0,0.0,115372150214369
0.46543282,-11.496957,1.7444155,0.045161437,-1.236908,0.40485686,0.23394012,-9.720671,1.2610931,0.24256349,0.10312134,0.19381714,0.0,0.0,0.0,115372170672442
0.45250416,-11.861834,1.9570205,0.08747101,-1.6102569,0.55852354,0.17870179,-9.712196,1.3200302,0.32709962,0.14071655,0.28748658,0.0,0.0,0.0,115372191308587
0.42568907,-12.211866,2.1768084,0.13814393,-1.9726394,0.70312655,0.1012146,-9.699844,1.3952134,0.41280395,0.18287842,0.39421874,0.0,0.0,0.0,115372211321817
0.37780502,-12.540829,2.3956385,0.19494018,-2.319017,0.8306076,-0.003465271,-9.682429,1.4865631,0.5004199,0.2356604,0.5235718,0.0,0.0,0.0,115372231660567
0.3040636,-12.859736,2.5799918,0.25574645,-2.6624038,0.9053299,-0.13801269,-9.657949,1.5961959,0.6015234,0.289823,0.6660937,0.0,0.0,0.0,115372252228900
0.20254946,-13.152786,2.717898,0.3201874,-2.9894881,0.91299134,-0.3039673,-9.623915,1.7264389,0.72291136,0.34218016,0.82316524,0.0,0.0,0.0,115372271997598
0.07805096,-13.401306,2.815581,0.48233947,-3.5418046,0.74144286,-0.74624175,-9.510219,2.0612748,0.86192876,0.3954932,1.0028576,0.0,0.0,0.0,115372312938483
-0.07757214,-13.591405,2.8811824,0.53000796,-3.697548,0.5577469,-1.0203995,-9.42247,2.2669969,1.0253723,0.46048826,1.180426,0.0,0.0,0.0,115372332369889
-0.30406362,-13.659399,2.903209,0.5188751,-3.6770797,0.26282805,-1.3257782,-9.308385,2.4977524,1.1883912,0.51327026,1.3506665,0.0,0.0,0.0,115372353306556
-0.97348243,-13.231794,2.6762385,0.5003616,-3.5296464,-0.15572509,-1.66017,-9.162768,2.753502,1.5345008,0.5306873,1.6914661,0.0,0.0,0.0,115372369338535
-1.2976573,-12.794134,2.4310722,0.53063506,-3.273436,-0.6809433,-2.0146194,-8.981318,3.033554,1.7216272,0.52601445,1.8059509,0.0,0.0,0.0,115372393034004
-1.6122555,-12.191754,2.2448034,0.58087766,-2.8897903,-1.1699082,-2.37946,-8.762586,3.3362517,1.8982399,0.50031364,1.8964344,0.0,0.0,0.0,115372407332233
-1.9024328,-11.378683,2.1509507,0.6564789,-2.3305268,-1.5831741,-2.7452393,-8.50878,3.655667,2.0299294,0.4559216,1.948473,0.0,0.0,0.0,115372429646921
-2.149993,-10.374076,2.1375432,0.76829225,-1.6068726,-1.9203537,-3.1046128,-8.227829,3.9794402,2.0723035,0.38582888,1.9825636,0.0,0.0,0.0,115372445171608
-2.3491907,-9.296685,2.138501,0.91318053,-0.8301956,-2.2407088,-3.4486969,-7.9271164,4.3007555,2.056692,0.27453002,1.9878737,0.0,0.0,0.0,115372467388223
-2.4947581,-8.26239,2.1092918,1.0844132,-0.11040191,-2.5842254,-3.7654967,-7.6126146,4.6150637,2.0206897,0.1605762,1.9298878,0.0,0.0,0.0,115372485182077
-2.591484,-7.246291,2.0863075,1.2705657,0.58490145,-2.9098923,-4.048373,-7.2918196,4.917746,1.942632,0.03228516,1.8309081,0.0,0.0,0.0,115372507613796
-2.6264393,-6.211995,2.1418529,1.4783127,1.3011627,-3.1417909,-4.291075,-6.973787,5.205191,1.8332447,-0.09696166,1.6923157,0.0,0.0,0.0,115372529126139
-2.5785553,-5.1915865,2.3252487,1.7242111,2.0170944,-3.2255356,-4.4890914,-6.6693115,5.472331,1.6875366,-0.19477296,1.4978613,0.0,0.0,0.0,115372549869212
-2.4818294,-4.209964,2.6345794,1.9717057,2.7200668,-3.156253,-4.639859,-6.3906617,5.7123795,1.4952064,-0.26964477,1.2559351,0.0,0.0,0.0,115372569589473
-2.3870192,-3.3145325,3.0028079,2.1704497,3.373932,-2.9952455,-4.743791,-6.1490965,5.9196,1.2664491,-0.3358081,0.99319345,0.0,0.0,0.0,115372589944837
-2.3013065,-2.613989,3.335123,2.315979,3.8782914,-2.8355668,-4.803609,-5.952913,6.0922365,1.0239917,-0.36798704,0.7017774,0.0,0.0,0.0,115372609625566
-2.2448032,-2.1566968,3.5879505,2.3902237,4.191504,-2.7216232,-4.82135,-5.808833,6.23112,0.78365844,-0.3817932,0.39421874,0.0,0.0,0.0,115372630194108
-2.2380996,-1.9067425,3.775177,2.373764,4.351781,-2.643927,-4.7981873,-5.7191544,6.340651,0.5666895,-0.37510252,0.06733154,0.0,0.0,0.0,115372649767337
-2.2653935,-1.8104954,3.928885,2.2859101,4.414467,-2.569095,-4.737628,-5.685594,6.4195266,0.34632203,-0.3281616,-0.26698977,0.0,0.0,0.0,115372670464056
-2.3051372,-1.8368317,4.059608,2.1509216,4.4116073,-2.4835403,-4.6423826,-5.709071,6.464694,0.11501582,-0.2810083,-0.58463746,0.0,0.0,0.0,115372690186816
-2.3319526,-2.0020316,4.1424475,1.9947021,4.3242445,-2.4128876,-4.512979,-5.786908,6.4768815,-0.10811283,-0.23183715,-0.8992053,0.0,0.0,0.0,115372710319681
-2.3314738,-2.2917302,4.1869802,1.8322418,4.163348,-2.3472428,-4.3500414,-5.9157104,6.4557695,-0.32794923,-0.18117921,-1.1996485,0.0,0.0,0.0,115372730099733
-2.3185449,-2.6733656,4.242525,1.6483612,3.957173,-2.236534,-4.1532316,-6.0911713,6.400607,-0.5575562,-0.16089478,-1.4647266,0.0,0.0,0.0,115372749831868
-2.3089683,-3.1689656,4.2726927,1.4244735,3.6761003,-2.1202514,-3.9197679,-6.3056974,6.3144913,-0.77070194,-0.19519776,-1.6855189,0.0,0.0,0.0,115372770249525
-2.2893357,-3.8134842,4.1807547,1.1730423,3.2745986,-2.1004105,-3.6487045,-6.548715,6.202713,-0.9440223,-0.24723634,-1.8791237,0.0,0.0,0.0,115372790818743
-2.2261286,-4.5762773,3.972938,0.92430115,2.7717392,-2.1783357,-3.3367553,-6.8086486,6.072821,-1.0666846,-0.31998414,-2.0618958,0.0,0.0,0.0,115372811470983
-2.0872648,-5.3850384,3.7574596,0.70887756,2.2315383,-2.2461104,-2.9824677,-7.077208,5.9251175,-1.187223,-0.42130008,-2.2111087,0.0,0.0,0.0,115372832155723
-1.8449719,-6.2321067,3.6353562,0.5599106,1.6544616,-2.1986022,-2.5912063,-7.3471985,5.7555056,-1.3051063,-0.5560693,-2.2919276,0.0,0.0,0.0,115372851576973
-1.514093,-7.1572266,3.6434963,0.47121888,0.98935395,-2.0043824,-2.171637,-7.6072083,5.569426,-1.3473742,-0.6966797,-2.316991,0.0,0.0,0.0,115372872178743
-1.1568782,-8.112035,3.7756562,0.38228303,0.2719284,-1.6847336,-1.7254883,-7.844589,5.3819366,-1.2967163,-0.8259265,-2.3567102,0.0,0.0,0.0,115372892062441
-0.8149862,-8.93947,3.9887402,0.2550583,-0.34619293,-1.2865479,-1.2563721,-8.053904,5.196832,-1.251156,-0.9498633,-2.3575597,0.0,0.0,0.0,115372912721243
-0.47836146,-9.679758,4.1879377,0.111213684,-0.90251005,-0.89401704,-0.77590334,-8.237871,5.0034957,-1.2424475,-1.0831459,-2.3030787,0.0,0.0,0.0,115372932150410
0.033040024,-10.547895,4.321534,0.14849396,-1.6098893,-0.55266875,-0.30178222,-8.398626,4.795743,-1.235332,-1.1798952,-2.1694777,0.0,0.0,0.0,115372952727545
0.62057716,-11.522335,4.458482,0.2794037,-2.4523683,-0.2087555,0.15484467,-8.530586,4.588777,-1.1655579,-1.2062329,-2.035027,0.0,0.0,0.0,115372973021660
1.2995727,-12.545617,4.767334,0.7805893,-4.0487623,0.99200284,0.9527496,-8.71787,4.2097077,-1.0430017,-1.1549377,-1.8481131,0.0,0.0,0.0,115373013164785
1.9196708,-13.306015,5.280172,0.9762009,-4.42157,1.762674,1.2680588,-8.790384,4.019389,-0.9918127,-1.0751808,-1.5882386,0.0,0.0,0.0,115373033720722
2.4305935,-13.751337,5.8605266,1.1663437,-4.673117,2.4091797,1.5155747,-8.852957,3.833046,-0.9907507,-0.9690857,-1.284397,0.0,0.0,0.0,115373052986400
2.8682535,-14.065455,6.3206925,1.3420166,-4.8897142,2.846608,1.6975937,-8.906427,3.6623306,-0.94211054,-0.7962965,-0.9912818,0.0,0.0,0.0,115373072201868
3.2259471,-14.335521,6.587407,1.4712524,-4.9777403,3.1304505,1.8096939,-8.957265,3.5068176,-0.85322016,-0.56860113,-0.7289649,0.0,0.0,0.0,115373093448379
