1.7611748,-10.057563,2.788766,-0.0721878,-0.5503861,-0.017581176,1.8725922,-9.222771,2.7573059,-0.0082836915,-0.026337892,0.058198243,0.0,0.0,0.0,290130748329804
1.7180792,-10.213186,2.7442338,-0.12362671,-0.91356355,-0.104466245,1.8316147,-9.2350025,2.7426789,-0.021027833,-0.03802002,0.104289554,0.0,0.0,0.0,290130786591210
1.6687586,-10.432974,2.687252,-0.144075,-1.186087,-0.15921478,1.7922058,-9.244995,2.7332642,-0.021134034,-0.046622314,0.1638684,0.0,0.0,0.0,290130807720533
1.6089035,-10.715489,2.6230874,-0.144075,-1.186087,-0.15921478,1.7922058,-9.244995,2.7332642,-0.033347167,-0.056392826,0.25021,0.0,0.0,0.0,290130807720533
1.5466541,-11.106222,2.5723305,-0.14451294,-1.5619323,-0.19507141,1.730394,-9.259883,2.718364,-0.067225344,-0.05564941,0.38317385,0.0,0.0,0.0,290130831355897
1.4762647,-11.68945,2.5469518,-0.12136688,-2.1248658,-0.1993744,1.6368576,-9.280177,2.6972916,-0.0990857,-0.041099854,0.55798095,0.0,0.0,0.0,290130852235168
1.3690045,-12.4546385,2.500983,-0.09666443,-2.8658981,-0.22118378,1.504892,-9.304332,2.6731324,-0.10864381,-0.037807617,0.76719725,0.0,0.0,0.0,290130871579647
1.109473,-14.141592,2.126051,0.04308472,-4.508119,-0.5677551,1.1056092,-9.349063,2.644774,-0.010938722,-0.06733154,1.2720776,0.0,0.0,0.0,290130911051054
0.9615113,-14.879484,1.9603722,0.17553405,-5.2355638,-0.7425705,0.82519686,-9.35951,2.6539092,0.09218262,-0.08442993,1.5894067,0.0,0.0,0.0,290130928709179
0.6823474,-15.536453,2.036029,0.2327774,-5.901927,-0.7097641,0.48878783,-9.350118,2.6967607,0.30118653,-0.10641358,1.8860266,0.0,0.0,0.0,290130948093918
0.22122423,-15.995183,2.34536,0.14634094,-6.403041,-0.5033768,0.1141037,-9.307734,2.799701,0.65621704,-0.14719483,2.0884461,0.0,0.0,0.0,290130967428606
-0.31364042,-15.91378,2.702096,0.004019165,-6.401517,-0.31205446,-0.2784378,-9.227855,2.9651139,0.97513926,-0.18542726,2.190718,0.0,0.0,0.0,290130990017408
-0.7843405,-15.045642,2.980781,-0.06787567,-5.637915,-0.23032837,-0.67724,-9.12332,3.1620712,1.1035364,-0.19105591,2.2314992,0.0,0.0,0.0,290131011490533
-1.2196063,-13.742719,3.2154129,-0.11204986,-4.453009,-0.20506744,-1.0683289,-9.005302,3.3714416,1.1730982,-0.22408447,2.205055,0.0,0.0,0.0,290131030894283
-1.5907075,-11.835975,3.3758245,-0.12440338,-2.6716354,-0.264357,-1.4270751,-8.879934,3.5911422,1.195082,-0.346322,2.089402,0.0,0.0,0.0,290131051556470
