4.6423573,-5.766196,6.5127077,-0.034078978,-0.055462647,0.20721893,4.676431,-5.7107253,6.305481,-2.7849133,-0.13476929,-0.19222412,0.0,0.0,0.0,196688450314814
4.7070007,-6.1013837,6.232586,-0.0065689087,-0.055325318,0.26810607,4.7135634,-6.0460496,5.9644713,-2.8675377,-0.07487183,-0.16439942,0.0,0.0,0.0,196688470767730
4.7568007,-6.852205,5.907932,0.013243103,-0.48271483,0.30092773,4.7435503,-6.369479,5.6069946,-2.8993983,2.1238923E-4,-0.15271729,0.0,0.0,0.0,196688490167105
4.889918,-7.6705437,5.674258,0.12274323,-1.0078369,0.4327301,4.767166,-6.662692,5.241516,-2.8317482,0.08708497,-0.17321411,0.0,0.0,0.0,196688506964397
5.0737925,-8.132624,5.51241,0.28941345,-1.211354,0.638327,4.784369,-6.921254,4.8740706,-2.7611244,0.13678712,-0.16578004,0.0,0.0,0.0,196688529640334
5.2375555,-8.198705,5.243302,0.44256896,-1.0361038,0.76216584,4.794974,-7.162584,4.4811234,-2.8662636,0.1262732,-0.12414918,0.0,0.0,0.0,196688545695022
5.538746,-8.175241,3.796246,0.74764556,-0.55141604,0.25907287,4.7910857,-7.62381,3.5371628,-3.3777282,0.098129906,-0.027506119,0.0,0.0,0.0,196688585141532
5.5966854,-8.4658985,2.7001805,0.8267929,-0.62938535,-0.28723603,4.7698774,-7.8364973,2.9874084,-3.584396,0.07168579,0.06754394,0.0,0.0,0.0,196688608514814
5.5387464,-9.024704,1.7104177,0.80569917,-0.9940384,-0.701712,4.733031,-8.03065,2.4121246,-3.6143444,0.051507574,0.16907227,0.0,0.0,0.0,196688629895439
5.3941364,-9.566751,0.9782709,0.71083677,-1.368602,-0.8578232,4.683284,-8.1981325,1.8360916,-3.499435,3.1860173E-4,0.25169677,0.0,0.0,0.0,196688650373459
5.2835245,-9.710402,0.3878606,0.6615082,-1.3721832,-0.8672867,4.6220016,-8.338205,1.2551453,-3.4502635,-0.09335083,0.33559573,0.0,0.0,0.0,196688670005959
5.2840033,-9.234435,-0.28443116,0.73486936,-0.7862213,-0.9293869,4.5491195,-8.448201,0.64495695,-3.5317204,-0.17098388,0.42013186,0.0,0.0,0.0,196688690475855
5.3074665,-8.811141,-1.0381259,0.84247285,-0.28580627,-1.0579132,4.464978,-8.525324,0.0197937,-3.5465882,-0.23204955,0.506261,0.0,0.0,0.0,196688709919501
5.346731,-8.883446,-1.8583794,0.9776306,-0.30782166,-1.260588,4.369086,-8.575613,-0.5977829,-3.4597156,-0.24978516,0.58559334,0.0,0.0,0.0,196688729443824
5.3074665,-9.320149,-2.5728092,1.044548,-0.7240524,-1.3876388,4.262904,-8.5960865,-1.1851593,-3.2532604,-0.21919921,0.629773,0.0,0.0,0.0,196688748654866
5.1058745,-9.711361,-3.0095115,0.95588684,-1.1274124,-1.2833176,4.149974,-8.583939,-1.726181,-2.9756508,-0.21526977,0.6416675,0.0,0.0,0.0,196688769876063
4.7965436,-9.845915,-3.1182086,0.7611221,-1.303508,-0.89888155,4.0354095,-8.542397,-2.219316,-2.701758,-0.22727051,0.61872804,0.0,0.0,0.0,196688789280803
4.508282,-9.847352,-3.1024067,0.58586884,-1.3649795,-0.44436187,3.9224014,-8.482363,-2.6580322,-2.3832605,-0.25721925,0.58219486,0.0,0.0,0.0,196688811343043
4.322013,-9.927318,-3.270001,0.5098556,-1.5081116,-0.22585602,3.812146,-8.419197,-3.0441315,-2.067206,-0.3078772,0.5407764,0.0,0.0,0.0,196688825940803
4.281311,-10.231382,-3.6808457,0.5780411,-1.8629853,-0.31214294,3.7032578,-8.368387,-3.3686905,-1.6626856,-0.3432422,0.50562376,0.0,0.0,0.0,196688846605907
4.2894516,-10.597694,-4.162559,0.69319916,-2.2566543,-0.55532837,3.5962386,-8.341031,-3.607216,-1.1426184,-0.3609778,0.4720642,0.0,0.0,0.0,196688866629345
4.1951203,-11.010454,-4.555687,0.70084536,-2.6660798,-0.8258438,3.4942596,-8.344365,-3.729828,-0.46080685,-0.39039552,0.42278686,0.0,0.0,0.0,196688886947157
4.0016685,-11.195287,-4.925831,0.60109407,-2.8156478,-1.189325,3.40056,-8.379628,-3.7364914,0.23258051,-0.42384893,0.35864133,0.0,0.0,0.0,196688906625907
3.7234626,-11.248917,-5.263892,0.4036499,-2.8029587,-1.6524811,3.3197982,-8.445949,-3.6113968,1.058932,-0.4584705,0.2618921,0.0,0.0,0.0,196688927901480
3.2575507,-11.409806,-5.7441688,0.03752289,-2.7896056,-2.9645524,3.220018,-8.620191,-2.7796035,3.2657924,-0.43829226,0.03642701,0.0,0.0,0.0,196688966757209
2.9970615,-10.671914,-5.3381124,-0.19667359,-1.9826615,-3.2372894,3.1937256,-8.689242,-2.1008086,4.071116,-0.45602784,0.015505388,0.0,0.0,0.0,196688986391480
2.7499802,-9.345527,-4.404373,-0.43098602,-0.59380186,-3.0493302,3.180957,-8.751715,-1.3550339,4.342141,-0.44222173,-0.03355957,0.0,0.0,0.0,196689007141688
2.5910048,-8.371087,-3.3964143,-0.5968338,0.42351228,-2.8292236,3.1878326,-8.794591,-0.567186,4.576952,-0.3882715,-0.12329958,0.0,0.0,0.0,196689027908407
2.4186225,-8.0943165,-2.5340228,-0.7986206,0.68402404,-2.819249,3.2172394,-8.778333,0.2852295,5.00781,-0.33771974,-0.21866822,0.0,0.0,0.0,196689047605595
2.1815965,-7.8730927,-1.5859191,-1.0863907,0.7867325,-2.8005738,3.267984,-8.659816,1.2146546,5.4920874,-0.29831907,-0.29842532,0.0,0.0,0.0,196689066181688
1.9833567,-7.3377495,-0.28538886,-1.3493484,1.1029145,-2.4680343,3.332704,-8.440656,2.1826432,5.7822294,-0.2475549,-0.3529065,0.0,0.0,0.0,196689086710022
1.9330784,-6.8014474,1.4173676,-1.4733185,1.331253,-1.7360961,3.406398,-8.132693,3.1534576,5.868358,-0.20411865,-0.39421874,0.0,0.0,0.0,196689108131011
2.0187907,-6.146394,3.425145,-1.4631698,1.6164627,-0.6344635,3.481961,-7.7628508,4.059601,5.4388804,-0.16599244,-0.39166993,0.0,0.0,0.0,196689130574709
2.1437683,-5.0804954,5.586152,-1.404805,2.3048096,0.77995604,3.5485718,-7.385301,4.8061843,4.4118094,-0.15409791,-0.33538333,0.0,0.0,0.0,196689150363772
2.2859838,-4.1716566,7.611646,-1.313768,2.8857865,2.2578537,3.5997498,-7.0574417,5.35378,3.2488008,-0.13147707,-0.25626343,0.0,0.0,0.0,196689171030542
2.5139117,-4.326322,9.087911,-1.1247222,2.4682648,3.3369308,3.6386323,-6.794586,5.750966,2.4000404,-0.009664303,-0.24383791,0.0,0.0,0.0,196689190660490
2.7408822,-5.3567867,9.932106,-0.9195709,1.2114029,3.839447,3.6604507,-6.5681868,6.0926466,2.1189258,0.116290286,-0.20454347,0.0,0.0,0.0,196689211104865
2.858677,-6.0999465,10.495702,-0.79845273,0.2646454,4.0953307,3.657126,-6.3645873,6.4003587,1.8601137,0.21431395,-0.121812746,0.0,0.0,0.0,196689230822626
2.9410374,-6.0932436,10.988428,-0.68573457,0.108120725,4.353012,3.626767,-6.201358,6.6354036,1.2904503,0.31870973,-0.027187478,0.0,0.0,0.0,196689251295178
3.0425515,-5.9285226,11.256099,-0.5279587,0.18435821,4.4907746,3.5705063,-6.112874,6.7653136,0.57773435,0.4132288,0.06701294,0.0,0.0,0.0,196689270774917
3.092351,-5.903144,11.071267,-0.3987915,0.20578155,4.2619567,3.4911377,-6.1089187,6.8093004,-0.08421751,0.49245486,0.16068237,0.0,0.0,0.0,196689291519865
2.9740775,-5.6196704,10.376471,-0.41344148,0.5879669,3.6102264,3.3875136,-6.207631,6.7662354,-0.82890016,0.5662646,0.2709192,0.0,0.0,0.0,196689311160855
2.6163836,-5.0244718,9.321585,-0.64398193,1.3891525,2.699002,3.2603621,-6.413617,6.6225753,-1.6045935,0.615011,0.3995288,0.0,0.0,0.0,196689331769136
2.0489578,-4.4805093,8.037814,-1.0608749,2.232373,1.7012421,3.1098313,-6.712874,6.336568,-2.5301366,0.6254187,0.5334485,0.0,0.0,0.0,196689350454188
1.385285,-4.036145,6.411194,-2.0036576,3.877481,-0.84795225,2.7865615,-7.3974276,5.07276,-3.711094,0.6141614,0.5974878,0.0,0.0,0.0,196689389695022
0.78290397,-3.5199554,4.224808,-2.258252,4.6228805,-2.7290313,2.6446776,-7.6457915,4.0736175,-4.935912,0.5662647,0.56276,0.0,0.0,0.0,196689411260594
0.38642418,-3.0229192,1.3445834,-2.2569213,4.699542,-5.018181,2.5193284,-7.805293,2.9060225,-6.1246214,0.48682618,0.52601445,0.0,0.0,0.0,196689430738980
0.26240456,-3.1057584,-2.112165,-1.9930298,3.6229706,-7.135913,2.388553,-7.909543,1.6369202,-6.982727,0.3869971,0.50445557,0.0,0.0,0.0,196689451094709
0.39552218,-4.286578,-5.499003,-1.5455902,1.8573043,-8.396932,2.2418227,-8.005608,0.33231354,-7.4781547,0.20603028,0.5843188,0.0,0.0,0.0,196689469761844
0.69623387,-6.14831,-8.06463,-1.0448806,0.35385284,-8.607603,2.0844407,-8.083763,-0.9921753,-7.6147294,0.072960205,0.6895642,0.0,0.0,0.0,196689492067209
1.3804966,-8.743625,-10.405201,-0.5431076,-0.6366104,-8.089951,1.9236008,-8.107004,-2.3152375,-7.5720367,-0.07094238,0.9030286,0.0,0.0,0.0,196689506686688
1.8454506,-9.633789,-10.927616,0.0877655,-1.585643,-7.3437347,1.7576797,-8.048134,-3.5838685,-7.0677934,-0.18234742,0.9338269,0.0,0.0,0.0,196689528790386
2.552698,-10.666169,-11.371022,0.9655899,-2.780487,-6.660231,1.5871003,-7.8856673,-4.7107787,-6.0594134,-0.2726184,0.9218262,0.0,0.0,0.0,196689550694761
3.5577838,-11.846989,-11.672691,2.1436477,-4.1953826,-6.097064,1.4141266,-7.65159,-5.575615,-4.497938,-0.36416382,0.9030286,0.0,0.0,0.0,196689571303511
4.645709,-13.030683,-11.57836,3.4154618,-5.5729094,-5.4780273,1.2302353,-7.4577546,-6.1003237,-2.6235938,-0.45082396,0.9247998,0.0,0.0,0.0,196689591125230
5.5224657,-13.913664,-10.775824,4.481842,-6.5082884,-4.517572,1.0406097,-7.405356,-6.2582426,-0.5187929,-0.5255896,0.8945325,0.0,0.0,0.0,196689611354709
6.0037003,-13.872963,-9.18368,5.1387925,-6.3392563,-3.1482239,0.8648926,-7.5336866,-6.0354476,1.5412976,-0.5499097,0.7940661,0.0,0.0,0.0,196689631048407
6.0329094,-12.412978,-7.399041,5.296405,-4.648833,-1.9609665,0.7364899,-7.764128,-5.438066,3.5486062,-0.49075562,0.52856314,0.0,0.0,0.0,196689650222365
5.722621,-10.245747,-6.200982,5.047595,-2.3004622,-1.7249008,0.67501223,-7.9452696,-4.476074,5.4690423,-0.4798169,0.20284422,0.0,0.0,0.0,196689670485438
5.306508,-8.719683,-5.7882223,4.6394987,-0.77431333,-2.60775,0.6669952,-7.945357,-3.1804671,7.538266,-0.52431524,-0.097492695,0.0,0.0,0.0,196689689880021
4.9061975,-8.193438,-5.7977986,4.2100053,-0.50731504,-4.1521072,0.6961807,-7.68611,-1.6456864,9.443409,-0.52739507,-0.36172122,0.0,0.0,0.0,196689706907313
4.44699,-7.727525,-5.7230997,3.6983414,-0.5218582,-5.714839,0.7486389,-7.205655,-0.008255005,10.626596,-0.41216677,-0.5575562,0.0,0.0,0.0,196689727669188
