-0.7843405,4.0773253,8.661743,0.010046387,0.29895782,0.074272156,-1.2454895,4.494241,8.626691,0.0064782696,-0.01879761,0.027399903,0.0,0.0,0.0,96991316465977
-0.7967903,4.285142,8.820719,-0.010995483,0.49775848,0.23680115,-1.2368972,4.503255,8.6231365,0.04333008,-0.026444096,0.045560304,0.0,0.0,0.0,96991336069050
-0.8178593,4.5245624,9.035238,-0.045632936,0.7188202,0.4592987,-1.2233292,4.521614,8.615158,0.09887329,-0.043861084,0.072960205,0.0,0.0,0.0,96991356555665
-0.8561665,4.78601,9.299559,-0.10509338,0.94901276,0.7378281,-1.2021729,4.552869,8.600946,0.17544433,-0.072216794,0.10949341,0.0,0.0,0.0,96991376068685
-0.9093178,5.0642157,9.615114,-0.19064331,1.1789353,1.0761169,-1.1697724,4.601152,8.578212,0.27697268,-0.1178833,0.15473512,0.0,0.0,0.0,96991396463529
-0.96294785,5.358224,9.97616,-0.29163665,1.4038193,1.4709488,-1.1224091,4.6702757,8.544424,0.40144044,-0.18181641,0.20528686,0.0,0.0,0.0,96991416099883
-1.0022128,5.672343,10.36019,-0.39743805,1.6256775,1.9019363,-1.0558716,4.7625365,8.497465,0.5414136,-0.26698977,0.26624632,0.0,0.0,0.0,96991436698946
-1.0189722,5.998912,10.75236,-0.50459445,1.8351043,2.3565688,-0.9654724,4.8796797,8.435002,0.6940247,-0.37573975,0.3363391,0.0,0.0,0.0,96991456178112
-0.9974244,6.2919626,11.141657,-0.6022598,1.9869874,2.8251007,-0.84625703,5.0208483,8.355766,0.8424939,-0.5136951,0.40398923,0.0,0.0,0.0,96991476596185
-0.9141062,6.489723,11.485464,-0.6690323,2.0228972,3.2651474,-0.69616854,5.1826997,8.259527,0.97237796,-0.66949224,0.45932,0.0,0.0,0.0,96991496245717
-0.77524257,6.5409594,11.728714,-0.7105209,1.8965515,3.6209137,-0.5158173,5.3602815,8.147011,1.0768799,-0.8403699,0.48926878,0.0,0.0,0.0,96991516785612
-0.58897364,6.431783,11.825919,-0.7315399,1.5976013,3.8471131,-0.3085312,5.5500565,8.018016,1.1671509,-1.0161328,0.48576412,0.0,0.0,0.0,96991536301862
-0.33566704,6.182786,11.737814,-0.706604,1.1487458,3.905458,-0.08016205,5.749916,7.871564,1.2487133,-1.1884973,0.4439209,0.0,0.0,0.0,96991556641654
-0.009097958,5.8207827,11.433749,-0.6222931,0.5764114,3.7683945,0.1620926,5.9602494,7.704564,1.3436573,-1.3471619,0.36756223,0.0,0.0,0.0,96991576282696
0.36248213,5.3855166,10.903194,-0.4971695,-0.080523685,3.4294465,0.40854645,6.18192,7.5129576,1.4483716,-1.4723731,0.26284793,0.0,0.0,0.0,96991596780196
0.7340623,4.9243946,10.172005,-0.36610717,-0.7720642,2.9147782,0.6490631,6.4123383,7.2964387,1.534607,-1.5634936,0.13232665,0.0,0.0,0.0,96991616322487
1.0601525,4.4666224,9.294291,-0.26442108,-1.4644318,2.275435,0.87346494,6.646936,7.0580688,1.5981153,-1.6097972,-0.010832513,0.0,0.0,0.0,96991636739050
