1.9072208,-7.2089415,5.8346696,-0.36741334,0.51282346,-0.49694976,2.225595,-7.2118196,6.2531614,-0.14783204,-0.65515506,0.10120972,0.0,0.0,0.0,104537513117526
2.5589225,-7.0178843,5.92948,0.20881958,0.7462326,-0.31802216,2.301062,-7.2541733,6.1690416,-0.39007694,-0.707937,0.07019898,0.0,0.0,0.0,104537533633985
3.2417488,-6.9728727,5.963478,0.8117447,0.84933627,-0.17575836,2.3809617,-7.312265,6.0607743,-0.5347229,-0.72046876,0.044604488,0.0,0.0,0.0,104537555796641
3.739264,-7.4569807,5.7570972,1.2262619,0.40111542,-0.3042206,2.4639556,-7.3481507,5.9828568,-0.27739745,-0.7086804,0.0057348656,0.0,0.0,0.0,104537576541381
4.1333494,-7.9401307,5.5435348,1.5306015,-0.08147736,-0.48073578,2.5537002,-7.3487062,5.94581,-0.0044604777,-0.67660767,-0.07211059,0.0,0.0,0.0,104537595818568
4.3057323,-8.091923,5.424304,1.6190933,-0.24265595,-0.5761703,2.63759,-7.3393188,5.9220138,0.09951055,-0.64591557,-0.06095947,0.0,0.0,0.0,104537616431849
4.171178,-7.96934,5.332366,1.3992767,-0.1425415,-0.6569885,2.7228515,-7.3168488,5.910895,0.22249143,-0.65334964,-0.06541992,0.0,0.0,0.0,104537635815391
3.8623264,-7.958806,5.280172,0.9995621,-0.18503876,-0.7273407,2.8137162,-7.263817,5.9290543,0.5003137,-0.726947,-0.045666497,0.0,0.0,0.0,104537656546068
3.6980839,-8.017702,5.408023,0.7408905,-0.33531037,-0.6541748,2.9081483,-7.172441,5.983737,0.79587156,-0.762312,-0.03164795,0.0,0.0,0.0,104537675675130
3.7569814,-7.922414,5.7183113,0.7131195,-0.36345977,-0.4331131,2.994815,-7.0490007,6.0729647,1.0354614,-0.7027331,0.0080712885,0.0,0.0,0.0,104537696471380
3.7067032,-7.898951,5.992208,0.5920105,-0.49687806,-0.2900177,3.0656464,-6.892119,6.203766,1.34302,-0.60980713,0.04460449,0.0,0.0,0.0,104537715875808
3.3446999,-8.0315895,6.253176,0.17164917,-0.8315064,-0.21383362,3.1240036,-6.6901274,6.388551,1.7114319,-0.54375,0.07657105,0.0,0.0,0.0,104537736651901
2.890759,-8.071333,6.5993776,-0.33498842,-1.1020294,-0.084848024,3.1767013,-6.4593477,6.6057663,1.9277639,-0.5079602,0.11321044,0.0,0.0,0.0,104537755931901
2.6613946,-7.570466,7.2180395,-0.60494536,-0.80728304,0.34770203,3.2172973,-6.253226,6.7918763,1.6290197,-0.4511426,0.17894897,0.0,0.0,0.0,104537776623360
2.5756822,-7.0839643,7.8113227,-0.7117249,-0.47484437,0.80652463,3.2383652,-6.099162,6.9263353,1.2324646,-0.3906079,0.27750367,0.0,0.0,0.0,104537792894870
2.6925192,-7.0485306,8.205887,-0.6052734,-0.5696686,1.0857147,3.2487488,-5.968904,7.041707,1.0756054,-0.32412595,0.3059656,0.0,0.0,0.0,104537818214818
