4.914361832429092,-2.467197554770663,-2.157590907129079,-0.2472121260656575,0.6898471651806674,0.6804388682448224,-0.9188330485748228,-0.3782476060850642,0.049653788067302446,0.3166062075706142,-0.6826368487242709,0.658610235337677,2.793433125971971,8.333611928950525,-1.9543604634987926,3.3185394,-5.933856,5.223848
4.424040785659254,-2.2837875376721213,-3.848771912602246,-0.22413858797931432,0.5349234674573278,0.8146279993604864,-0.9286103794641448,-0.35638792006399767,-0.021478708427928213,0.30148107280678804,-0.8153348823780223,0.49430576803926213,3.1493254652379967,9.738170128243675,-2.138551397030365,3.1052613,-6.488539,3.7236238
2.9296758165186656,-1.8881848519125433,-5.056654022828561,-0.2038715657601341,0.351037670764136,0.9138976629683445,-0.9384806739680323,-0.3185541079951558,-0.08699555275837961,0.28118631866519156,-0.9108800553964425,0.3020459880158842,3.4522583847044057,10.660928647043116,-2.320310458077909,2.8508866,-6.7786455,2.0469728
0.6015149243393545,-1.1312591136795886,-5.126985976982166,-0.1876550377268621,0.1479596952491577,0.971027041537725,-0.948144536256372,-0.26537114011185203,-0.14279712075088463,0.2555149969129308,-0.962420428534323,0.09197284975684566,3.6361369926541065,11.025914893056008,-2.3725457420817855,2.5789275,-6.8194914,0.3050537
-1.6819191148668304,-0.05427268230245014,-3.6477718832375574,-0.17714421464650948,-0.08367744632957483,0.9806212378859805,-0.9578361926575203,-0.19103679705998391,-0.18932958441887984,0.22107600543138423,-0.9643583855139143,-0.14539017886879274,3.7014358722669964,10.746021445755114,-2.3405819555133465,2.3005676,-6.6835375,-1.4227097
-2.7511059313307595,0.8725833487659533,-1.6112045920319762,-0.17542321577728914,-0.2930259490106794,0.9398736556435368,-0.9649192956723646,-0.11184819073709645,-0.21496896613186603,0.18583941239088603,-0.9150054355189855,-0.3580904435654801,3.6017559059782065,10.088064263287562,-2.2268542393446538,2.03582,-6.424843,-3.0896287
-3.0178215502216257,1.6258275914952407,0.2314068705408116,-0.18971833195170032,-0.5989571406877754,0.7779828392327103,-0.9708029028477545,0.027114235509778144,-0.21586445605266028,0.12736828495582872,-0.7357028224175262,-0.6652207731830817,3.4266899512179623,9.307052083639965,-2.0693906239980304,1.5787156,-5.518912,-6.0903993
-3.0419935756185486,1.7306008142519933,1.2012054308131435,-0.20593928649929205,-0.7188019970518004,0.6640125746629397,-0.9701917411163181,0.09389677706725086,-0.19925436521664344,0.10168389746611343,-0.6126260743863656,-0.7838046172216978,2.724249000427713,7.230085930991385,-1.7143212036685642,1.3990357,-4.8751345,-7.312312
-2.582281930625616,1.6695473226968556,2.5056031535265446,-0.2226623148786551,-0.7927443057254868,0.5674310171930105,-0.9678865338272349,0.14240543050774568,-0.18085152011974343,0.08506155153481458,-0.5093787853869858,-0.8563280828328411,2.1513106055790305,5.674737691171742,-1.4475805832648172,1.2628281,-4.196228,-8.2551365
-1.7536785989915429,1.446179148555371,3.7453418447751035,-0.2380964638271172,-0.83209419000788,0.5009284708101074,-0.9648280414242856,0.17460571800721153,-0.1685544868948333,0.07684549717963597,-0.4393672777910304,-0.895014617070422,1.3977268239160328,3.7585203266677305,-1.1495695822871785,1.1822541,-3.6076722,-8.855754
