-7.121153242438478,1.742521778464413,11.596608638385355,-0.49299205847832483,-0.2116579447652247,0.8438955768903305,-0.7731887273991249,-0.3079795866847415,-0.5289306412824987,0.4536978165010701,-0.8781112929762241,-0.15191724210828272,1.0770743752962593,-0.9668784936144896,-2.4450445224707127,3.9609818,-8.915407,-0.030673217
-8.415967826781293,3.144567412521653,10.296766468916456,-0.5288609471382395,-0.20409498834105153,0.8238029705737342,-0.7638030908762554,-0.2768433736820784,-0.5589297291210243,0.42993666631488003,-0.8909370464424471,-0.14623830631697632,1.4292594258307822,-1.088807200672834,-2.2588301578560905,3.6400466,-9.027265,0.021238709
-9.488873246908103,4.427748782367005,8.62854825741535,-0.5722681806755412,-0.18824585381802758,0.798168295478232,-0.7538820267058427,-0.22655492742182043,-0.593948324309348,0.38764092821492807,-0.9103712986238769,-0.14477088593548876,1.8178043600365472,-1.1522078437168182,-2.0827677105208466,3.2476227,-9.1487255,0.03901062
-10.122292252215505,5.4652895148465435,6.796386994528834,-0.5964964543213521,-0.1735324835703303,0.7836315825232967,-0.7494275227408238,-0.18922935562541093,-0.6123646759956369,0.3535771167499857,-0.9237398760723049,-0.14726800013815344,2.1401154038158787,-1.2507169671309215,-1.825473999663263,2.7931442,-9.273651,0.03277435
-10.309002022217264,7.003182453160782,3.161832614275082,-0.6229434530598305,-0.12417046280309468,0.7723491117733989,-0.7547443501135845,-0.10589574940281853,-0.6257690576475764,0.26290690753873797,-0.9521310198397644,-0.15596948107661604,2.3821855503433054,-1.5079349840930072,-0.9556185224428466,1.760678,-9.496221,0.011694336
-9.80907599567574,7.699125289977015,1.354117208624129,-0.639343702564971,-0.08558643490574974,0.7641430442990605,-0.753188377794374,-0.04335165587150455,-0.6350336674285667,0.19361616603803372,-0.9673400200174844,-0.16360337992017943,2.382185550343305,-1.5079349840930076,-0.9556185224428465,1.2188202,-9.578914,0.02935486
-8.992112088383955,8.11114598124822,-0.4993053915863946,-0.6415117127173324,-0.053173079715645805,0.765268153028745,-0.7557766195368381,0.0017444338182573205,-0.6334339078319228,0.13884562087107216,-0.9758996541362168,-0.16835010728164118,2.3453184329079337,-1.6401611072874573,-0.4020385109984758,0.6776215,-9.640532,0.058232117
-8.137744770711135,8.151930277931159,-2.2129895535163433,-0.6185076062808011,-0.017530630069192487,0.7855832342802187,-0.7743394140344885,0.050249379808019724,-0.6085337533619085,0.07387288994151439,-0.9817805131090277,-0.17507090052622784,2.2159299095618317,-1.5843999267790747,0.923650913197727,0.161763,-9.681293,0.08879547
-7.279094013411418,8.091154571028577,-3.7482645480254364,-0.5985131448863602,-0.0010797735418444914,0.8011122577312968,-0.7878149632768049,0.07402700704495525,-0.5884789232795262,0.04069213128679457,-0.9831613390956143,-0.17815142929277333,2.0125703370603167,-1.466028060749327,1.6378891752639637,-0.307341,-9.701899,0.1255951
-6.695833906352395,7.790022755868839,-5.070381979228165,-0.54570063674372,0.02313472526259435,0.8376607902632911,-0.8190090325355794,0.11639580858666539,-0.5367644526677304,-0.01932498841020671,-0.9828051100882819,-0.18363186108980856,1.7972613142910474,-1.2643669686151113,2.2722418888434337,-0.7163803,-9.7065,0.1660965
