0.31907420748160176,0.011780824455792469,0.4352058019119211,-0.03940310511803652,0.0,0.9992233960967172,-0.9873146656364774,-0.1471314637696105,-0.03893349946230408,0.1487996268335595,-0.9880820139853019,-0.039403105118036366,0.09221746816069619,0.08634970121172279,-0.05778915730219587,1.4591782,-9.689458,-0.38639984
0.3668077430870973,-0.0012318521955903688,0.6657728777239921,-0.04068083251385859,-0.0013153169002734129,0.9991713265538755,-0.9877088080518727,-0.14405755479548663,-0.040403779468424265,0.1458315466892836,-0.9884744801319385,-0.040636955079155844,0.1507849044321235,0.054011347264154144,-0.07739734954433122,1.4343994,-9.69237,-0.40169525
0.39739411113838924,-0.014657768449007208,1.0167920881564956,-0.04241921674390162,-0.0015153766241331958,0.9990987507171256,-0.9882613992386804,-0.13969520355479237,-0.04217097189808881,0.14155207002657907,-0.989091039878871,-0.04076673033889726,0.22606672111032844,-0.002513535097482979,-0.09989757681131935,1.3955551,-9.697329,-0.40766144
0.43095445680092503,-0.0571163286674673,1.4182924641877797,-0.04506620927800435,-0.0007512264625412365,0.9989837198073416,-0.9890723299242591,-0.1330032404496387,-0.04471910330420105,0.13494026631903694,-0.9900484935407378,-0.03993876517199463,0.32851100349963847,-0.05431177450114658,-0.13723114494220948,1.3380814,-9.704584,-0.40330657
0.517821439960051,-0.1445780178775339,1.784425320689181,-0.04839057514190602,-7.598551581769914e-05,0.9988284870104761,-0.9900850459316114,-0.12403063928815622,-0.04797641433672088,0.12607796147349531,-0.991243317466711,-0.03925599582583125,0.46694630484159033,-0.056547435383267945,-0.1866512688312569,1.2554566,-9.713951,-0.39791718
0.6404447854939604,-0.2506342588701608,2.1419521265846093,-0.05256719150742453,0.00038790788140865315,0.9986173140420194,-0.9914255094732243,-0.11095061165856733,-0.052145516879075794,0.11315488637394962,-0.99281336998856,-0.03895618130230404,0.6369179774046823,-0.045963970763248194,-0.22657713930696866,1.1413314,-9.724826,-0.39660034
0.7380157112595869,-0.37401405891045447,2.5166499206715542,-0.05683359835898458,0.0009773775599784317,0.9983831863721838,-0.992832388722401,-0.09515178164292706,-0.05642446584759508,0.09751369694434973,-0.9944781815463574,-0.038784343961143344,0.8169326494831047,-0.052709295715333504,-0.25193744935288453,0.9917908,-9.736229,-0.39604798
0.6005525905030935,-0.4275688443261325,3.061892569380027,-0.06137237412605744,0.004916088842415098,0.9981028322595946,-0.994314745426347,-0.07482525338441312,-0.060770901556054815,0.07716076275309056,-0.9963804006554544,-0.03566950912247277,0.9947650065285716,-0.20967042621393342,-0.24905175087341364,0.804921,-9.747419,-0.37255096
0.34601118545014786,-0.5093222364581724,3.616685208819036,-0.06537769605345711,0.012405100622364308,0.9977834786852758,-0.9954276807216362,-0.05394836654995331,-0.06455261568654291,0.055985411157584895,-0.9980027483988866,-0.029260005567083167,1.1479620468517406,-0.4228125536446563,-0.24474971550290742,0.584819,-9.756128,-0.3096512
-0.036894045988712265,-0.6443466854955858,4.057895498637289,-0.0699676638967483,0.027397306265662613,0.9971729607336015,-0.9962362222559225,-0.02608700864859621,-0.06918519666268695,0.027282805912961703,-0.9994998854795423,-0.015988352882595598,1.2889301078218547,-0.6975838271831886,-0.24301584885057834,0.33267516,-9.758258,-0.1960556
-0.4429041115250491,-0.7929980753563662,4.217066126685125,-0.0734407000490502,0.04598541100357745,0.996238829574082,-0.996268418133085,0.0011493151799524188,-0.07349593252320794,-0.0012025936659725038,-0.9999990565198555,0.0006638733870540856,1.4276455504222467,-0.9701848834832362,-0.23624435901477678,0.049092103,-9.74929,-0.032063294
-0.8412207796982729,-0.9173639886417533,4.060516846778491,-0.0757334991851539,0.06802005762753621,0.9948053623003438,-0.9955228433034977,0.028980669982925672,-0.07776968059918146,-0.030694168340876793,-0.9993181658591809,0.020520024700411622,1.5510023583080315,-1.2163718494120217,-0.22071689288759397,-0.26301727,-9.724899,0.17785645
