3.51116818055,0.251165169405,0.786150217825
4.06889544904,0.282068310128,0.774717036261
4.51488755935,0.345686906386,0.761207895284
4.71237506305,0.404922016822,0.750769269996
4.74372298015,0.443398344201,0.743533291261
4.55342626414,0.481550937511,0.735676553715
4.06138348788,0.532910412664,0.728887169487
3.2484203848,0.610570094439,0.72993120227
2.08367619615,0.789584908324,0.742498005705
1.01706840699,1.66375873021,0.761187868086
1.98608944864,2.94594817283,0.780650355152
3.90934074232,2.97574533113,0.802070907089
5.72628575278,2.83260512708,0.825632581946
7.369093717,2.75845254581,0.853988524556
8.97926478575,2.71517468693,0.888160286261
10.4034210717,2.68666096491,0.921430819038
11.4676257482,2.67271616605,0.94482752684
11.9684679551,2.67183134957,0.951174874134
11.7870677302,2.67403835443,0.940752019573
10.3272921832,2.66822856489,0.912797475843
8.53303778981,2.63531109185,0.891145178126
6.36593153117,2.57209238433,0.871571648007
4.1209642414,2.43892724694,0.859774960252
2.01379083296,1.94507798067,0.848242407367
2.24076328489,0.561592706209,0.823225276354
5.09483690612,0.366376721652,0.785020061394
11.7143801684,0.410963065557,0.732382242934
14.4973987839,0.403525885664,0.7189658047
16.0989611913,0.39213070421,0.710754407904
16.9298446331,0.396560982221,0.696751979851
16.6904786708,0.437565606958,0.677221306725
15.2774920419,0.483258192538,0.660602189521
12.9651669896,0.545575222643,0.645131271314
9.99867497222,0.621222132659,0.641730642402
6.55702390418,0.739628087966,0.658819512475
3.11958268203,1.04085319036,0.698185869975
2.27476657759,2.59989605864,0.745356191143
5.35725225652,2.83771431951,0.785504171401
8.41372179597,2.76814281265,0.823094373213
10.7329699604,2.75163648444,0.855121436358
12.5225064296,2.75323856578,0.890338135983
13.8997314301,2.76369508859,0.91762667859
14.874799302,2.77755374226,0.931642405165
15.0683527677,2.79085805549,0.932889161085
13.6927312175,2.8131957782,0.909439224154
10.7080783565,2.82683324404,0.872702660363
7.03183703079,2.81352224592,0.838826991369
3.70613992072,2.72649286588,0.824370219649
0.785249227953,2.29439085123,0.806153490101
3.03734410622,0.549943516806,0.761130639851
7.32902107007,0.522538569513,0.7129625393
14.9664402438,0.406977969962,0.696593182725
17.318127479,0.358683181365,0.705869748895
18.1457995583,0.369363239781,0.662335685319
16.4253705676,0.453650215857,0.619411419605
14.1477837134,0.560636003768,0.585272963994
10.685874289,0.694199581695,0.581909032588
6.38940252136,0.850853383875,0.627947268841
2.66869976148,1.40996216709,0.692130749244
3.60815719088,2.54981931161,0.741534058232
6.90041375933,2.69848607922,0.78152027685
9.94060541466,2.71968305997,0.827007393809
12.2962075914,2.72549266111,0.881473693831
14.1562322203,2.72247721174,0.932261056266
14.6168231931,2.74636557529,0.944108087458
14.6561062849,2.77248262614,0.943225201077
13.8797996598,2.80479465648,0.9242996357
12.1966927128,2.83447608145,0.897350800991
9.62272497593,2.85786685168,0.866693509224
6.5867840697,2.81357711391,0.851375861485
2.99316943872,2.71887260832,0.82662527583
0.933782467923,0.411237699228,0.787615079282
4.54017957922,0.445723225116,0.736096000869
8.0184494581,0.492548821321,0.693024328575
11.3372431844,0.453754754067,0.681382648298
14.2038922243,0.411355285824,0.681922364804
17.1368246724,0.388924861643,0.656460130114
16.6623484513,0.426894780008,0.629912347812
14.8328948119,0.504075476206,0.604457351908
11.6367395584,0.633827003163,0.593532275424
7.52365960753,0.83148234923,0.616621815417
1.89811116281,2.32286759874,0.739694934016
7.2361324062,2.68749419444,0.838317157767
9.72976961637,2.70361780347,0.871721809665
11.5496401618,2.71992917945,0.900990016946
12.5617268079,2.74733170769,0.914331886627
12.8497159956,2.77676165008,0.916003662939
12.4931199809,2.8047396213,0.906041631669
11.7258049451,2.81820768405,0.894733029042
10.1556882672,2.83834449492,0.873478482746
8.48584667559,2.82457827008,0.862182897715
6.07216184465,2.82059364189,0.840693681535
3.28957460995,2.71819544772,0.82816240703
0.938458796378,1.78156882572,0.81777565403
2.21642094113,0.300652445066,0.801850214973
4.24870012993,0.292124977088,0.769516775727
6.77467712335,0.392924871975,0.727544271235
9.34734379197,0.413007264566,0.69994681284
11.4535669424,0.377526108297,0.701936878079
12.7179991079,0.368985054758,0.705488185612
13.6353330759,0.515704033395,0.75067713836
14.5906049875,0.52013886337,0.752734557906
14.6584775011,0.548917251533,0.74409360701
13.6284133768,0.59439100563,0.728727272165
8.92194328832,0.640047456599,0.710057451878
5.9972724082,0.537566779293,0.727843222056
3.47818277509,0.229860836932,0.762254680566
1.97493226479,0.575509981479,0.787384293975
2.15156222574,1.5882756795,0.794360542218
3.35301373842,2.0570430475,0.792378326562
4.62574649219,2.24767610463,0.791755278528
5.86245106248,2.35921956609,0.80119249828
7.16729565387,2.4426436889,0.82246033111
8.52876597404,2.5074098393,0.848508443795
9.68647363389,2.56150347979,0.868595796229
10.4317693101,2.60426128098,0.879849194262
10.8307822368,2.62602101688,0.8856475264
10.9516706223,2.63007771152,0.885905102152
10.6604973383,2.6340208675,0.877161143408
9.78747166433,2.64914337468,0.861531559282
8.61166119689,2.64887271773,0.849149541051
7.14644933516,2.61100972999,0.837950537641
5.28176576251,2.50182034587,0.827917809829
3.34352440398,2.25218765258,0.815767904023
2.11040855109,1.70288444447,0.799022812059
1.90986115069,0.912166284269,0.775510401772
2.9155112386,0.391065663379,0.753639017244
4.69173387353,0.270204937749,0.74457082391
7.48711692605,0.296141512384,0.751632710575
7.95469499981,0.321227896561,0.761850389648
8.22975863194,0.390025030447,0.768463696777
8.3067233215,0.491658802151,0.767865742359
