-0.4026108218407772,-0.029954941875222716,-0.14971585032697268,0.5353522482675788,0.0,0.844628895003509,-0.5973511746747752,-0.10340853180740528,0.37861988413987596,0.4617537522570031,-0.7072350688076963,0.5353522482675788,0.027759090041294444,-0.017044119677546134,0.1035308203358039,4.5282073,-6.93553,5.249954
-0.4623770203569532,-0.03383244628278755,-0.19816161634977028,0.5375758097377967,0.0006018060859397649,0.8432152077697526,-0.5963648176388513,-0.103029219979682,0.3802745733216302,0.46307167803931304,-0.7068694072244494,0.5346964205303887,0.029808185249052738,-0.008553661038382227,0.12804111817607788,4.540721,-6.934668,5.2401915
-0.5533498685285753,-0.04885707764140805,-0.2300328689976484,0.541000939253237,0.001337838546104403,0.8410209235893836,-0.5948280194420303,-0.10257360668673367,0.3827963551288554,0.46514114007488605,-0.7064203472729877,0.5334922799521531,0.02945026688451313,-0.004713425369760778,0.15645735279460438,4.5568466,-6.9339113,5.227
-0.6452068083703653,-0.08340545111392952,-0.2358418395777665,0.5447243649521966,0.0019125439625515578,0.8386129669895508,-0.5931280754839933,-0.10228438949275331,0.38550195426319067,0.46748084613713814,-0.7060596171919987,0.531922433692727,0.020457321814042986,0.00242820000536087,0.17711977945358853,4.5773773,-6.9331255,5.2097793
-0.7081847307528851,-0.11667384947468457,-0.21080040879611528,0.548742176408281,0.0024978689493859933,0.8359879092914051,-0.5912656424337741,-0.10205980975159493,0.38841151156065745,0.47006746581827996,-0.705681759634887,0.5301413318142528,0.017376265350602226,0.004322507721443929,0.20789673796654376,4.6030607,-6.932106,5.188031
-0.744580148487448,-0.13143030723055926,-0.15131066256495257,0.5537373671284439,0.0038970094406592325,0.8326822572644851,-0.5889504350439638,-0.10122980873462972,0.3921283946452566,0.47309040242954004,-0.7048192519580743,0.528597477480092,0.06449577662748292,-0.02130706560044706,0.2900363318118694,4.6336107,-6.9266114,5.167731
-0.7434940515478058,-0.13706403940148676,-0.0819055893717398,0.5610613644044864,0.006346313775573524,0.8277498835240255,-0.5855508139726426,-0.09936750898033642,0.39765702485560156,0.47716732874297524,-0.7033611585121488,0.5268723005404073,0.11475361881786127,-0.03763699961407029,0.36861100845964506,4.667247,-6.916791,5.1502914
-0.6798947700351399,-0.12424183433190383,0.0013697247429785842,0.5689755551182079,0.00864832206795976,0.8223089590922231,-0.5818555547721513,-0.09700319005039588,0.4036201946172031,0.4811844444173311,-0.7020666406042698,0.5249418659255704,0.15135077425786628,-0.03183484351627627,0.4315028411347192,4.7021055,-6.9068804,5.131671
-0.4364688760450655,-0.055192610206016,0.36108002781877474,0.5839562076644707,0.01087813843094847,0.8117122726892863,-0.5747563972223262,-0.09237408842391226,0.4147250639180768,0.4878969248367953,-0.7011102001417735,0.5200010365296985,0.1703582117551262,0.004233810669763055,0.4734565735539762,4.766275,-6.905856,5.0737305
-0.3727633120965357,-0.017143105902669917,0.6142881824701638,0.5949704856615057,0.010474936151698784,0.8036792873431101,-0.5696411701220401,-0.08709515812098935,0.42284528817980555,0.49053326836694067,-0.7020633688223353,0.5162210173782937,0.30183674501192287,0.06240744711317859,0.6093073626915592,4.78876,-6.9140534,5.041608
-0.36051736469129253,0.033165138099431724,0.8798913320798538,0.604472099348908,0.009775728286601157,0.7965663288422313,-0.5652231935976703,-0.08107018205355845,0.42991293770139477,0.4915330957262135,-0.703271241421395,0.5136192916892969,0.4291180547341541,0.07661957611543325,0.7290505769625204,4.800447,-6.9264984,5.013533
-0.3582092720382927,0.08945197222520809,1.1832918697106407,0.615178892530734,0.008478781992469467,0.7883419565395358,-0.5602122732105668,-0.07243775640748756,0.4379380634209463,0.491059572617916,-0.7051192451921335,0.5115343059854204,0.5820090465890585,0.09475776416580378,0.8665382341766512,4.7981157,-6.943727,4.9916506
-0.3532523993661722,0.13549358864075856,1.5359491176308386,0.6263368635783907,0.006316963347925528,0.7795269266015413,-0.5548925998692248,-0.06121209785643327,0.4463429720387415,0.48858028409023185,-0.7076968546274104,0.5103473992769813,0.7666995800309502,0.12175887667520513,1.0242204466852285,4.7772813,-6.96696,4.9781494
-0.35411271511213477,0.1403163541352802,1.8940958425520797,0.6381582615302227,0.0021225521292834613,0.7699022847174709,-0.5490440531565776,-0.04688557549971937,0.45522207493205685,0.48337540652476546,-0.7117295392283879,0.5096952808853192,0.9606750655523454,0.18281871174325198,1.1818739869893755,4.7319336,-7.000554,4.9715652
-0.3485787342716587,0.10075714511840327,2.237155835159436,0.6491994654845581,-0.004628733083215204,0.7606041209752993,-0.5432126302057773,-0.03167159645700544,0.4634562712541237,0.475978134421797,-0.7172825483524451,0.508871851630023,1.1112157634141275,0.2804809313286812,1.2999089527373933,4.658873,-7.0510454,4.964299
-0.3073466348186056,0.06236498805659363,2.625846292405149,0.6613399152004078,-0.016012893392545063,0.7499153977669185,-0.5361230229665178,-0.01316749377427582,0.472518241293325,0.464832650773475,-0.7257410991594099,0.5071789267761393,1.2605322143045254,0.410858901770677,1.4280731197898762,4.555243,-7.123085,4.9498687
-0.20536306324032377,-0.014004263017176406,3.0803561012167604,0.6730932918461905,-0.03078725910636243,0.7389164804958516,-0.5282266746497347,0.006911347419658617,0.4814598430474944,0.45081480768511895,-0.735914621852853,0.5051689603637598,1.4320546549826916,0.5337532706901841,1.577744157122321,4.4181657,-7.2144136,4.9310913
0.0878230721064377,-0.15525498083997868,3.6624036787301186,0.6845967149241087,-0.049812649265577665,0.7272180126263806,-0.518898857441133,0.03068407340210589,0.49058865701087184,0.4320382187678172,-0.7480456947977735,0.5037565046909552,1.6486249058849134,0.6451100964409098,1.7385799920299116,4.2396636,-7.320201,4.9170914
0.6374703892687772,-0.32623593015272584,4.264593292275671,0.6940543093600723,-0.07303658859905261,0.7162082604833075,-0.5087963789053965,0.056441929626129726,0.4988139135938623,0.40854831156430516,-0.7616880716954951,0.5029110841438615,1.8268054904309088,0.7852667310667144,1.8343400977299784,4.012184,-7.4407516,4.905156
2.209561907927024,-0.41271760608068836,5.117009371796778,0.7051802245316063,-0.131888204259334,0.6966536819014172,-0.4864460380204906,0.10694889627824848,0.512647005922225,0.3510669046665514,-0.7926322521662367,0.4984838425402839,1.860610402679502,1.0051861838538638,1.807555280236258,3.4088836,-7.744966,4.819209
3.173912337289526,-0.32437108589942,5.480044890406654,0.7065599954344465,-0.168463334559962,0.6873085753579775,-0.4733993778080015,0.13194038035469027,0.5189985858601607,0.3160343299240987,-0.809894116015926,0.49415971421414767,1.831186054104455,1.211092249970836,1.755481552140148,3.0437636,-7.917772,4.7421494
4.31401180612994,-0.16272515696385148,5.856424522135658,0.7027371164747696,-0.20242063411210223,0.6820457697357121,-0.4640772437347355,0.14970366958997303,0.5225857730180348,0.2835897935321316,-0.8253302483324183,0.488269198487834,1.7105358006232467,1.5028319263792786,1.5546724829446998,2.6445022,-8.09389,4.6493654
5.626726280114423,0.02948238479709875,6.142423370686439,0.6942008111598166,-0.25286596286158697,0.6739020986843226,-0.44864707491552314,0.1754899359642519,0.5280093290340595,0.23372799054409696,-0.8457368141500685,0.4796878856376418,1.7105358006232465,1.5028319263792789,1.5546724829446998,2.2190232,-8.266741,4.541524
6.793482200588621,0.24736653165535005,6.227583391547347,0.6845655766085138,-0.28319207626170945,0.6716935456480392,-0.4420220489822616,0.18739979891721367,0.5295022101760304,0.20294190732262476,-0.8574397695823841,0.4728759073908964,1.4083982409836462,1.6904787577253324,1.1624296491444819,1.7722733,-8.432745,4.416693
7.784565847986974,0.37317762225541673,5.904296634512377,0.6604952632332152,-0.33765777686189086,0.6706215273693281,-0.43223901712187107,0.20738207524110763,0.5301291106402293,0.14385669929587422,-0.8761659259724752,0.46004186791257584,1.2509595699714666,1.7108783312191151,0.9069512374333496,1.3107789,-8.582822,4.285753
8.526395416388064,0.47790934009416886,5.4248749624514785,0.6381028251264425,-0.374217318875879,0.6728938867451544,-0.4271913273489357,0.22172589767619763,0.528412682606624,0.09933391298969077,-0.8863542534653458,0.45222661475641457,1.1351969718849089,1.6510104665817238,0.6327284918537808,0.8440048,-8.706627,4.171155
8.93429390474071,0.5842232952781318,4.6203167348768535,0.6091116954611875,-0.40934040735530963,0.6792815125988532,-0.42449255064020974,0.23745312099400742,0.5237335742370964,0.05031459354756548,-0.8936445885243366,0.44594595084753613,1.0003690844696584,1.5478722479311262,0.3295011440237654,0.38270417,-8.797437,4.082443
8.909138283433371,0.6552882789747717,3.571667521975809,0.5789000818491248,-0.4360858400593244,0.6889875436717482,-0.42466652799868226,0.2523886881963622,0.5165588611862677,0.005711512254761448,-0.8966134002744388,0.4427773583597893,0.8567145619176526,1.3880909528905168,0.02557587290841301,-0.059602357,-8.850459,4.0217147
8.531150338293248,0.5553726022310655,2.4357730742384724,0.545640403666699,-0.45433956239153395,0.7041676731662071,-0.42774320784829073,0.2694326547563105,0.5052885905031012,-0.03769116683990653,-0.8946624901209185,0.4451498676995024,0.7767344111478661,1.1413132805436133,-0.28636209366699805,-0.47462004,-8.857175,4.0057983
7.968324439402177,0.2697282175211531,1.3261871022502356,0.5142836032606733,-0.46127460337642023,0.7230063040507625,-0.4333423571390632,0.28641564708669576,0.490973772838285,-0.07387701368153593,-0.8884128907802548,0.4530614995174164,0.6948609798874953,0.8816098994629666,-0.6411270548001403,-0.8609436,-8.814804,4.04702
7.167519460667667,-0.1269037729756909,0.13866499408160715,0.4788561637259004,-0.4592366866205823,0.7481967923771539,-0.4422046273136789,0.3060052291067265,0.4708403491032817,-0.11027931717489664,-0.8774994929826664,0.4667259495877668,0.5853459240492087,0.650442145505689,-0.997782521606279,-1.2227097,-8.72843,4.1399307
5.991242788756951,-0.5474835149354609,-1.190137362656207,0.44297263001128406,-0.4485881550002953,0.7762370232437487,-0.45320509302235096,0.3254629504039825,0.44671442619969975,-0.14322325886368914,-0.8634081269155734,0.4837494232519622,0.4420634901045182,0.439237242004755,-1.3391352178579639,-1.558995,-8.6066265,4.271962
4.455584550609296,-0.9469702736625527,-2.641978386406528,0.4031586839709642,-0.42769282645655077,0.8090376516185176,-0.4671251591942303,0.3461381126816106,0.4157610607055062,-0.17589772983360474,-0.8446571461926062,0.505583122765334,0.2885912148696248,0.22259936293792248,-1.6551591903579697,-1.8670304,-8.455391,4.4388504
2.8436575829772743,-1.193473889406229,-4.042610620471438,0.36924610374482886,-0.40316228563145673,0.8373275860221503,-0.4800883362527664,0.3623133461141684,0.3861592878898492,-0.20081836841316847,-0.8265405982307289,0.5258351665534189,0.11933666639375329,0.02663859989585793,-1.9221706628051416,-2.1431136,-8.283247,4.6357574
1.30729732220129,-1.3017014610973379,-5.311468710621262,0.3277871871107441,-0.3683253122630762,0.8699954162593801,-0.496950740876489,0.3784150998040287,0.3474431469817841,-0.22794538083177143,-0.8038297522562312,0.5494530305177546,-0.11169626966273527,-0.08942752348133876,-2.151499141081379,-2.3875167,-8.107246,4.841342
-0.15300983389033584,-1.2967757835977163,-6.418500461142297,0.29884499487030425,-0.34309937153602355,0.89049115115904,-0.5092679015531085,0.3863544048981254,0.31976748625446394,-0.2447525177344806,-0.789014556995463,0.563517731674777,-0.3771976548065905,-0.1226121119010607,-2.3275140135358203,-2.602281,-7.9425797,5.028291
-2.836999053474803,-1.30195024825507,-8.081907521255783,0.22237569827568193,-0.27173622983553386,0.9363271170969959,-0.5441435064707896,0.3942329261115388,0.2436452571613036,-0.27981424384731124,-0.7537226000125569,0.5946479892932192,-0.7531927616499126,-0.20747549915919627,-2.517115312144675,-2.9484024,-7.647107,5.33631
-3.825781199132062,-1.2746103549576393,-8.623370077397007,0.17402299859453085,-0.2285055890709377,0.9578628251078076,-0.561685124250071,0.39594408022117106,0.19650158659914954,-0.3024545110334101,-0.732024165869658,0.6104603912936303,-0.7531927616499126,-0.20747549915919616,-2.517115312144676,-3.085791,-7.5195527,5.4578643
-4.626792052443952,-1.2440796699437415,-8.98100936068158,0.13369836794540327,-0.19720371149731103,0.971203090285662,-0.5773881164426374,0.3902605512129392,0.158727540646814,-0.3168186324718158,-0.7199020596210574,0.6175491710560773,-1.1147777010241606,-0.09619157869348816,-2.548400466837199,-3.2002654,-7.422217,5.538881
-5.271542358312995,-1.0969848882108573,-9.148903739506876,0.09600593796770868,-0.16975279761474998,0.9807990862439183,-0.5918012588423478,0.381175256061032,0.12390101372228148,-0.3277447445029839,-0.7110542106502804,0.622081419082085,-1.248444043354627,-0.07396878350550018,-2.4997100265543235,-3.284546,-7.3520675,5.5908113
-5.659504628169842,-0.9020588115231782,-9.097520106604815,0.06377676850107197,-0.14586682562099762,0.9872463689387837,-0.604278845170002,0.3700537463440511,0.0937126944374746,-0.33439992036499533,-0.7045643832701153,0.6259119132011205,-1.375679775599511,-0.11599654603763554,-2.479136628796547,-3.3343034,-7.298041,5.635249
-5.882663874522251,-0.7873889214528096,-8.905540397895706,0.03186890295949545,-0.12327162868499576,0.991861118597511,-0.6171964016886362,0.3547638013237438,0.06392193688333356,-0.3374678716712341,-0.7004233167966927,0.6289058855482331,-1.515888543420754,-0.10932710918856559,-2.417362313453493,-3.3483627,-7.264609,5.6703157
-6.181013187781935,-0.7510386359229295,-8.727547587884363,0.0025446749584253914,-0.10461775790880731,0.99450925051479,-0.6298209683439535,0.3359094899351961,0.03694765767611185,-0.3361507944200286,-0.6996238316134634,0.6304991178814447,-1.713132200447984,-0.07422623743458945,-2.4169377297414822,-3.320163,-7.2604537,5.6902313
-6.857133909057637,-0.7554060401122624,-8.173144066534022,-0.0486638573434116,-0.06730085490666676,0.996545244290138,-0.652650925890093,0.2911571937519291,-0.012207557630257104,-0.3233640174550623,-0.6980587710364854,0.63886592051412,-1.9001481574026116,-0.19779929713599254,-2.4446562510985794,-3.1091828,-7.2501893,5.7999954
-7.489939333704284,-0.9345737429344203,-7.379028791747824,-0.07903554256454377,-0.024748614007010304,0.9965645433770255,-0.673547128492093,0.23440050600561693,-0.04759659112118078,-0.2876927572475811,-0.6923035680843137,0.6617768861519813,-2.197038357540782,-0.5091126094329853,-2.322463118554912,-2.666977,-7.208049,6.012213
-7.795904431608863,-0.8977373345458659,-6.865122771141369,-0.08231736085139421,-0.011436839348004907,0.9965405414774595,-0.6819727204687926,0.20706678573217227,-0.05395666580628178,-0.2633040480259464,-0.6920536726885195,0.6721106251291387,-2.5839759128842474,-0.5332687561795657,-2.1379060271917254,-2.3479524,-7.1944337,6.1246047
-7.933607414629587,-0.8328535619999652,-6.1898153653527235,-0.07774647782817391,0.009637877998498811,0.9969265752767343,-0.6940443058416014,0.16148135478511383,-0.05568698759678013,-0.2158956925592575,-0.6895001902204028,0.6913599190149707,-2.686369479954799,-0.6266665453053194,-1.907997620633044,-1.9568985,-7.1683397,6.2531815
-8.017496560821092,-0.8793946849907516,-5.369416847598346,-0.06769605236643694,0.024990965187401168,0.9973929497209221,-0.7021071610432116,0.12387066310369574,-0.05075785886030392,-0.17216113293566507,-0.6862347855828138,0.7067123625368512,-2.7858677878759197,-0.6308676911416572,-1.6972467490818461,-1.5018219,-7.1317186,6.3820176
-8.165012275995908,-0.9366650117451748,-4.559502345398702,-0.05303753384019434,0.03597710801306821,0.9979442207373944,-0.7079807884918553,0.089272792754953,-0.04084530085789637,-0.12765188265229888,-0.6835301844326834,0.7186734194505494,-2.8285115738170736,-0.5346347282910016,-1.4515443298615214,-0.9942795,-7.096463,6.4864454
