-0.05479077299617655,-0.5374050517963381,0.24836425838528217,0.9999984740486285,-0.0013298500657708092,0.0011328721096920465,0.0013274584848079818,0.9999968945171712,0.0021092202314319775,-0.001135673538240647,-0.0021077131721702652,0.999997133891292
-0.04224095958971506,-0.7685716044383432,0.29727829229175623,0.9999898545053727,-0.003894419616816223,0.002263709824945009,0.003886383346289294,0.9999861691243556,0.0035436682239444197,-0.0022774790469026916,-0.0035348346275130334,0.9999911589775918
0.00010949276867664934,-1.1914865050238281,0.29270585329029714,0.9999513647788996,-0.009039171071284092,0.003944802043204204,0.009023952804090718,0.9999518381965333,0.0038586996726021603,-0.003979491500876791,-0.003822914296431118,0.9999847743709285
0.07061143873103749,-1.8164434402598215,0.274872016853375,0.9998518718850046,-0.016104302933433626,0.006073361102425876,0.016093167414457626,0.999868733036814,0.0018779398090756224,-0.0061028067823336914,-0.0017799220164018909,0.9999797936093475
0.14289550918405938,-2.489069519899329,0.26562861914971897,0.9996090976428477,-0.026482326055746887,0.008963164414913741,0.026515659999938223,0.9996418406613523,-0.003620797419254626,-0.008864067036036174,0.0038570462611579996,0.9999532746632316
0.18358659280092554,-3.0636195531502706,0.19516009959147407,0.999061833297563,-0.04159173526629328,0.01206568711887588,0.041744331676128565,0.9990478152737328,-0.01268359451003325,-0.011526665650802983,0.013175369228987422,0.9998467610712427
0.20339465580285987,-3.5945374026882377,-0.008758893869231496,0.9978505241577068,-0.06371457046762724,0.015322693898769384,0.06409076323777889,0.9976192396479663,-0.025460297559385746,-0.013664022313674494,0.026387614411675198,0.9995583966431738
0.23498415859817076,-4.1452033248070315,-0.3293725744864836,0.9961544620498084,-0.08575308323319442,0.017963753902164377,0.08639916887898752,0.9954985666135937,-0.03895879216942314,-0.014542054713034597,0.040361028062735636,0.9990793342164787
0.3626425689337257,-4.545403397523114,-0.7581531528240957,0.9930470661551037,-0.11574203623859011,0.021478022443553787,0.1168519971045029,0.99128588969796,-0.06081032526152878,-0.014252549716810487,0.06289726490928331,0.9979182325689321
0.5626827970318727,-4.585707122636704,-1.2528222051500162,0.9885008299380581,-0.1489671917624736,0.0259785486540857,0.15072572077769697,0.9844654387892451,-0.09005307837904614,-0.012160029104159607,0.09293317818680959,0.9955980906391316
0.7891978011588985,-4.2061323488575555,-1.76814976832779,0.9819406195060075,-0.18643972378116205,0.032137970697640246,0.18904542631466506,0.973558330442814,-0.12824197446587823,-0.0073787907996454094,0.13200154022512162,0.9912220471844493
0.9650903792730258,-3.451371637561055,-2.175753554837114,0.9738158339369021,-0.22377563172903991,0.04008975203272644,0.22733816200151746,0.9587756983137864,-0.170489062466432,-0.00028578234408615025,0.1751388790850856,0.9845436970298839
1.0403888776725303,-2.34625965345975,-2.357884159518113,0.9635192417477452,-0.26283971631890685,0.05045745046320937,0.26745743424441365,0.9386545765496369,-0.21770187594464352,0.00985858251706595,0.22325516667664907,0.9747101820043413
0.9661562630266635,-0.9868290891190029,-2.3081420664459684,0.9512912210745396,-0.30195543226040206,0.062192681522392115,0.3073979038999761,0.9136587268563819,-0.2659591312910238,0.023484918233049,0.27212248669966377,0.9619759928646757
0.7988128408268438,0.35298847628490093,-2.1578691629321223,0.9373941495393927,-0.3401725689099772,0.07466479605882471,0.34591180965364005,0.884490112558229,-0.3130850694761334,0.04046267850084798,0.3193115471571897,0.9467855657437007
0.6599867880091127,1.4625282182072301,-1.9537627679846938,0.9228070441469364,-0.37493272227145924,0.08861497076063107,0.3807567467147205,0.8524867552367433,-0.35817681663830625,0.05874912002759621,0.3642688374209924,0.9294389463434068
