0.007926838618232011,0.9974580428366046,0.05267010623224072,0.9999518465672261,0.008528310705282092,-0.00485514812428881,-0.008505013231065556,0.999952315547177,0.004799102184619683,0.004895844843743939,-0.0047575779923394275,0.9999766978059603,-0.22981934,-0.23449218,-0.4096179,2.560016,-7.739357,5.4406157
0.05247152065646275,1.1635681160943856,0.21798611718202351,0.9997935632667088,0.018318279920943266,-0.008790419284398953,-0.01823378439139728,0.999787681326159,0.009597988082454906,0.008964371546606219,-0.009435724095207335,0.9999152999897409,-0.2524634116462871,-0.21369306022392534,-0.5208105484558054,2.674478,-7.7343674,5.38907
0.12816613751987027,1.2888633934168845,0.4451576047971511,0.9994318075393162,0.03133845721243466,-0.012408189966300269,-0.031148462941709802,0.9993988796021483,0.015220141469107572,0.012877706902407901,-0.014824997454135326,0.9998071734666745,-0.26812457450156674,-0.18473592090726873,-0.6344461718603162,2.8036163,-7.724051,5.334212
0.2645473650534402,1.3743676330021466,0.7352385896403261,0.9987738681923206,0.04739899761923958,-0.014286190564328201,-0.04708481190819634,0.9986577596429707,0.0215800739677254,0.015289888937423737,-0.0208809513570155,0.9996650464864256,-0.3299261025436347,-0.11665682453307444,-0.8606959173924708,2.9451172,-7.7091355,5.275378
0.4749786569776112,1.4129980391938206,1.1429794878488544,0.9978494411444914,0.06407049677144279,-0.013837060782068334,-0.06365906142446696,0.9975684039754806,0.02836905511941276,0.015621034094516824,-0.027427191494443573,0.9995017420998051,-0.3783708640937449,0.0018450582865995047,-0.9639150614993691,3.0925477,-7.6901307,5.2156267
0.7048050835976363,1.3752154573486708,1.6898651223659966,0.996378069348124,0.08440252181374795,-0.010342013033480528,-0.08397579182675505,0.9958022647665844,0.036413127753752376,0.013371959810528265,-0.03541276319664127,0.9992833066221034,-0.40300609817684,0.1463587008650633,-1.05846146471491,3.2393875,-7.6673307,5.1595383
0.9064781933461759,1.2657031687851874,2.324805409978496,0.9939576630444515,0.10972634481058506,-0.0028798141816973105,-0.1094853657431131,0.9929607270510272,0.04518793226506679,0.007817849020624075,-0.04459959404304148,0.9989743527478006,-0.38280261144545635,0.2852800471458441,-1.143447589714658,3.3841858,-7.636528,5.1144395
1.1125777790213356,1.1158593158116434,3.0019111526326387,0.9913725190394672,0.13093337373665048,0.006081129441147776,-0.13107234592356146,0.9900217107671445,0.051740239116096834,0.0007540738926899784,-0.05209091908994543,0.9986420617623362,-0.36320793119300765,0.435907224989472,-1.1992136877314543,3.5218353,-7.5986466,5.081769
1.4320301125728965,0.8574430973118453,3.630998879908963,0.9876892935038217,0.15516180328279292,0.019866411350657164,-0.15607304575336836,0.9860219234894636,0.058326415862845656,-0.010538685268506683,-0.060708987803870545,0.9980998722135183,-0.3361912646550684,0.6028298852649696,-1.224935426466857,3.6455216,-7.5563035,5.06212
1.9160163372773005,0.4855174108106474,4.097335052063075,0.9829380756704745,0.17971980531792137,0.039160323973545345,-0.1819558808208744,0.98122141553714,0.06400461800519483,-0.026922051034873645,-0.07003802729788734,0.9971809654723142,-0.2994447900790785,0.8215049981624633,-1.2109935913518877,3.7447236,-7.512924,5.058812
2.39926291159722,0.10118906189905283,4.259527479356419,0.9775344116428326,0.20104772915321575,0.06329521827465609,-0.20523769560459953,0.9763036848658426,0.06861926274954606,-0.04799960788397048,-0.08006825538072311,0.9956330208080048,-0.2814515296575456,1.0917112549588741,-1.1337248382252278,3.804381,-7.4768662,5.0712385
2.799504481525022,-0.29149319032760435,4.295821141968692,0.9696452703041143,0.22633422609098036,0.09252495812837797,-0.23333439237944414,0.9696208094327492,0.07342034628014106,-0.07309658753852152,-0.0927809463994478,0.9929997909745231,-0.2814515296575457,1.0917112549588741,-1.1337248382252278,3.8199081,-7.4549317,5.0925736
3.0846305945299024,-0.7280917268770307,4.362379734364829,0.9643154351228302,0.23698382990007774,0.11804408477241737,-0.2468866932179354,0.9659273496397695,0.0776615473049781,-0.09561747902857361,-0.10403374252511215,0.9899668065750686,-0.38543319055031644,1.6669964516225226,-0.9119240257042215,3.7882736,-7.457083,5.110057
3.4073825456509823,-1.2688418896719222,4.47717937418531,0.9562864380060424,0.2458277202271356,0.15838238681635308,-0.26115854120763593,0.9616073339582334,0.08430629651477943,-0.1315768400593938,-0.1219838810895421,0.9837720609543237,-0.4449731717095313,2.039346951029863,-0.7100393510543792,3.693309,-7.490373,5.119769
3.6804990108555935,-1.8457393282119487,4.530765478025191,0.9464404820993104,0.24834622510999724,0.20633605190862683,-0.2716343604469498,0.9578930652403186,0.09303574468494907,-0.17454279723953542,-0.1441007565494402,0.9740481424928019,-0.5368757533122555,2.4270945723637647,-0.46873735264077554,3.5269074,-7.559537,5.1098146
3.8050521093691128,-2.4220824864134425,4.371303106468299,0.9338070339893716,0.24253738140740536,0.26302099135242335,-0.2776181094752992,0.954928397764496,0.10507112083866377,-0.22568253934084836,-0.17113554207987045,0.9590516240921005,-0.6384268912107749,2.7958037613063778,-0.16941530563270996,3.287352,-7.666644,5.0633774
3.7424676932748215,-3.0889868684823374,3.993020787132342,0.9180562699174286,0.22614216804874426,0.32562617384895676,-0.2776963183227885,0.9530086226027848,0.12107567895622685,-0.28294423488607423,-0.2015794758276655,0.937714388750529,-0.7256161974672544,3.0988534005326014,0.19536012116961343,2.9718964,-7.810725,4.9696364
3.462861045841264,-3.9544629276268655,3.483366346544465,0.903035334065411,0.20413298447567152,0.3779641650718052,-0.27211580511874744,0.9526589504908479,0.13562415955224238,-0.33238558036405147,-0.2253234313131494,0.9158325050287972,-0.6765602794887045,3.3039792682872986,0.5784726975829921,2.580867,-7.978793,4.839328
3.1745040521930763,-4.876897272639095,2.824356203515972,0.8802901698509624,0.16497354926815241,0.44482911876992964,-0.2569370753149125,0.9539719000145849,0.15466400134220606,-0.3988390103693251,-0.2504422928030158,0.8821599071501643,-0.4938683495285933,3.411372687219474,0.948234289559359,2.1151977,-8.153493,4.6935453
2.778504893638642,-5.777883995862705,2.2312686400923547,0.863536662059478,0.1338540545860138,0.4861970026131992,-0.2418910192832272,0.95591985743539,0.16645107674877008,-0.4424852179104927,-0.2613432957463957,0.8578499365851328,-0.23097895585835354,3.4374207008423685,1.2736348777510296,1.5816238,-8.320079,4.5436645
