0.10080219991996853,-0.5548352601765947,0.5425715140707142,0.9999990986582038,-0.0012450164744516158,-0.0005026099464081631,0.001248748854493956,0.9999711303538996,0.0074952708451896015,0.0004932637005541565,-0.007495891722983548,0.9999717837510211
0.15934292289306407,-0.7151009109581444,0.7932024874160636,0.9999936811260876,-0.0035375688561898482,-0.00035116162165311593,0.003542302466687688,0.9998879414073243,0.014544989565405146,0.0002996683688758176,-0.01454614157812861,0.9998941543803812
0.2521245657494721,-1.009618842385715,1.0375189917709358,0.9999531375739833,-0.009598893693879586,0.0012585292210470242,0.009562643532797063,0.9996111439296027,0.026193830961049935,-0.0015094716331501689,-0.02618056858826795,0.9996560905250284
0.35280860480530735,-1.2861911701681565,1.235480100571596,0.9998653479625901,-0.015956979399475463,0.003828936156910678,0.015812827521839025,0.9992582452793227,0.03511287124479914,-0.004386391388550771,-0.035047596918105356,0.9993760180837102
0.4254193340294673,-1.4608656637533095,1.392880422229421,0.9995664999964868,-0.027928476375347396,0.009317311421501256,0.02744021156655194,0.9984239092271986,0.04895643239312131,-0.010669905058455022,-0.04867954078286946,0.9987574557595114
0.4315403880977709,-1.5835947841938995,1.5199454064250428,0.9992148637279419,-0.037248684026617074,0.013497838472741205,0.03639256729045228,0.997599246401381,0.058917948245059984,-0.01566004952613091,-0.058380468631922665,0.9981715702879721
0.43183673385579163,-1.7399418248619276,1.6678139064956155,0.9982487726954022,-0.05528617573833598,0.0210434451636013,0.053522927625744295,0.995614753623298,0.07672391143567885,-0.025192936122909605,-0.07546324363456941,0.9968302838646389
0.4600689558981623,-2.0424554945907087,1.8011943577085934,0.9965084313152724,-0.07796824040414665,0.029864691624999412,0.07482394095107328,0.992670952823704,0.09489866848713392,-0.0370448940898124,-0.09233272934535094,0.9950388650266443
0.5242602856236023,-2.414750031760637,1.88652107453551,0.9942621146830843,-0.1000337963438689,0.03789573716072414,0.09541615935839926,0.9894982775169683,0.10857677156853748,-0.04835911330053404,-0.10433790480926458,0.9933654905324618
1.0452873255803175,-3.018041914137998,2.0339964118438405,0.9856667223505725,-0.15863249146292197,0.05741816004493154,0.1495857196527219,0.9791643311555468,0.13733653945213903,-0.07800785169876612,-0.12677911990930366,0.9888588523284633
1.5614632707631135,-3.227559190110737,2.0199714085638165,0.97584287597061,-0.20697423652186978,0.06994531316391386,0.19439558527035425,0.9687018440882443,0.15436027237418373,-0.09970475337116755,-0.1370343120398128,0.9855356713376587
2.1101009565449207,-3.4447029788053767,1.8914240667480644,0.9638022175112566,-0.2540357509647125,0.08093900637010103,0.238114335201692,0.9567129165773588,0.16733785771755577,-0.11994519119931811,-0.14200786064806123,0.9825715844773447
2.645489281813296,-3.539629877437024,1.647102703533608,0.9470263873461631,-0.3075960132686814,0.09233479458627077,0.28807280818384434,0.9406993597534219,0.1791613009122705,-0.14196858404291346,-0.14307133598564084,0.9794771635745951
3.0628765178971618,-3.3341948968109434,1.229746413682827,0.925821188537399,-0.36357922596170533,0.10327281009193878,0.34052040119241955,0.9209376237473813,0.18952506308739633,-0.16401519206144344,-0.14029982044042316,0.976429709276317
3.31260148244055,-2.742569323046434,0.6361491927752145,0.8995993323575947,-0.4214734247181935,0.11437304524269684,0.3951513466187922,0.8970790942281353,0.1977486079955677,-0.1859474508755793,-0.1326998528829126,0.9735575455810136
3.341016277675815,-1.6758205016302783,-0.09908425955059719,0.8694695258091717,-0.4776017019925692,0.12617193801704174,0.4486847615642202,0.8703880325352875,0.20274776832165478,-0.20665122411743445,-0.11967158005622495,0.9710684756996348
3.0753098794289424,-0.10194127115110518,-0.9166005293891694,0.835374529522493,-0.5320638391676773,0.13804878295452674,0.5010210267609574,0.8403286878366246,0.2069435361207831,-0.22611352495697906,-0.10371001614564263,0.9685643532479398
