0.5800149791112098,0.3903545953732596,0.2515769322807294,0.5169883399421438,0.0,0.8559924394314861,-0.7327127765808212,0.2633956600302654,0.4425319016491585,0.004534249868428841,-0.8559804302330731,0.5169883399421439,-0.7130587067977067,2.4901122699062515,0.3626329385804158,0.043330383,-8.179955,4.940465
0.21635198751301193,0.19363690914535678,0.15246413852964238,0.5158426429364572,-0.05407499727678639,0.8549750068849067,-0.7289508898143894,0.25111295164153036,0.4556892103412856,-0.009847447211879561,-0.8823557259033882,0.4704799684884727,-0.692760617363219,2.31890849933907,0.3665492719303939,-0.09754791,-8.478483,4.510039
-0.09197215396329854,0.0465486731357307,0.01052570732507065,0.5157198103252585,-0.10387340560915845,0.85043717748299,-0.7246894213785297,0.23924568038245608,0.46868594775730515,-0.022712829599401848,-0.9042248900651848,0.4264521960996252,-0.6339750105891645,2.1511208001182376,0.4383978463360252,-0.22866058,-8.741115,4.1007905
-0.14532564772258566,-0.11928204909541831,-0.0002916106327080781,0.5157679060616374,-0.15097647761071115,0.8433205619958856,-0.7201773674925775,0.2277087580278773,0.4812203773050747,-0.03522844126659642,-0.9227051659047104,0.38389338850608895,-0.5641065289884678,2.0014627886354392,0.4676272245102985,-0.35528412,-8.964594,3.6994462
-0.02675647868910526,-0.4066693467674831,0.23115770245521067,0.5157099076481719,-0.18746599500211397,0.8360022678625825,-0.7159997169131802,0.21988979727849664,0.490991500026063,-0.046442387715281676,-0.9351868646505987,0.3510963298131811,-0.3649681720853664,1.6652166154719816,0.4609411692233365,-0.47496796,-9.143132,3.3550842
-0.04937296720700693,-0.8046334897970803,0.5494646323920357,0.5158982373971438,-0.21666284148175038,0.8287980584989167,-0.7112009943460672,0.21665128987301793,0.49933469226792043,-0.058233465550665046,-0.9434373464968895,0.32639674741772107,-0.0683860861444668,1.2068532345240703,0.45640493751769484,-0.5874664,-9.260735,3.1040618
-0.24951008500546124,-1.177467435690192,0.7005994207763591,0.5167098900093007,-0.23283403981990006,0.8238927111388481,-0.7062210164355486,0.21975453742918843,0.5050144452278569,-0.0687636490806975,-0.9463800412468165,0.31565230570167,0.27062794879228314,0.6818407395358584,0.4483420891138753,-0.6919174,-9.310747,2.9716887
-0.3458401708808349,-1.3599463873343025,0.7717868800360288,0.5186485801060189,-0.24010775752458935,0.820580230769986,-0.7013395918972344,0.22550146232060236,0.5092657832541536,-0.07658315235391883,-0.9464550624585688,0.3136205279028834,0.4040939005514165,0.2829228117568451,0.41122177633484047,-0.7758621,-9.317782,2.9328094
-0.27291120961610443,-1.492256930418716,0.9657064020029958,0.5223741773401802,-0.24035296911893633,0.8181415947645502,-0.6958842202691004,0.2337917970751268,0.5129973862171473,-0.0821802316577749,-0.9442371865447481,0.31884564458485776,0.563132826184856,-0.04272910368384969,0.45035671717666514,-0.8297516,-9.299707,2.9770234
-0.12211211999371563,-1.7509955381617615,1.1790072842243764,0.5266993383640656,-0.24341960057867135,0.814453623615842,-0.6898654151506625,0.2404901408492999,0.5180057642517735,-0.08764162848756152,-0.9429897436247714,0.3210752067266116,0.4726968574781411,0.06602582436896935,0.4861345969206722,-0.88065183,-9.287582,3.0045974
