1.440533042835758,-2.097208076992936,-2.2629184812696086,0.9559143583613152,-0.28310991793095797,0.07795199707384808,0.29168448664348223,0.9460911218223917,-0.14082524440020197,-0.03388066897514446,0.15735426139121395,0.9869608587435581,-1.305777,-9.524435,1.0489105
1.2257109210031216,-1.3727219301128162,-2.6788913378908377,0.944530132276434,-0.3160055607383987,0.08946124750008894,0.3273849391568582,0.9275945648536491,-0.17996506568562037,-0.026113805450802455,0.19927069236688927,0.9795964783156877,-1.6557891,-9.408592,1.4298553
0.9486828607896041,-0.5618874416807216,-2.966290808694462,0.9332573126023566,-0.34462348132670184,0.10131853035102528,0.3588516924445776,0.9070442039108655,-0.22021869807390723,-0.016007851320200953,0.241879036441707,0.9701743556836273,-1.9898926,-9.267534,1.854277
0.6520694442071422,0.42801927629656833,-2.8491421736642626,0.9208429932229445,-0.3728254259539789,0.11423389862226707,0.38992653478191974,0.8821842535585961,-0.2640231812667724,-0.0023407915696641284,0.2876667247623483,0.9577277150418747,-2.3022842,-9.100763,2.2953706
0.336744625746648,1.34545089829154,-2.512240192974724,0.909324044253725,-0.39658222098142226,0.12590601472325236,0.41589396086980707,0.8570328223036783,-0.30418243671555956,0.012727759192919946,0.3289639547057309,0.9442567027298734,-2.5914292,-8.908788,2.735997
0.05521023429502436,2.1284203056460935,-2.047777124693223,0.8976859803012619,-0.41878690502320676,0.13703068616790162,0.4395853207587843,0.8296798477078661,-0.34408733786765383,0.030407672452180054,0.3691190573358895,0.9288845434000421,-2.8538864,-8.695108,3.1630523
-0.15563086011490368,2.718464986944118,-1.6177566103092498,0.8865135836399888,-0.4386163422393635,0.14734100020817764,0.4600661614295873,0.8016326503671556,-0.3817384195660358,0.04932335277766089,0.40620290272952414,0.9124507705541591,-3.0879028,-8.466786,3.5689805
-0.3242000419047961,3.138755704183086,-1.2132489880649184,0.8749429599731567,-0.4577112189401348,0.15803561892733958,0.47905295107540574,0.7706201764458196,-0.42030086095624286,0.07059098284735904,0.4434467089864914,0.8935166083681341,-3.2922714,-8.231891,3.9483001
-0.4615851367083157,3.3955106910460424,-0.8148279568321461,0.8653503904888422,-0.4725643789941714,0.16688801450871737,0.4930322923759239,0.7429623635681718,-0.4526876240805989,0.08993253224139887,0.47401459263091167,0.8759122705029313,-3.4661088,-7.9966264,4.2990465
-0.5664875704971435,3.535326349815537,-0.43512023413062706,0.8566227972395749,-0.4850316919243809,0.17590236234462336,0.504314108057469,0.7151719300757166,-0.48393841637751217,0.10892503689990765,0.5032627229000248,0.8572409043411346,-3.607872,-7.7655077,4.623984
-0.6867978901396816,3.6531789149952507,-0.07391248773820225,0.8484786149260404,-0.4952830313531633,0.18649064015872285,0.513493843047141,0.6851542905771846,-0.5166117219502027,0.1280941574228389,0.5340957938022886,0.8356635506451362,-3.7169602,-7.5425844,4.9245896
-0.8674753154073254,3.8087627269282676,0.2805140765557286,0.8429782717549273,-0.501145105220597,0.1955536163370892,0.5186258573861107,0.6605499401591032,-0.5428636998421678,0.142880556408485,0.5590414654292135,0.8167360568330255,-3.79451,-7.333499,5.1984878
-1.19284954593607,4.087489837671756,1.060461563910275,0.8367251374457779,-0.5061100830986238,0.20914977444943308,0.5225206329199095,0.6235423871321998,-0.5815213492404689,0.1639000687593567,0.5958586033912596,0.7861865505242988,-3.862114,-6.993335,5.643367
-1.302702761216808,4.1804283377271005,1.4490836605289474,0.8369223569311831,-0.5035903613829315,0.214377509060448,0.5200220607523884,0.6094842290156677,-0.5984196110690364,0.17069863736888266,0.6123117853703177,0.7719690749615692,-3.8562272,-6.880774,5.799739
-1.4428613121803942,4.2784587572509425,1.7075063048653991,0.8391153697308439,-0.4990464102362218,0.21642106346612913,0.5158612057642622,0.6038752212284213,-0.6076363497798393,0.17254742150757088,0.6215202310598315,0.7641596624491656,-3.8243454,-6.81597,5.906041
-1.5746786946333775,4.360839279638474,1.8231648422513733,0.8434308420762456,-0.49191625495811653,0.2159694717837149,0.5093507020542726,0.6043565155946791,-0.612629630670178,0.17083991615361854,0.6267149273523331,0.7602908146771108,-3.7647033,-6.8011765,5.9636292
-1.5966866384647918,4.389259520182489,1.8161411300229295,0.8494687312522354,-0.4826303376377919,0.21323890783895072,0.500804361140131,0.6102484511011921,-0.6138337069529676,0.1661260560169384,0.6282235152556989,0.7600903554131115,-3.67545,-6.8332853,5.9775786
-1.5005174302240514,4.402442269913635,1.714729056888748,0.8577975283228548,-0.4697214081657091,0.208674864595678,0.4892693040168774,0.6218324178309663,-0.6115063305325101,0.15747681908789601,0.6266468246511092,0.7632265775014916,-3.5548217,-6.908571,5.9517794
-1.374083124664514,4.44926703750019,1.5640882719506128,0.8679334319987416,-0.4534283384864233,0.20271728953477924,0.47507503678155116,0.638815867939231,-0.6051594800513791,0.14489743629855598,0.621544068209559,0.7698621332599865,-3.4038606,-7.024942,5.885251
-1.207458931768651,4.435399531907784,1.3734606778579925,0.8789433111526951,-0.43492858051928046,0.19569309039263658,0.4589789808504479,0.6598779272606762,-0.5948944580777655,0.1296030513430198,0.6126975199571464,0.779618366972547,-3.2242234,-7.1802535,5.775903
-0.6595484790225086,3.7820230149703002,0.6698826045251149,0.9040474025439799,-0.3863545111531759,0.1828345855276677,0.41806978709850845,0.7102282822735189,-0.566386299423119,0.08897160821796901,0.5884776790757636,0.8036031820250036,-2.7753005,-7.564073,5.4739637
-0.5859538266497479,3.4147135942757467,0.23020940925179945,0.9152999075208186,-0.3614488301354752,0.1777099391876484,0.3967521113135806,0.7331082386709865,-0.5523948520405856,0.06938185253074337,0.5761137505618317,0.8144194895463774,-2.4996536,-7.7695985,5.302568
-0.6018376003681876,3.15449622411075,-0.22844439849644704,0.9303093002729732,-0.3249037474487735,0.1701827274412851,0.36427427730106104,0.7643806978680909,-0.5320022552804458,0.04276513442515114,0.5569198359013927,0.8294645499701387,-2.1900573,-7.977899,5.113028
-0.529338613464452,2.736761765836032,-0.645238102082152,0.9437424863560298,-0.28843060089976946,0.16173406540100652,0.3300980077418031,0.7926728123557,-0.5125476737211849,0.019632237046043704,0.5371011087464848,0.8432893775281797,-1.8485626,-8.1805935,4.908661
-0.35026979204622327,2.078447364158431,-0.9756981683111766,0.9557065347053812,-0.25158829568612967,0.15273620721747896,0.2943208514557152,0.8178366985813826,-0.4944879885820161,-0.000505885179973247,0.5175388525775175,0.8556595585587361,-1.4762863,-8.367739,4.698962
-0.21927716945796127,1.4205382751593412,-1.1822241392439712,0.967279974260317,-0.21010579779553584,0.1422146445611781,0.25292062309682223,0.8427569783991291,-0.4751755820450855,-0.02001523937594387,0.49559684128560755,0.8683220376683134,-1.0780503,-8.535036,4.485884
-0.1689314185694429,0.833555146270321,-1.2723865315495013,0.9765480191203882,-0.1710255876033536,0.13078308276292389,0.21243958768069557,0.8641100631162071,-0.45627099448393776,-0.03497696296282034,0.4733540400231448,0.8801775757514301,-0.6669418,-8.683949,4.262082
-0.07727112021792651,-0.024969512342971623,-1.3673074984377906,0.9846021987915273,-0.1304113769084542,0.11641040721400751,0.16869326831039277,0.8834448423857592,-0.43711301935398766,-0.04583766313467558,0.4500200920346143,0.8918412557195979,-0.25273284,-8.810941,4.0362444
0.012869533395517968,-1.0867880758393054,-1.4755542940129454,0.9905603925634696,-0.09285185561552428,0.10083968263168691,0.1270503834487745,0.8980730241651905,-0.4210974273636793,-0.05146172121125604,0.4299341533020417,0.9013924312276155,0.16067657,-8.908815,3.8311095
0.18685298954205756,-2.2164321686821538,-1.5605051724915,0.9950129485421543,-0.05493867969896187,0.08325246967137873,0.08426111033940017,0.9096205411874624,-0.406805280612482,-0.05337881150625688,0.4117914672777517,0.9097134108934615,0.56272733,-8.977669,3.6582427
0.3640567711783359,-3.0677602838153866,-1.5237587977671487,0.9975461860505923,-0.02317739234382757,0.06606372060411161,0.04744583985821429,0.9176849682050463,-0.39446570371916057,-0.051482996960808214,0.3966322069810319,0.9165328108743784,0.9385773,-9.0278425,3.4992402
0.5940140652024029,-3.6577716754777785,-1.2112015072551485,0.9988317313953853,0.016566584102746546,0.04539516107322859,0.0018340941709298203,0.9257255837813247,-0.37819145896132855,-0.048288802597185106,0.3778328887536032,0.9246137029699686,1.2718811,-9.0702,3.333734
0.9265614555659027,-4.352829844213257,-0.7838994742116698,0.9985387599133334,0.047112254959966314,0.026472256861291194,-0.034328816942514065,0.9313234061302168,-0.3625717108674357,-0.041735803311669595,0.3611331452893783,0.9315798270117973,1.5537446,-9.102999,3.1740022
1.2731639464108835,-5.140827034852346,-0.4137952002372509,0.9978086370041438,0.0646022592334682,0.014299371380074035,-0.05546853250504614,0.9345393778203528,-0.3515101608842699,-0.036071676169400324,0.3499467093788432,0.9360748553258169,1.7787323,-9.125623,3.0356872
1.4487581109050343,-5.74870365841052,-0.07937213611780414,0.9963951744078374,0.08483112279163026,0.0005805365513240051,-0.07962949193949774,0.9376147842245762,-0.3384341301006146,-0.029254066900748003,0.3371679062565323,0.9409899056633672,1.9411606,-9.141002,2.926065
1.5619773180588776,-6.106242204570279,0.19073882233214223,0.995867368832322,0.09076227056971248,-0.003223962781880469,-0.08666261363879098,0.939069803441005,-0.33262215149109786,-0.027162015615233397,0.3315269438617374,0.943054669890041,2.038678,-9.154268,2.8403792
1.5651430289356916,-6.383570862935372,0.4631672302674248,0.9949531119730974,0.09993539586395794,-0.009012304287117807,-0.09746372198828732,0.9411631298554674,-0.3235935504562037,-0.02385640105379086,0.32283878276033673,0.9461532605633112,2.0757751,-9.165766,2.7839355
1.6500668012412494,-6.404689805165589,0.6647588076751569,0.9952129776544264,0.09753464731150539,-0.0061742758304832385,-0.09432065303164913,0.9420358640960419,-0.32198143606193846,-0.02558795654001672,0.32102246546097857,0.9467258489919146,2.0536697,-9.176618,2.7599854
1.7707426946323452,-6.173074198529808,0.8325912983449331,0.9954912819379907,0.09480678146961298,-0.0029634056133551667,-0.09076183411132918,0.9430116806069752,-0.3201425615371332,-0.02755715976300303,0.3189680931161965,0.9473647441823102,1.9708573,-9.191711,2.7552917
1.880453546078661,-5.558530080075355,0.9196598084096823,0.9965799422239956,0.08232365998510936,0.007157776433659443,-0.07571865529457339,0.9444332621348513,-0.319863249864229,-0.03309235557042792,0.3182273218628166,0.9474366826457692,1.8273926,-9.21567,2.75177
1.9900135732635815,-5.023131141974897,0.8909932094002935,0.9976690801254494,0.0651656991359782,0.020244461409465175,-0.05529901064803473,0.9459180543148729,-0.31965771372284313,-0.03998031994605136,0.3177931185178271,0.9473167938127803,1.6239609,-9.244438,2.7535508
2.0431892157072755,-4.87854151522491,0.6259302997513603,0.9983834075670496,0.043158785424252194,0.03698500690158796,-0.029133304847924,0.9473056164778876,-0.31900363561892003,-0.048803914222581096,0.3174104412746279,0.9470315674392279,1.368666,-9.264265,2.786241
2.01050486208687,-4.752149567797901,0.21927220626427002,0.9983490353920903,0.02047235917619019,0.053666433097835975,-0.0019702048200255272,0.9459810553083814,-0.32421591770085834,-0.057404893734337686,0.3235749148302499,0.9444596088070394,1.0655823,-9.268695,2.8549118
1.941279788072507,-4.330701921400233,-0.15229425147488507,0.9972766637076659,-0.006470930972936567,0.07346688421630077,0.03057394326455775,0.942788784834267,-0.33198575448953144,-0.06711549759454605,0.3333278179856447,0.9404190957969566,0.71560514,-9.254852,2.951236
1.9637362241248124,-3.8155169305166132,-0.4766896413158742,0.9937831183968142,-0.0442131285775006,0.10217784912051009,0.07702393263847851,0.9357151583586385,-0.34424476207892046,-0.08038922434261682,0.34997477291836127,0.9333033970421055,0.322052,-9.219533,3.0663147
2.052142194482794,-3.427376106471949,-0.8282578791823583,0.987877284927354,-0.08161976914788509,0.13204803371805984,0.12436086804936201,0.9252142773237796,-0.3584869809829176,-0.09291310145813288,0.3705627535525976,0.9241484735998582,-0.11152039,-9.156134,3.2045197
2.0604736264664005,-3.0008097831661287,-1.2649678639305606,0.9803446454197531,-0.11558742987529856,0.15988721728656757,0.16841836236780086,0.9123957434985748,-0.37305396722596634,-0.10276006721566269,0.39264940252152025,0.9139293272925023,-0.58040315,-9.057325,3.3701096
1.9017013858301102,-2.3043159235233457,-1.7618407248781445,0.9684336993893649,-0.1567683607539956,0.19380364019681068,0.2228607890964045,0.8928117108206272,-0.39143366961066867,-0.1116657448385942,0.42226878891063074,0.8995664685511524,-1.0750473,-8.920723,3.553981
1.5868877602959923,-1.446621817488806,-2.14771609023762,0.9579684526699712,-0.1865228515481424,0.21795795360447703,0.26267187430858746,0.8757495301496808,-0.4050509188853031,-0.11532532304882466,0.44527742621085553,0.8879347293414762,-1.584021,-8.745333,3.751796
1.2594292016687656,-0.4713341045253403,-2.36366620518773,0.9409262226706753,-0.22808254518817705,0.2502722439088655,0.31828342061149484,0.847977247085835,-0.423828093203573,-0.11555737819171157,0.4784484726751804,0.8704789206754205,-2.0961304,-8.533557,3.9566712
0.9016815234957682,0.5111740067965165,-2.398664339811333,0.9158867794320261,-0.2793063190510021,0.2883390147028525,0.38661566366711,0.8070851742727829,-0.4462531233238744,-0.10807282669048995,0.5201937154630494,0.8471828388983547,-2.5973983,-8.289891,4.166786
0.5717084077257149,1.2986162602604274,-2.361874076557793,0.90152106097906,-0.3051242871269559,0.3068532972227246,0.4208839220146648,0.7830758512029927,-0.4578743664502997,-0.10058081726027569,0.5419330038556205,0.8343812788715237,-3.0763168,-8.018633,4.381177
0.24771900789091766,2.009792297656298,-2.2592968048059787,0.8792601368208547,-0.3412400601172232,0.33235046738189894,0.4687393044625132,0.7439859029126036,-0.47620210070863683,-0.08476482908478464,0.5744912511418363,0.8141097752218155,-3.522255,-7.7218504,4.6009674
-0.11307223490400953,2.6818435471345863,-2.0149794244987946,0.8583377216427853,-0.3721977898427623,0.3531644954426141,0.5089302811064976,0.7050246562037172,-0.49389290652700496,-0.06516382875441899,0.6036630180663659,0.79457198291978,-3.9252884,-7.4076185,4.821312
-0.5682303183538712,3.37720895687999,-1.5772770955836908,0.8399008723359618,-0.39890497937356056,0.3680235618547685,0.5411023470535569,0.6680847425482638,-0.5107553492498671,-0.04212807451598407,0.6281222764758466,0.7769733786510166,-4.277963,-7.0901537,5.0349746
-1.019055446387513,4.028655814134975,-1.0256672376270357,0.8230255007959032,-0.42390535292091847,0.3780651753397094,0.567814996908095,0.6312128921946883,-0.5283525470871493,-0.014668139824625757,0.6495186960297668,0.7602041233654792,-4.574698,-6.781882,5.23887
-1.2846056706268327,4.546753636969789,-0.45863441891364687,0.8091606100883753,-0.4450315163496364,0.3836744147541671,0.5874423992476134,0.5981849583707977,-0.5450561284355365,0.013058891515667323,0.6664245681504176,0.745458087566237,-4.812959,-6.493654,5.428322
-1.3377919110210739,4.903293447854628,0.11880706724325174,0.798483903399559,-0.4619465240373968,0.38604256882055304,0.6007979314270941,0.5706888285182385,-0.5597821956773962,0.03827925815282211,0.6789106494482523,0.7332223594933682,-4.9940214,-6.2366533,5.598764
-1.2772212146967197,5.067905597558184,0.676065052002355,0.7894168664883315,-0.47716789465378456,0.38617588119329693,0.6105856935150833,0.5454990570953298,-0.5741218421056741,0.06329393160841536,0.6890149338147767,0.721978046204847,-5.123877,-6.021228,5.74352
-1.0775108388777295,4.936270322470296,1.4340613407404534,0.7788071550236404,-0.49577628777763993,0.38427241347956126,0.6195148628330417,0.5119553203725236,-0.5950656137529927,0.0982891144173299,0.7015038292266762,0.7058552454769798,-5.2456527,-5.7368975,5.958583
-1.1098479291708985,4.869927286164666,1.7449509329889248,0.7791214404107363,-0.4972033305843013,0.3817834846456542,0.6177969173488533,0.5057512602082423,-0.6021151316085906,0.10628617034476227,0.7049854685407727,0.7012123352735541,-5.246768,-5.6779556,6.0227814
-1.251287716863172,4.862742515571748,2.0119806882547904,0.7822600567358493,-0.495093234191362,0.37808979501378204,0.6137231331662186,0.5084085121967815,-0.604040313673265,0.10683220231871846,0.7045590636588195,0.7015578424933613,-5.2120943,-5.6842256,6.046315
-1.3071869079305276,4.816058428116352,2.1256864990598565,0.7883241995625273,-0.48955326325688947,0.37266950347275785,0.6067637430983647,0.5182817202246319,-0.6026788685048277,0.10189561543738777,0.7012286794730569,0.7056171927037412,-5.1425414,-5.7531433,6.031062
-1.1795962025743778,4.678451888170029,2.0096722590741645,0.7968850655428672,-0.47981201106008653,0.3670893983176527,0.5971487494962914,0.5334718070936973,-0.5990168628771662,0.0915836409505409,0.696554567193885,0.7116348583589633,-5.038962,-5.8716645,5.988771
-0.9069981075867442,4.339040722847532,1.5071466803247975,0.8188018739285369,-0.4470065959238286,0.3602063220596053,0.571292335294784,0.5727537563593895,-0.5878589985784367,0.05646732581369881,0.6871231605591533,0.7243432910841718,-4.723375,-6.2177887,5.8581038
-0.9788882387290369,4.223243948105189,1.1144413037944056,0.8331053581170555,-0.4234908137136928,0.35579628016150966,0.552170048654884,0.5992048105184656,-0.5797084029233956,0.03230634063334186,0.6794182259489686,0.7330396814656341,-4.4999847,-6.4320083,5.7823625
-1.1146769459358974,4.0786192691153,0.659421630086138,0.8493588179871322,-0.39378391582417505,0.35145956516458815,0.5277852785097009,0.6264688211160724,-0.5735673595645738,0.005683141379643638,0.6726596790410566,0.7399301710948414,-4.2246857,-6.6595826,5.711249
-1.2738166158199902,3.8422976459876312,0.10488658319447675,0.8655682820913957,-0.36097142967346824,0.3471183890214447,0.5002748313917389,0.6547210190755001,-0.566626402717617,-0.022729762720253434,0.6641084355285897,0.7472906688474369,-3.8912048,-6.8890595,5.651767
-1.3057652159884543,3.43856015504076,-0.320817958258351,0.8845833905917929,-0.3200691959831529,0.3392166488718179,0.46360092471693526,0.6827653276246881,-0.5647173540764938,-0.0508567369257185,0.656800743891365,0.7523472437199576,-3.4958146,-7.1075945,5.6095824
-1.2248333188670557,2.9326403736425757,-0.4951680987542355,0.9050243992869484,-0.2715180613798482,0.32742751723065033,0.4180150846206834,0.710153701457442,-0.566520175577056,-0.07870340351511303,0.6495842229078715,0.7562050724666646,-3.0392518,-7.3012314,5.5903444
-1.1762194273509792,2.470404542620085,-0.5249979399393512,0.9211698473559204,-0.2298835506371347,0.3140058366794075,0.3765613890921861,0.7301852078808654,-0.5701149729983784,-0.0982223628672966,0.643415196695292,0.7591898656425303,-2.5264816,-7.467523,5.5850005
-1.1028635378097535,2.07460433077683,-0.6141211773115112,0.9427423900232691,-0.16895518290538902,0.2875603105830522,0.31112101650090956,0.7561478881277353,-0.5757118066979415,-0.1201686279552876,0.6322139807449474,0.7654181755132096,-1.9667542,-7.61644,5.569331
-0.9742494801062758,1.4982582696315516,-0.8323986442094526,0.9585996710661042,-0.11861252361826266,0.2588778473969224,0.2522384851286753,0.7755840522580763,-0.5786580376206089,-0.13214543976978063,0.6200003605836444,0.7733932606534671,-1.3676498,-7.7547865,5.5226226
-0.6831954789014469,0.6843682771165953,-1.1268093719087915,0.9723477111626596,-0.06713452595493621,0.22368031657153808,0.18799716692052615,0.7932486679371833,-0.5791490447594138,-0.1385532165869624,0.6051855139051915,0.7839346273336285,-0.7513031,-7.8774137,5.4473953
-0.2871448566411976,-0.1569641901629225,-1.3156238637270374,0.9818168986496466,-0.02143847690033611,0.18861593048887354,0.12836888461282564,0.8069593418984367,-0.5764876841582154,-0.1398463692387082,0.5902177667870024,0.7950383517665761,-0.14412078,-7.9805117,5.354445
0.19289031964562142,-0.9565501685403757,-1.0729837334171888,0.988235229835062,0.022599254746173542,0.15126269929417516,0.06830252178219365,0.8197019061474716,-0.5687033942015783,-0.13684259582102187,0.57234435329015,0.8085147155283223,0.43005523,-8.069778,5.2353086
0.6151401019454454,-1.8546495048202956,-0.6206458164992994,0.9914081619119136,0.05917114297315736,0.11665604285115821,0.015796004801566482,0.8311492658880693,-0.5558249580992507,-0.12984738244088695,0.5528920994669528,0.8230734983100081,0.96230924,-8.1545515,5.074135
0.9965443878977374,-3.010555408852189,-0.249241980864078,0.992272656294061,0.09212084846910322,0.08311873945423498,-0.03322528771084399,0.842712410009789,-0.5373377655367491,-0.1195452041181912,0.5304239279037354,0.8392612232669353,1.4380478,-8.236994,4.874643
1.3375414926198785,-4.1528209112608305,-0.2169697598588809,0.9915121992879966,0.11633950505976962,0.05804031551885393,-0.06971365945791626,0.8525507257078787,-0.5179741941254956,-0.10974317449420606,0.5095315296008862,0.8534248976884347,1.8337036,-8.316416,4.6624374
1.5733999803438605,-5.039810240658479,-0.3524969780642364,0.9902195443808853,0.1330564315531404,0.041967129380698694,-0.0946389598682221,0.8616019257070558,-0.4986838566596631,-0.10251205393109941,0.48983477585838975,0.8657673885972998,2.1361604,-8.397824,4.4485917
1.6299681644340887,-5.7696659672810355,-0.3061141653278958,0.9887538476511762,0.14626930371577868,0.031162791041493512,-0.11394853068001064,0.8717812704702752,-0.47645896865637977,-0.09685845916005938,0.46754968425584026,0.8786442577297157,2.3466752,-8.4808855,4.2392807
1.5116984211078504,-6.3929187175913205,-0.027667185225510593,0.9865058053537439,0.16268230847475826,0.0184597538630607,-0.1372320247107425,0.883088535237947,-0.4486892135154232,-0.08929539404219586,0.4401012445342807,0.8934971892301765,2.4677734,-8.555341,4.0584335
1.5098612106561964,-6.612069314604911,0.1329993368431932,0.986247738384367,0.16359807154352468,0.023474869945563477,-0.13699798122877432,0.8886792101755032,-0.43758520832071746,-0.09244972509943669,0.42835141226460943,0.8988704667191779,2.4950013,-8.617739,3.924811
1.5352038041310057,-6.355012929586441,0.2341650369158308,0.9865647053643134,0.15917999449134532,0.0367669890412698,-0.12842725841686461,0.8947534295479899,-0.42769468035929536,-0.10097782640239962,0.41722659271173923,0.9031752038830556,2.4388733,-8.674724,3.8339753
1.43822867800391,-5.9798798429499795,0.28514313844222405,0.9867151352158198,0.15436249552153333,0.05065038906455949,-0.1195329328897144,0.9009502855792065,-0.4171336247169853,-0.1100232697696692,0.40553767135879326,0.9074326846758815,2.3144577,-8.731865,3.7707734
1.3160660512355562,-5.821653117581966,0.19160142793064594,0.9871502215308412,0.14415629906404298,0.06894491693931827,-0.10381000971157356,0.9065462500247865,-0.40914224720710735,-0.1214821880577315,0.39672768747108794,0.9098621983457431,2.1292832,-8.783338,3.7391372
1.3032434560874657,-5.681418333459152,-0.05823287305657754,0.9879260596386068,0.12763042083771164,0.08782127512012476,-0.08107765803479079,0.9089597992746434,-0.4089235829225245,-0.13201709758409827,0.39686592065758197,0.9083330484828129,1.8792222,-8.824043,3.7470016
1.3890367830839887,-5.126391670045619,-0.25781432928040027,0.9879399026676216,0.10381977586512083,0.11487472679578696,-0.04839080508832433,0.9117644693629533,-0.40785277048243457,-0.14708187753762955,0.39737514585918676,0.9057924236564333,1.564978,-8.854527,3.7855315
1.3853120228784357,-4.251608462782411,-0.3195849379032092,0.9874077509104625,0.077970923834908,0.1376461713171615,-0.01507242452374409,0.9125097851443589,-0.40877709578054083,-0.15747620601512577,0.40155501124021414,0.9021944454977281,1.1965363,-8.878673,3.823529
1.3517977289872112,-3.50691508670168,-0.3930676569362035,0.985272744467263,0.04111774990127769,0.1659727376800292,0.030822775492734086,0.9120478668251122,-0.4089237644484463,-0.1681891064274744,0.40801718010743115,0.8973485416583167,0.7836563,-8.894043,3.8478546
1.3383474529076753,-3.0701716932933723,-0.6402327642575784,0.9815029391204985,0.0043400906260047155,0.1913978686171328,0.07590917217504328,0.9089754585051553,-0.4098797548245631,-0.17575488066487052,0.4168270378090923,0.891832631424627,0.32839966,-8.889364,3.8762298
1.3459410206502591,-2.676569267705264,-0.9824573687869312,0.9759677946077714,-0.03299808750555441,0.21540192689346832,0.12149041750977418,0.9029883644035159,-0.41213115898360003,-0.18090589360699186,0.42839600835306624,0.8852965139914508,-0.16279145,-8.855421,3.921147
1.3071833852921269,-2.0686640231603977,-1.2099228153312904,0.9665866510351893,-0.07986729602213981,0.24358050223014513,0.1785447950184051,0.8915861409827217,-0.4161681263376322,-0.18393477706082098,0.44575258634544274,0.8760551521188231,-0.67885435,-8.787906,3.9817123
1.1731155798130832,-1.3215067243746406,-1.222412781079727,0.9547100815085128,-0.1269709933879738,0.2690855386379595,0.2348585013290835,0.876833044166826,-0.4195298523473572,-0.18267496987673779,0.4637264058636398,0.8669415642852312,-1.2132553,-8.690392,4.042712
