-0.3850368126130405,-0.010673969492847693,-0.18173461847231182,0.9694407168122231,0.0,0.2453256949171918,0.00441722102080219,0.8797929254058999,-0.017455301264590065,0.24466404967387187,0.01800553758664862,0.9694407168122231,-0.010009840189653861,-0.09954457547532095,0.004115305716986461,2.3993027,0.17657165,9.506839
-0.3973211350700004,0.03620531374523529,-0.18372278851772442,0.9700065910975811,-0.0004744024814999316,0.2430781523904104,0.004712582166182982,0.8797985925475744,-0.017088566314631758,0.24691695033317534,0.017496198950015182,0.9688786831489614,-0.01579975533059835,-0.10039462893753981,0.010929391668234568,2.415088,0.1752243,9.502887
-0.36152743730495107,0.2646927512691789,-0.289845425478809,0.9710856108011884,-0.0013819744612397471,0.23872751546788978,0.0046470468166563235,0.879856516584021,-0.013809640059456636,0.25125433585808865,0.013863260699453596,0.9678218166146544,-0.09273724186039102,-0.1009894895439927,-0.025523243235834006,2.447,0.15799865,9.494955
-0.3373086892216274,0.49294157154497903,-0.42400620183720306,0.9716568401653202,-0.0014240603763351991,0.2363915332916776,0.0038215934186257862,0.8799073082463971,-0.010407463493971257,0.2535647376589075,0.010339423943669318,0.9672631597080923,-0.19514158649019356,-0.10380435812880702,-0.09238509048190897,2.4635024,0.13145752,9.490791
-0.30621526441194213,1.171509556615534,-0.7989201801627418,0.9729543479960261,0.0027568044489139154,0.23098103113645205,-0.004300057819328474,0.8799337338240797,0.007610818564385948,0.2589418719131728,-0.007088684555540719,0.9658668943086175,-0.5301594161330334,-0.11750466867178493,-0.34040355259829647,2.5009475,0.013560486,9.479254
-0.23650107944586832,1.9374438532223612,-1.2158632060567465,0.9742120852433603,0.015087586816398301,0.2251292466336649,-0.02321160295038585,0.8786888047104383,0.04155715273055665,0.2655747853927819,-0.03854424582540113,0.9633194560878177,-1.0956270512129325,-0.14436642145512144,-0.7959974433010837,2.563652,-0.23289338,9.45016
-0.17783635843247003,2.2903615975133667,-1.453861311601996,0.9746301565218365,0.024053349438432594,0.2225252668328103,-0.03624779653379296,0.8768997792260231,0.06397394327265404,0.26937135767787634,-0.058991258882142864,0.9612279142005176,-1.4653868768509377,-0.14710635452260423,-1.0972254805601358,2.6073775,-0.42290038,9.422058
-0.09930377428484548,2.571813980641235,-1.6796987137431205,0.9746772745496116,0.038221022365884386,0.22032558618065184,-0.05591347881878561,0.8729453641532365,0.09591592708101582,0.2743211149742679,-0.08765064687655391,0.9576352593662141,-1.8440341983474833,-0.14266093652397424,-1.4316660813096667,2.6602325,-0.65991366,9.380812
-0.020094393363348534,2.7556158017935024,-1.857845064558182,0.9740682402717094,0.054782207476276136,0.21952214703305434,-0.07791911334161263,0.866915852458369,0.12940366111703513,0.27947979719148414,-0.11713054195262358,0.9529803141218037,-2.2026173517792915,-0.13466272536685175,-1.7808840550429317,2.7231355,-0.9372879,9.324867
0.055892670058682925,2.7936800960936625,-2.016215855231879,0.9724458447944999,0.07631249098472444,0.2202850032608171,-0.10562144966180192,0.8570414259381052,0.16936320313272019,0.28605849898843966,-0.1517137096089277,0.9461255125368827,-2.542311801009998,-0.12815601741122265,-2.125292528570921,2.7977066,-1.2484131,9.252597
0.12254807126253056,2.6577490634533563,-2.1395353021367822,0.9696818837471526,0.1001670630237232,0.2228981915982624,-0.13565906845744707,0.8434320507672175,0.21113688418161258,0.2937639013697164,-0.18739281408128197,0.9373295596975174,-2.849872052490768,-0.12249498644191369,-2.438086579842415,2.8857484,-1.5884812,9.161407
0.20904000132468675,2.305533825820376,-2.1896596911505695,0.9652493046535541,0.12752190769561889,0.22810511376008416,-0.1698945458684028,0.8238650681039247,0.2583446996172769,0.30352564646110824,-0.22754590869645108,0.9252540415344711,-3.123024634711663,-0.10496144137669519,-2.6895672675586084,2.9863098,-1.9533981,9.0485
0.2995561286574276,1.7606561075739129,-2.1233464127163986,0.9585621112462104,0.15790671101700654,0.23711632060868335,-0.20838961142989393,0.7957975602409075,0.31247368519728713,0.31597745115555725,-0.27392979760946545,0.90836155595824,-3.3800861607021844,-0.0641850176888814,-2.883651431539124,3.0964859,-2.3434937,8.909691
0.32578649732362414,1.1258658211188417,-1.9388038173962234,0.9500385068056434,0.1872213204141137,0.24974990043821768,-0.24655231973253916,0.7604497031479112,0.36781516226878685,0.3302241028136244,-0.32208186038300535,0.8872515523419269,-3.6140324622004005,-0.006686977549362526,-3.034480291039033,3.214943,-2.7578995,8.739206
0.243678537342277,0.4849459564707228,-1.6636977641172195,0.9414128460838775,0.21051193169629123,0.26348924046675953,-0.2781961140179956,0.7241637834436897,0.41539562813282427,0.34382254400511675,-0.364363925625689,0.8654622972356952,-3.7736674810920245,0.06018859868487902,-3.1093139699769985,3.3399155,-3.188701,8.534444
0.057276255158605405,-0.14401448798050231,-1.35297385569148,0.9314794222397506,0.2320108125017299,0.28020897349333407,-0.3092189113950319,0.6803885012194631,0.46455886949025127,0.3595993550913413,-0.40916409084377364,0.8386137672265341,-3.844695594267268,0.12101030988584371,-3.0860652179062646,3.4712691,-3.6230133,8.295807
-0.19172553273451187,-0.6775431027252711,-1.0320570001201046,0.9222611593426847,0.2477577946246805,0.29673292565976234,-0.334235807131889,0.6366985136664794,0.507209245680564,0.37482444677561494,-0.44926923700368476,0.8109647259785601,-3.872148844819347,0.1903575479068449,-3.0063557486547157,3.6077163,-4.0541887,8.020456
-0.6485117521794546,-1.458899174660388,-0.31928461704395095,0.9040804398117648,0.2692590638866414,0.33187062971081943,-0.3754489236255398,0.5396494800545477,0.5849584048488713,0.4078642222729854,-0.525547556659583,0.7466234270894498,-3.857999343082022,0.2655632110853327,-2.8732568088537263,3.8900344,-4.885785,7.3720536
-0.8342165507466726,-1.8244364461125921,0.11382481419831192,0.8948804501426252,0.2750938318314747,0.351443258067087,-0.392735542096271,0.48246308831562074,0.622372841121267,0.4267350701991506,-0.5642995725326505,0.70672708473752,-3.7494533342674012,0.34952681478202585,-2.670399364314085,4.025926,-5.273616,7.0240097
-0.9789632979437521,-2.1096092942187217,0.4964408226237744,0.8895827093561866,0.27226063644959214,0.36676525060939147,-0.4015429148164399,0.43429943544276645,0.6515420776226719,0.44066934792327167,-0.5975443934583241,0.6698889636703996,-3.28319096499959,0.5107142941700563,-2.1048777708390833,4.149399,-5.638438,6.6742067
-1.0719577559593487,-2.1514838208006597,0.7412704957929714,0.8860287293731054,0.26397607662811523,0.3811426526820477,-0.40668742413333525,0.384886034424899,0.6788430382161434,0.45337966882090835,-0.6310874957897483,0.6294246964948766,-3.0785199368124383,0.6195985130336714,-1.8293797700153984,4.2556734,-5.986052,6.31774
-1.098727771551201,-1.9419526566938154,0.9034102297507698,0.8822448049976721,0.2534494304338732,0.3967461282323559,-0.41135318400729654,0.3269190658772542,0.7058840367589134,0.46828243986801665,-0.6655727704667294,0.5811406402279052,-3.078519936812438,0.6195985130336714,-1.829379770015398,4.3426833,-6.3204775,5.9441404
-1.0359203720210923,-1.713498784493939,1.0557577799453663,0.8825333062767237,0.23923142414286638,0.40484971163982664,-0.4101600433997929,0.29121335868914183,0.7220272221303885,0.474051405486684,-0.689627490487079,0.5474387539447615,-2.759542436207691,0.8891363184695353,-1.3897292664188672,4.4068923,-6.6386747,5.55206
-0.8999451065705217,-1.475634825401147,1.3073623907453218,0.8843688212968187,0.21412605747329788,0.41477924180100617,-0.4065174550833608,0.2411599587507957,0.7422568450246305,0.47899773519147554,-0.7233305076398019,0.4973471085660231,-2.5750903680568342,0.9971964612694253,-1.2164042702899145,4.446028,-6.9356017,5.1519136
-0.7116806901347665,-1.1813042321040241,1.5273139922243486,0.8865876265329574,0.18918837153409027,0.42210204992979644,-0.40275333782220846,0.19946061410874746,0.7565480839117151,0.4800806820726576,-0.7508816743458877,0.45354079180617046,-2.400362369068821,1.0953270546093208,-1.0970179086169136,4.458664,-7.2119384,4.7493544
-0.4895205722914306,-0.8004030832184583,1.682039147679447,0.8887911922838637,0.1644490096299435,0.42779287014904643,-0.3993963830176318,0.16384652550640466,0.7668093871947372,0.47819871408357173,-0.7742764422417817,0.41451415034740047,-2.211829546332209,1.1719149234495574,-0.9960553910861649,4.4453506,-7.4638915,4.350412
-0.27527119689992996,-0.4020955798337669,1.7234116606557643,0.8909937939468778,0.13594776487507124,0.433183869013634,-0.3963881185084447,0.1279540072887024,0.7751541927269401,0.4731891842483177,-0.7977891491438415,0.37366357785949245,-2.03884653200573,1.2418294347701466,-0.9258343639070515,4.406705,-7.6927094,3.9594543
-0.05566606556942266,0.009515809734016112,1.5613707854217385,0.8926163738881095,0.10796900650587334,0.43769704442796675,-0.3944122199026649,0.09523458783283903,0.7808515640311016,0.46663093767025066,-0.8183469479773463,0.3355053512913691,-1.948988043550071,1.287657126491688,-0.9127764898590023,4.349631,-7.9044294,3.5727494
